conversation_id,created_at,author_id,referenced_tweets
1542881868495966209,2022-07-01 14:44:37+00:00,3669259936,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542881894521618437,2022-07-01 14:44:43+00:00,1538947385170268160,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542881913454608384,2022-07-01 14:44:48+00:00,1146893044186341387,[<ReferencedTweet id=1542881695182909440 type=retweeted]
1542881931238440960,2022-07-01 20:36:21+00:00,1495164746387140622,[<ReferencedTweet id=1542881931238440960 type=replied_to]
1542881958530846720,2022-07-01 14:44:58+00:00,1407150468657201155,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542881993951776768,2022-07-01 14:45:07+00:00,1105269241656369152,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542882003518889984,2022-07-01 14:45:09+00:00,1266914756428005378,[<ReferencedTweet id=1542881695182909440 type=retweeted]
1542882024377180165,2022-07-01 14:45:14+00:00,1531727828357718018,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542882036570066946,2022-07-01 14:45:17+00:00,1456744979553001487,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882054848872448,2022-07-01 14:45:21+00:00,1142452556691628032,[<ReferencedTweet id=1542881695182909440 type=retweeted]
1542882079154774021,2022-07-01 14:45:27+00:00,1238511273752563712,
1542882121940869120,2022-07-01 14:45:37+00:00,1514361472138289157,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542882135404675078,2022-07-01 14:45:41+00:00,824693432354541568,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882146074988544,2022-07-01 14:45:43+00:00,1428440816339628038,[<ReferencedTweet id=1542879100964052995 type=retweeted]
1542882172457164800,2022-07-01 14:45:49+00:00,1465448677531660289,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542882180409475078,2022-07-01 14:45:51+00:00,575735084,[<ReferencedTweet id=1542833188720070657 type=retweeted]
1542882208209403904,2022-07-01 14:45:58+00:00,54884341,[<ReferencedTweet id=1542881763302727681 type=retweeted]
1542882216606400513,2022-07-01 14:46:00+00:00,33299033,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542882320465657859,2022-07-01 14:46:25+00:00,2880094480,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542882348022304774,2022-07-01 14:46:31+00:00,180524067,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882361561567234,2022-07-01 14:46:35+00:00,951627785197576192,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542882380557459457,2022-07-01 14:46:39+00:00,67771291,
1542882407199776769,2022-07-01 14:46:45+00:00,55104460,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882443681832960,2022-07-01 14:46:54+00:00,393730020,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882446194184193,2022-07-01 14:46:55+00:00,633322343,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542882468533002240,2022-07-01 14:47:00+00:00,209018648,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542882490821525506,2022-07-01 14:47:05+00:00,1474707401681121285,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542882515161079808,2022-07-01 14:47:11+00:00,255111576,[<ReferencedTweet id=1542819964339605504 type=retweeted]
1542882515706339328,2022-07-01 14:47:11+00:00,1016528673380491264,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542882529161666560,2022-07-01 14:47:14+00:00,1538947385170268160,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542882536954761217,2022-07-01 14:47:16+00:00,1514215625098473481,[<ReferencedTweet id=1542870764113772544 type=retweeted]
1542882550363951111,2022-07-01 14:47:20+00:00,763084285624586240,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542882566402985984,2022-07-01 14:47:23+00:00,817313588851380226,[<ReferencedTweet id=1542821454353424387 type=retweeted]
1542882583922573313,2022-07-01 14:47:28+00:00,309683006,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542882585793204224,2022-07-01 14:47:28+00:00,1295442456528510976,[<ReferencedTweet id=1542642931403718659 type=retweeted]
1542882590688006148,2022-07-01 14:47:29+00:00,1245017980251095040,[<ReferencedTweet id=1542881695182909440 type=retweeted]
1542882595901509633,2022-07-01 14:47:30+00:00,182579236,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882604675993602,2022-07-01 14:47:32+00:00,2166489511,
1542882626494779392,2022-07-01 14:47:38+00:00,70128489,[<ReferencedTweet id=1542881850678513665 type=retweeted]
1542882628373811203,2022-07-01 14:47:38+00:00,293868611,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542882671323389952,2022-07-01 14:47:48+00:00,33299033,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542882692143923201,2022-07-01 14:47:53+00:00,1391807072178786305,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542882707826434053,2022-07-01 14:47:57+00:00,2481764343,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882723223724033,2022-07-01 14:48:01+00:00,367756235,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882738058846208,2022-07-01 14:48:04+00:00,10710422,
1542882745851949056,2022-07-01 14:48:06+00:00,31161322,
1542882778345267200,2022-07-01 14:48:14+00:00,718644673405960192,[<ReferencedTweet id=1542667524470460417 type=retweeted]
1542882804744310785,2022-07-01 14:48:20+00:00,72342367,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542882805465714688,2022-07-01 14:48:20+00:00,1524070622376177666,
1542882817448738816,2022-07-01 14:48:23+00:00,72342367,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542882818510012421,2022-07-01 14:48:23+00:00,1518244360202211330,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542882832904757248,2022-07-01 14:48:27+00:00,720953360,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542882833332568064,2022-07-01 14:48:27+00:00,56106946,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542882834305753091,2022-07-01 14:48:27+00:00,1023311842406477824,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542882835413057536,2022-07-01 14:48:27+00:00,1428440816339628038,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542882857424748544,2022-07-01 14:48:33+00:00,1016528673380491264,[<ReferencedTweet id=1542881763302727681 type=retweeted]
1542882866945826825,2022-07-01 14:48:35+00:00,1540034828,
1542882874843701248,2022-07-01 14:48:37+00:00,891001341912522754,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542882929466032131,2022-07-01 14:48:50+00:00,70475488,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542882929881251841,2022-07-01 14:48:50+00:00,4811167876,[<ReferencedTweet id=1542828173745946625 type=retweeted]
1542882975406342144,2022-07-01 14:49:01+00:00,2483379368,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542882979785089025,2022-07-01 19:17:03+00:00,1228055061244370969,[<ReferencedTweet id=1542882979785089025 type=replied_to]
1542882981823610880,2022-07-01 14:49:02+00:00,862728936735879170,
1542883011036909570,2022-07-01 14:49:09+00:00,720953360,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883058096930819,2022-07-01 14:49:21+00:00,209018648,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883133305004033,2022-07-01 14:49:39+00:00,255111576,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542883153781596163,2022-07-01 14:49:43+00:00,1192456581050490882,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542883163990593536,2022-07-01 14:49:46+00:00,1514215625098473481,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542883196295151616,2022-07-01 14:49:54+00:00,1520526925931945984,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883203257487360,2022-07-01 14:49:55+00:00,57053724,
1542883208987017217,2022-07-01 14:49:57+00:00,740649674823114752,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542883211067498501,2022-07-01 19:39:17+00:00,1519009701173903364,[<ReferencedTweet id=1542883211067498501 type=replied_to]
1542883217375739904,2022-07-01 14:49:59+00:00,1459215949702258697,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883226108284928,2022-07-01 14:50:01+00:00,51256164,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883236086534144,2022-07-01 14:50:03+00:00,50132320,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542883236325605380,2022-07-01 14:50:03+00:00,1192456581050490882,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883246454837249,2022-07-01 14:50:05+00:00,994706511179010048,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883323529265153,2022-07-01 14:50:24+00:00,1110181345,[<ReferencedTweet id=1542871095988129792 type=retweeted]
1542883346103115779,2022-07-01 14:50:29+00:00,1042494093782392833,[<ReferencedTweet id=1542749386136031235 type=retweeted]
1542883360690692096,2022-07-01 14:50:33+00:00,1508207997020950533,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883364885209088,2022-07-01 14:50:34+00:00,1310073680,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542883374716567552,2022-07-01 14:50:36+00:00,1150876556832772097,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542883380353802240,2022-07-01 14:50:37+00:00,48165358,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883386360041472,2022-07-01 14:50:39+00:00,391418753,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542883412670824450,2022-07-01 14:50:45+00:00,1428440816339628038,[<ReferencedTweet id=1542654963347865602 type=retweeted]
1542883430744072192,2022-07-01 14:50:49+00:00,1192456581050490882,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542883468291579906,2022-07-01 14:50:58+00:00,1408172180026925065,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542883472011919361,2022-07-01 14:50:59+00:00,1146893044186341387,[<ReferencedTweet id=1542650364075335680 type=retweeted]
1542883472364257282,2022-07-01 14:50:59+00:00,1328058068383510528,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542883493419646976,2022-07-01 14:51:04+00:00,1518244360202211330,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542883525493489666,2022-07-01 14:51:12+00:00,1518244360202211330,[<ReferencedTweet id=1542881763302727681 type=retweeted]
1542883542115524608,2022-07-01 14:51:16+00:00,85826194,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883542903947264,2022-07-01 14:51:16+00:00,119913703,[<ReferencedTweet id=1542882866945826825 type=retweeted]
1542883558662017024,2022-07-01 14:51:20+00:00,2769853149,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542883597975228417,2022-07-01 14:51:29+00:00,727255341575057409,[<ReferencedTweet id=1542874073486721024 type=retweeted]
1542883620070871040,2022-07-01 16:50:25+00:00,1228055061244370969,[<ReferencedTweet id=1542883620070871040 type=replied_to]
1542883629650612224,2022-07-01 14:51:37+00:00,148457046,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883643655438336,2022-07-01 14:51:40+00:00,1101528205125713920,
1542883643756085250,2022-07-01 14:51:40+00:00,1456247329602908164,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883650110464000,2022-07-01 14:51:42+00:00,2677675820,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883682284961792,2022-07-01 14:51:49+00:00,90183392,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883682490482690,2022-07-01 14:51:49+00:00,33299033,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883708188954634,2022-07-01 14:51:56+00:00,100018966,
1542883708197371906,2022-07-01 14:51:56+00:00,994706511179010048,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542883724840341508,2022-07-01 14:52:00+00:00,131716054,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542883760802332673,2022-07-01 14:52:08+00:00,214549118,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542883770507960320,2022-07-01 14:52:10+00:00,48075502,
1542883772416360450,2022-07-01 14:52:11+00:00,1042901302202851329,[<ReferencedTweet id=1542830904313368578 type=retweeted]
1542883775721390080,2022-07-01 14:52:12+00:00,994706511179010048,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542883778917539844,2022-07-01 14:52:12+00:00,473854278,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542883783170465794,2022-07-01 14:52:13+00:00,1141317897891061761,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883796982419459,2022-07-01 14:52:17+00:00,1295434766653718529,
1542883805379395587,2022-07-01 14:52:19+00:00,192760696,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542883828464852993,2022-07-01 14:52:24+00:00,1273298036316307456,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883862367424512,2022-07-01 14:52:32+00:00,31102405,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542883867593510913,2022-07-01 14:52:34+00:00,43961870,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883874665119744,2022-07-01 14:52:35+00:00,330967960,
1542883899331805184,2022-07-01 14:52:41+00:00,3173971890,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883906558500871,2022-07-01 14:52:43+00:00,192760696,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542883924879331330,2022-07-01 14:52:47+00:00,994706511179010048,[<ReferencedTweet id=1542881850678513665 type=retweeted]
1542883932194197504,2022-07-01 14:52:49+00:00,2317664632,[<ReferencedTweet id=1542650364075335680 type=retweeted]
1542883935054700544,2022-07-01 14:52:50+00:00,157040915,[<ReferencedTweet id=1542654963347865602 type=retweeted]
1542883935524454405,2022-07-01 14:52:50+00:00,1462985609690202112,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542883938410151938,2022-07-01 14:52:50+00:00,1456789148682133508,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542883980634120194,2022-07-01 14:53:01+00:00,3173971890,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542884017862746112,2022-07-01 14:53:09+00:00,1239373627,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884022174490628,2022-07-01 14:53:10+00:00,3173971890,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884029451608064,2022-07-01 14:53:12+00:00,1514710135716913163,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884052834951172,2022-07-01 14:53:18+00:00,763084285624586240,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542884064436396032,2022-07-01 14:53:21+00:00,3545965407,[<ReferencedTweet id=1542856803440025602 type=retweeted]
1542884070954344448,2022-07-01 14:53:22+00:00,192760696,[<ReferencedTweet id=1542636895288676353 type=retweeted]
1542884097667858432,2022-07-01 14:53:28+00:00,54884341,[<ReferencedTweet id=1542883796982419459 type=retweeted]
1542884105209188355,2022-07-01 14:53:30+00:00,58545773,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884110204551168,2022-07-01 14:53:31+00:00,105495055,[<ReferencedTweet id=1542882745851949056 type=retweeted]
1542884111030837255,2022-07-01 14:53:32+00:00,70128489,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884117506924551,2022-07-01 14:53:33+00:00,1420961276164026390,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884134955192321,2022-07-01 14:53:37+00:00,1087031722615681024,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542884160028680199,2022-07-01 14:53:43+00:00,1297221395655602176,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884168744505344,2022-07-01 14:53:45+00:00,225431190,[<ReferencedTweet id=1542820750155022337 type=retweeted]
1542884180975034375,2022-07-01 14:53:48+00:00,175449901,
1542884185341411329,2022-07-01 14:53:49+00:00,3173971890,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884190655496192,2022-07-01 14:53:51+00:00,2376406603,[<ReferencedTweet id=1542880194473721859 type=quoted]
1542884206874877952,2022-07-01 14:53:54+00:00,909096687674814465,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884212109414404,2022-07-01 14:53:56+00:00,54884341,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884218136567808,2022-07-01 14:53:57+00:00,579042308,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884254211883010,2022-07-01 14:54:06+00:00,54339205,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884266018803715,2022-07-01 14:54:09+00:00,51242670,[<ReferencedTweet id=1542644000108253184 type=retweeted]
1542884266954182657,2022-07-01 14:54:09+00:00,335965643,
1542884269273522181,2022-07-01 14:54:09+00:00,54884341,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542884302794461188,2022-07-01 14:54:17+00:00,871779111122948096,[<ReferencedTweet id=1542675237325754368 type=retweeted]
1542884306632196097,2022-07-01 14:54:18+00:00,1515107482582011912,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542884310105182209,2022-07-01 14:54:19+00:00,1269328030088015878,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884313150197761,2022-07-01 15:04:55+00:00,1006661818121670657,[<ReferencedTweet id=1542884313150197761 type=replied_to]
1542884318867034116,2022-07-01 14:54:21+00:00,785901114369581057,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884337774911489,2022-07-01 14:54:26+00:00,858383201609420801,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884338655793154,2022-07-01 14:54:26+00:00,1142224857364611073,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884374311571459,2022-07-01 14:54:34+00:00,212431065,[<ReferencedTweet id=1542877824931053568 type=quoted]
1542884401503248385,2022-07-01 14:54:41+00:00,1353757698664370177,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542884421677813762,2022-07-01 14:54:46+00:00,1516717558543667203,[<ReferencedTweet id=1542881850678513665 type=retweeted]
1542884423082950659,2022-07-01 14:54:46+00:00,1075465587126648834,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884425632989184,2022-07-01 14:54:47+00:00,98758202,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542884433287684097,2022-07-01 14:54:48+00:00,1437447541646372876,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542884438962585602,2022-07-01 14:54:50+00:00,1192456581050490882,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884444054355968,2022-07-01 14:54:51+00:00,817313588851380226,
1542884488182747137,2022-07-01 14:55:02+00:00,873051835,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542884494314700800,2022-07-01 14:55:03+00:00,367756235,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884505542877189,2022-07-01 14:55:06+00:00,180050103,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884516192309248,2022-07-01 14:55:08+00:00,958761985985916928,
1542884523129577472,2022-07-01 14:55:10+00:00,1141589821347061761,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884550740672512,2022-07-01 14:55:16+00:00,2481764343,[<ReferencedTweet id=1542883796982419459 type=retweeted]
1542884585243041792,2022-07-01 14:55:25+00:00,1519187168689860611,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884620718542854,2022-07-01 14:55:33+00:00,1288628166,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884638200299521,2022-07-01 14:55:37+00:00,1294614434674024448,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884647893360641,2022-07-01 14:55:40+00:00,785901114369581057,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884680957104128,2022-07-01 14:55:48+00:00,934104755722424325,
1542884688213286912,2022-07-01 14:55:49+00:00,1192456581050490882,[<ReferencedTweet id=1542884266954182657 type=retweeted]
1542884701341454336,2022-07-01 14:55:52+00:00,785901114369581057,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542884701437939712,2022-07-01 14:55:52+00:00,1358914214639923203,
1542884715132248065,2022-07-01 14:55:56+00:00,1104566833712168960,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884719737593858,2022-07-01 14:55:57+00:00,1026243736471330817,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884731850817536,2022-07-01 14:56:00+00:00,221380383,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542884740499398656,2022-07-01 14:56:02+00:00,1403530292548210692,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542884756563582976,2022-07-01 14:56:06+00:00,1246169970255572992,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542884756878249985,2022-07-01 14:56:06+00:00,1250820860325376001,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884758602092545,2022-07-01 14:56:06+00:00,17477363,
1542884766701207555,2022-07-01 14:56:08+00:00,3402780394,
1542884793423171591,2022-07-01 14:56:14+00:00,58065771,
1542884804663939073,2022-07-01 14:56:17+00:00,473854278,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542884805347516419,2022-07-01 14:56:17+00:00,1361503862927065091,[<ReferencedTweet id=1542883796982419459 type=retweeted]
1542884834934226946,2022-07-01 14:56:24+00:00,1314278201393283075,
1542884855679275016,2022-07-01 14:56:29+00:00,1065397935104581632,
1542884864105582592,2022-07-01 14:56:31+00:00,1414203093747654659,[<ReferencedTweet id=1542884793423171591 type=retweeted]
1542884886524076034,2022-07-01 14:56:37+00:00,1275538832679673859,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884922242875392,2022-07-01 14:56:45+00:00,1257058362874834949,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542884935949770753,2022-07-01 14:56:48+00:00,1410013211861176320,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542884949975617539,2022-07-01 14:56:52+00:00,822499036158709760,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542884973052674048,2022-07-01 14:56:57+00:00,44257998,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542885006481281024,2022-07-01 14:57:05+00:00,1361807895856361474,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542885032435585025,2022-07-01 14:57:11+00:00,1246169970255572992,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885033094029313,2022-07-01 14:57:11+00:00,421175983,[<ReferencedTweet id=1542828173745946625 type=retweeted]
1542885047233036289,2022-07-01 14:57:15+00:00,75105340,[<ReferencedTweet id=1542872233185533952 type=quoted]
1542885059128066050,2022-07-01 14:57:18+00:00,1251978225900818438,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542885068682690560,2022-07-01 14:57:20+00:00,580328071,
1542885088840634368,2022-07-01 14:57:25+00:00,1223774805775855616,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885124508901377,2022-07-01 14:57:33+00:00,36320722,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542885131270119424,2022-07-01 14:57:35+00:00,221380383,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885166166802433,2022-07-01 14:57:43+00:00,180050103,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542885188409098243,2022-07-01 14:57:48+00:00,704058194314858497,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542885202103615492,2022-07-01 14:57:52+00:00,1258769528,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885225642004482,2022-07-01 14:57:57+00:00,139623590,
1542885269359284226,2022-07-01 14:58:08+00:00,1520781284041240580,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542885272748163078,2022-07-01 14:58:09+00:00,139623590,[<ReferencedTweet id=1542885225642004482 type=retweeted]
1542885284366409730,2022-07-01 14:58:11+00:00,1534232500893011969,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542885288791490560,2022-07-01 14:58:12+00:00,580328071,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885309859483657,2022-07-01 14:58:17+00:00,1382888013420769281,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885318105366528,2022-07-01 14:58:19+00:00,1361503862927065091,[<ReferencedTweet id=1542650364075335680 type=retweeted]
1542885330369609729,2022-07-01 14:58:22+00:00,1487154353886699520,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885361772290050,2022-07-01 14:58:30+00:00,310550036,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542885363693359104,2022-07-01 14:58:30+00:00,1250447319729876992,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542885426725326848,2022-07-01 14:58:45+00:00,258425435,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885437290807298,2022-07-01 14:58:48+00:00,1026243736471330817,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885444995670017,2022-07-01 14:58:50+00:00,891001341912522754,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885445230399488,2022-07-01 14:58:50+00:00,958761985985916928,
1542885448388939776,2022-07-01 14:58:50+00:00,45447020,
1542885449626173441,2022-07-01 14:58:51+00:00,630432364,[<ReferencedTweet id=1542884793423171591 type=retweeted]
1542885453795409923,2022-07-01 14:58:52+00:00,1382888013420769281,[<ReferencedTweet id=1542882866945826825 type=retweeted]
1542885500578664449,2022-07-01 14:59:03+00:00,395436307,[<ReferencedTweet id=1542885448388939776 type=retweeted]
1542885500641546240,2022-07-01 14:59:03+00:00,1163940250634379264,
1542885516663820291,2022-07-01 14:59:07+00:00,33299033,[<ReferencedTweet id=1542884793423171591 type=retweeted]
1542885518844870660,2022-07-01 14:59:07+00:00,1530183384697274368,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885522154164225,2022-07-01 14:59:08+00:00,2407715149,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542885544887259137,2022-07-01 14:59:13+00:00,1392801321464500225,[<ReferencedTweet id=1542881850678513665 type=retweeted]
1542885581436461062,2022-07-01 14:59:22+00:00,1281404845635895296,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542885604366721026,2022-07-01 14:59:28+00:00,1192456581050490882,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542885606208016387,2022-07-01 14:59:28+00:00,360344062,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542885614076497921,2022-07-01 14:59:30+00:00,59030687,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542885640362139649,2022-07-01 14:59:36+00:00,1314278201393283075,[<ReferencedTweet id=1542885448388939776 type=retweeted]
1542885677221793793,2022-07-01 14:59:45+00:00,785901114369581057,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542885678815526913,2022-07-01 14:59:45+00:00,389645505,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542885684066795520,2022-07-01 14:59:47+00:00,15320259,
1542885698570690572,2022-07-01 14:59:50+00:00,3012732394,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542885703801085952,2022-07-01 14:59:51+00:00,785901114369581057,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542885716497137668,2022-07-01 14:59:54+00:00,994706511179010048,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542885725552640001,2022-07-01 14:59:57+00:00,2351693862,[<ReferencedTweet id=1542644000108253184 type=retweeted]
1542885732649418753,2022-07-01 14:59:58+00:00,2849168466,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542885750458441731,2022-07-01 15:00:02+00:00,17984064,[<ReferencedTweet id=1542885448388939776 type=retweeted]
1542885751100264450,2022-07-01 15:00:03+00:00,1456789148682133508,[<ReferencedTweet id=1542636895288676353 type=retweeted]
1542885752375214086,2022-07-01 15:00:03+00:00,93920250,[<ReferencedTweet id=1542885448388939776 type=retweeted]
1542885766526894080,2022-07-01 15:00:06+00:00,1281404845635895296,[<ReferencedTweet id=1542885448388939776 type=retweeted]
1542885766992363520,2022-07-01 15:00:06+00:00,1189901529911889920,[<ReferencedTweet id=1542840416550125569 type=retweeted]
