conversation_id,created_at,author_id,referenced_tweets
1547817903931551749,2022-07-15 05:38:40+00:00,1539838524,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547818232903450625,2022-07-15 05:39:58+00:00,1431405056646164483,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547818275798560773,2022-07-15 05:40:08+00:00,1443285165426548738,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547818429284962304,2022-07-15 05:40:45+00:00,1239272473469779968,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547818619509215237,2022-07-15 05:41:30+00:00,820598322713022465,[<ReferencedTweet id=1547623331553107971 type=retweeted]
1547819044580892672,2022-07-15 05:43:11+00:00,1224503798355415043,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547819096946839552,2022-07-15 05:43:24+00:00,292987475,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547820719400108032,2022-07-15 05:58:00+00:00,1152198073185132545,[<ReferencedTweet id=1547820719400108032 type=replied_to]
1547820864271310850,2022-07-15 05:50:25+00:00,250307783,[<ReferencedTweet id=1547623331553107971 type=retweeted]
1547821173274079233,2022-07-15 05:51:39+00:00,1253528395952119808,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547821281587838976,2022-07-15 05:52:05+00:00,250307783,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547821462081286147,2022-07-15 05:52:48+00:00,1026939889,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547821832958398464,2022-07-15 05:54:16+00:00,2214600878,[<ReferencedTweet id=1547729330356113408 type=retweeted]
1547822435717632004,2022-07-15 05:56:40+00:00,770724306796109824,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547822507041861633,2022-07-15 05:56:57+00:00,76683854,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547822532798996481,2022-07-15 05:57:03+00:00,108430923,[<ReferencedTweet id=1547751931350695943 type=retweeted]
1547823007736819722,2022-07-15 05:58:56+00:00,1851925495,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547823109834567680,2022-07-15 05:59:21+00:00,60720331,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547823413288325120,2022-07-15 12:29:50+00:00,1547209746100494337,[<ReferencedTweet id=1547823413288325120 type=replied_to]
1547823436688269318,2022-07-15 06:00:39+00:00,164088786,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547823599326621698,2022-07-15 06:01:17+00:00,1401666377409249280,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547823601478291460,2022-07-15 06:01:18+00:00,1538881545771134977,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547823635397689345,2022-07-15 06:01:26+00:00,115682394,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547823839026941954,2022-07-15 06:02:15+00:00,1299712488179728390,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547824064953139206,2022-07-15 06:03:08+00:00,386285365,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547824217671929858,2022-07-15 06:03:45+00:00,1514831897993564167,[<ReferencedTweet id=1547707980337991687 type=retweeted]
1547824252975398913,2022-07-15 06:03:53+00:00,2832082022,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1547824634229166080,2022-07-15 06:05:24+00:00,386285365,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547824977004470274,2022-07-15 06:06:46+00:00,1316885411491348480,[<ReferencedTweet id=1547746087376539649 type=retweeted]
1547825146899021824,2022-07-15 06:07:26+00:00,1187966438595846145,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547825223319269383,2022-07-15 06:07:45+00:00,2227800851,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547825705802555392,2022-07-15 06:09:40+00:00,43539894,[<ReferencedTweet id=1547729330356113408 type=retweeted]
1547825834852962304,2022-07-15 06:10:10+00:00,1511338788,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547826003925340160,2022-07-15 06:10:51+00:00,1364933827181891585,[<ReferencedTweet id=1547729330356113408 type=retweeted]
1547826415843696640,2022-07-15 06:12:29+00:00,1479035831822204933,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547826674112245760,2022-07-15 06:13:30+00:00,164088786,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547826684157501440,2022-07-15 06:13:33+00:00,164088786,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547827180570193920,2022-07-15 06:15:31+00:00,1524475751990542338,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547827532136714243,2022-07-15 06:16:55+00:00,1175835039453593600,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547827718267420673,2022-07-15 06:17:39+00:00,1298401892196855811,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547827922525753347,2022-07-15 06:18:28+00:00,167999129,[<ReferencedTweet id=1547751931350695943 type=retweeted]
1547828053811683328,2022-07-15 06:18:59+00:00,981538961620381697,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547828566724788227,2022-07-15 06:21:02+00:00,1528870554169708544,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547828578049757184,2022-07-15 06:21:04+00:00,3293816845,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547828783117242368,2022-07-15 06:21:53+00:00,1293219485755879425,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547828885810982912,2022-07-15 06:22:18+00:00,4380736575,[<ReferencedTweet id=1547618350196412416 type=retweeted]
1547829611165147137,2022-07-15 06:25:11+00:00,1127631196530380803,[<ReferencedTweet id=1547788815611219968 type=retweeted]
1547829629871722496,2022-07-15 06:25:15+00:00,1442846249259094017,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547829791738368003,2022-07-15 06:25:54+00:00,1492839730412765186,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547829807446077441,2022-07-15 06:25:58+00:00,1492839730412765186,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547829995141095426,2022-07-15 06:26:42+00:00,1096841599135432704,[<ReferencedTweet id=1547771683704037376 type=retweeted]
1547830361220034562,2022-07-15 06:28:10+00:00,1249830559,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547830613050159104,2022-07-15 06:29:10+00:00,2196483180,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547831416573988864,2022-07-15 06:32:21+00:00,978473866350735360,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547831420193673218,2022-07-15 06:32:22+00:00,1461066584844386306,[<ReferencedTweet id=1547615963817734147 type=retweeted]
1547831511230992387,2022-07-15 06:32:44+00:00,45739466,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547832290876698625,2022-07-15 06:35:50+00:00,1127631196530380803,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1547832759288078336,2022-07-15 06:37:41+00:00,1349828268929724418,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547834350355419139,2022-07-15 06:44:01+00:00,1141127963435511808,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547834380139147266,2022-07-15 06:44:08+00:00,625201782,[<ReferencedTweet id=1521290059701497856 type=retweeted]
1547834514428157952,2022-07-15 12:30:58+00:00,1436814133136089090,[<ReferencedTweet id=1547834514428157952 type=replied_to]
1547834866317737984,2022-07-15 06:46:04+00:00,16127995,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547835066243420160,2022-07-15 06:46:51+00:00,1519673400423333888,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547835805879529477,2022-07-15 06:49:48+00:00,1433512900862304262,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547836016311930880,2022-07-15 06:50:38+00:00,873375668217708544,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547836140417273857,2022-07-15 06:51:07+00:00,1141127963435511808,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547837400381919232,2022-07-15 06:56:08+00:00,1519275657607495680,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547837510780260353,2022-07-15 06:56:34+00:00,41208784,
1547837722756206592,2022-07-15 06:57:25+00:00,1250528215526969344,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547837801030250497,2022-07-15 06:57:43+00:00,2884495360,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547838175778725889,2022-07-15 06:59:13+00:00,1305633675460177922,[<ReferencedTweet id=1547729330356113408 type=retweeted]
1547838260075905026,2022-07-15 06:59:33+00:00,1476672584515260422,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547838412689813505,2022-07-15 07:00:09+00:00,1080965523481997312,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547838419421708289,2022-07-15 07:00:11+00:00,1521879633930686469,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547838495552548864,2022-07-15 07:00:29+00:00,85293716,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547838726562164737,2022-07-15 07:01:24+00:00,832291171930103808,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547839237122166785,2022-07-15 07:03:26+00:00,1051669338862874624,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547839408979685376,2022-07-15 07:04:07+00:00,401640625,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547839725540585473,2022-07-15 07:05:22+00:00,1500261874407022596,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547840049034579969,2022-07-15 07:06:39+00:00,401640625,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547840213547827202,2022-07-15 07:07:19+00:00,1385820133,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547840418028535808,2022-07-15 07:08:07+00:00,1411396918777892875,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547840669388984322,2022-07-15 07:09:07+00:00,1495959434,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547841009635053568,2022-07-15 07:10:28+00:00,1236052394234073088,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547841552541618179,2022-07-15 07:12:38+00:00,1201094235325370368,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547841967572152320,2022-07-15 07:14:17+00:00,1889808770,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547842041127718913,2022-07-15 07:14:34+00:00,1490710348919361547,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547842176360452097,2022-07-15 07:15:07+00:00,278071702,[<ReferencedTweet id=1544998510734483456 type=retweeted]
1547842227782578179,2022-07-15 07:15:19+00:00,1206017884268433408,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547842445064318979,2022-07-15 07:16:11+00:00,1385820133,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547842667387633665,2022-07-15 07:17:04+00:00,1521879633930686469,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547842668683620356,2022-07-15 07:17:04+00:00,1201094235325370368,[<ReferencedTweet id=1547751931350695943 type=retweeted]
1547842707137052672,2022-07-15 07:17:13+00:00,1248325364918767622,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547842819959574528,2022-07-15 07:17:40+00:00,1199329134457081857,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547842984871309314,2022-07-15 07:18:19+00:00,1077543823276949505,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547843178400649216,2022-07-15 07:19:05+00:00,2945645781,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547843434328690688,2022-07-15 07:20:06+00:00,1536985840051752961,[<ReferencedTweet id=1547410553869635586 type=retweeted]
1547843698326511616,2022-07-15 07:21:09+00:00,1424998676896829440,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547843793218465792,2022-07-15 07:21:32+00:00,1521255841982480384,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547843800902426624,2022-07-15 07:21:34+00:00,841984738957135872,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547843934348464128,2022-07-15 07:22:06+00:00,1540736994405363713,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547844325412728832,2022-07-15 07:23:39+00:00,200607246,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547844520938639366,2022-07-15 07:24:26+00:00,34113994,[<ReferencedTweet id=1547410553869635586 type=retweeted]
1547844694725406722,2022-07-15 07:25:07+00:00,1538001819120463872,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547844724626636806,2022-07-15 07:25:14+00:00,497013792,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547845247958261761,2022-07-15 07:27:19+00:00,1437564620038938628,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547845387653824512,2022-07-15 07:27:52+00:00,1255864697364103168,[<ReferencedTweet id=1547506976736923648 type=quoted]
1547845409082470400,2022-07-15 07:27:57+00:00,41968812,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547845470554185730,2022-07-15 07:28:12+00:00,1101141446231580673,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547845485066473473,2022-07-15 07:28:15+00:00,254196551,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547845496479240193,2022-07-15 07:28:18+00:00,1113969558317084672,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1547845553005809667,2022-07-15 07:28:32+00:00,41968812,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547845863677997056,2022-07-15 07:29:46+00:00,1520358146375569408,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547846086022164482,2022-07-15 07:30:39+00:00,1510041540957196290,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547847097042341889,2022-07-15 07:34:40+00:00,1270505361422901249,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547848454973534214,2022-07-15 07:40:03+00:00,71724284,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547848530726768640,2022-07-15 07:40:22+00:00,1182329843163258880,[<ReferencedTweet id=1547356169903243265 type=retweeted]
1547848543624314880,2022-07-15 07:40:25+00:00,241421596,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547848779079884802,2022-07-15 07:41:21+00:00,1420980694944292866,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547848866384384001,2022-07-15 07:41:42+00:00,560706055,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547848926379724802,2022-07-15 18:48:24+00:00,1503009988607938563,[<ReferencedTweet id=1547848926379724802 type=replied_to]
1547849039919534080,2022-07-15 07:42:23+00:00,1520358146375569408,[<ReferencedTweet id=1547336227254329345 type=retweeted]
1547849078033199104,2022-07-15 07:42:32+00:00,119576549,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547849409110495233,2022-07-15 07:43:51+00:00,1240359440123072514,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547849456791392258,2022-07-15 07:44:02+00:00,1465758528019255301,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547849648160641024,2022-07-15 07:44:48+00:00,1518600275052969984,[<ReferencedTweet id=1547615963817734147 type=retweeted]
1547849711863750657,2022-07-15 07:45:03+00:00,1266076345802596352,[<ReferencedTweet id=1547336227254329345 type=retweeted]
1547849736358469635,2022-07-15 07:45:09+00:00,1358349685338079232,[<ReferencedTweet id=1547721242903396353 type=retweeted]
1547849779941519366,2022-07-15 07:45:19+00:00,1120293939674849281,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547849800267116544,2022-07-15 07:45:24+00:00,2271834116,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547849850892341248,2022-07-15 07:45:36+00:00,1293738431458291712,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547849866646237184,2022-07-15 07:45:40+00:00,2271834116,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547849942126825472,2022-07-15 07:45:58+00:00,298163216,[<ReferencedTweet id=1547615963817734147 type=retweeted]
1547849950343544832,2022-07-15 07:46:00+00:00,1517205967301193730,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547849981716885504,2022-07-15 07:46:07+00:00,715364459099856896,[<ReferencedTweet id=1547330247439400960 type=retweeted]
1547850253520367617,2022-07-15 07:47:12+00:00,1418373250183307267,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547850271463657472,2022-07-15 07:47:17+00:00,1418373250183307267,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547850286084939781,2022-07-15 07:47:20+00:00,1517205967301193730,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547850407430369280,2022-07-15 07:47:49+00:00,1155256905134170113,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547850432252301312,2022-07-15 07:47:55+00:00,1036425026671702016,[<ReferencedTweet id=1547721242903396353 type=retweeted]
1547850539861348354,2022-07-15 07:48:21+00:00,1447141669896339457,[<ReferencedTweet id=1547314397189705729 type=retweeted]
1547850608790556673,2022-07-15 07:48:37+00:00,898581650119983104,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547850639513767936,2022-07-15 07:48:44+00:00,1019918516089229312,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547850722988830726,2022-07-15 07:49:04+00:00,1019918516089229312,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547850853024862209,2022-07-15 07:49:35+00:00,1155256905134170113,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547850900533678083,2022-07-15 07:49:47+00:00,3436048407,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547850916992192514,2022-07-15 07:49:50+00:00,134140812,[<ReferencedTweet id=1547330247439400960 type=retweeted]
1547850926903291904,2022-07-15 07:49:53+00:00,3436048407,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547851008339914757,2022-07-15 07:50:12+00:00,1520799972932919299,[<ReferencedTweet id=1547758502487027718 type=quoted]
1547851101629648898,2022-07-15 07:50:34+00:00,248808099,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547851525048848384,2022-07-15 07:52:15+00:00,1546144968229748739,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547851596867850240,2022-07-15 07:52:33+00:00,1546144968229748739,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547851770428133376,2022-07-15 07:53:14+00:00,1249403242112581632,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547851795975643138,2022-07-15 07:53:20+00:00,1493716366628634626,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547852048837709825,2022-07-15 07:54:20+00:00,1185927409046036482,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547852921865322502,2022-07-15 07:57:48+00:00,1324007079665934336,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547852987313168385,2022-07-15 07:58:04+00:00,817323960681590784,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547853006955171840,2022-07-15 07:58:09+00:00,826758683870765060,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547853183716061184,2022-07-15 07:58:51+00:00,1521091358697480192,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547853198140276736,2022-07-15 07:58:54+00:00,1521091358697480192,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547853331959140352,2022-07-15 07:59:26+00:00,826758683870765060,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547854201622892544,2022-07-15 08:02:54+00:00,1445157491583631362,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547854685230338048,2022-07-15 08:04:49+00:00,73977768,[<ReferencedTweet id=1547623331553107971 type=retweeted]
1547854935827439617,2022-07-15 08:05:49+00:00,79022909,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547855067855826945,2022-07-15 08:06:20+00:00,990724740624080896,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547855362094538752,2022-07-15 08:07:30+00:00,1098192019309166593,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547855390364225536,2022-07-15 08:07:37+00:00,193201884,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547855667578343426,2022-07-15 08:08:43+00:00,1406673835181719557,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547855692488253442,2022-07-15 08:08:49+00:00,3058824357,[<ReferencedTweet id=1546500614074630144 type=retweeted]
1547855951885000711,2022-07-15 08:09:51+00:00,1011482341011804160,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547856036689694727,2022-07-15 08:10:11+00:00,1011482341011804160,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547856198572994560,2022-07-15 08:10:50+00:00,1478541536921100297,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547856282467516423,2022-07-15 08:11:10+00:00,1251959407258341382,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547856377225232384,2022-07-15 08:11:32+00:00,3395417739,[<ReferencedTweet id=1547314397189705729 type=retweeted]
1547856392282710018,2022-07-15 08:11:36+00:00,1437519164487372800,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547856485442469888,2022-07-15 08:11:58+00:00,1538939128330473472,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547856665470332937,2022-07-15 08:12:41+00:00,1188200783516459008,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547856667441696768,2022-07-15 08:12:41+00:00,1538939128330473472,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547856805065134081,2022-07-15 08:13:14+00:00,1011482341011804160,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1547856922547666947,2022-07-15 08:13:42+00:00,2965756581,[<ReferencedTweet id=1547336227254329345 type=retweeted]
1547856960787075075,2022-07-15 08:13:51+00:00,205962358,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547856973181333507,2022-07-15 08:13:54+00:00,1543374439433256963,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547857015174639619,2022-07-15 08:14:04+00:00,1262447152338477057,[<ReferencedTweet id=1547304198089342976 type=retweeted]
1547857044958375936,2022-07-15 08:14:11+00:00,832511269437575169,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547857051799281664,2022-07-15 08:14:13+00:00,3129539452,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547857194057551873,2022-07-15 08:14:47+00:00,500293694,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547857246821892096,2022-07-15 08:15:00+00:00,970453470124892165,[<ReferencedTweet id=1547729330356113408 type=retweeted]
1547857378325848065,2022-07-15 08:15:31+00:00,1495520179262001157,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547857546773352449,2022-07-15 08:16:11+00:00,1084553358978019329,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547857636082610177,2022-07-15 08:16:32+00:00,50252796,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547857713845047298,2022-07-15 08:16:51+00:00,179926079,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547857924336168961,2022-07-15 08:17:41+00:00,1509245642534699014,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547858317862588416,2022-07-15 08:19:15+00:00,3132142426,[<ReferencedTweet id=1547619772103159808 type=retweeted]
1547858551665659904,2022-07-15 08:20:11+00:00,1506044583943319552,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547858587287883776,2022-07-15 08:20:19+00:00,42244160,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547858699284205568,2022-07-15 08:20:46+00:00,298163216,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547858720607981571,2022-07-15 08:20:51+00:00,42244160,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547858755345215489,2022-07-15 08:20:59+00:00,1451515228857016321,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547858806486339584,2022-07-15 08:21:11+00:00,1058001292210122755,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547858866578239489,2022-07-15 08:21:26+00:00,1464950245419274252,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547859004126158850,2022-07-15 08:21:59+00:00,1214318177246568448,[<ReferencedTweet id=1546837266324144128 type=retweeted]
1547859087643226114,2022-07-15 08:22:18+00:00,1357756394783531009,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547859205876371459,2022-07-15 08:22:47+00:00,2712402096,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547859613424316418,2022-07-15 08:24:24+00:00,1504808960032976899,[<ReferencedTweet id=1547623331553107971 type=retweeted]
1547859762469285888,2022-07-15 08:24:59+00:00,1321727981031550976,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547859911656124417,2022-07-15 08:25:35+00:00,1486883539505364998,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547859952714149894,2022-07-15 08:25:45+00:00,3816343642,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547859994875346947,2022-07-15 08:25:55+00:00,1495167667220664335,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547860031978188802,2022-07-15 08:26:04+00:00,1495167667220664335,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547860213667049474,2022-07-15 08:26:47+00:00,1495167667220664335,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1547860292742172673,2022-07-15 08:27:06+00:00,2827984369,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547860343233265664,2022-07-15 08:27:18+00:00,1284631427351482368,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547860414536437760,2022-07-15 08:27:35+00:00,203872774,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547861437153849344,2022-07-15 08:31:39+00:00,1328461090712408064,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547861484704653316,2022-07-15 08:31:50+00:00,1486701260086689802,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547861903682154505,2022-07-15 08:33:30+00:00,1145115185750958085,[<ReferencedTweet id=1547721242903396353 type=retweeted]
1547861904936144900,2022-07-15 08:33:30+00:00,1092870190373789696,[<ReferencedTweet id=1547751931350695943 type=retweeted]
1547862099572862978,2022-07-15 08:34:17+00:00,69768937,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1547862103997894658,2022-07-15 08:34:18+00:00,1169709760263917568,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547862234222604290,2022-07-15 08:34:49+00:00,1250234455836499968,[<ReferencedTweet id=1547615963817734147 type=retweeted]
1547862282134097923,2022-07-15 08:35:00+00:00,273383823,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547862344029466624,2022-07-15 08:35:15+00:00,852903936675770373,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1547862364397047808,2022-07-15 08:35:20+00:00,227603813,[<ReferencedTweet id=1547623331553107971 type=retweeted]
1547862569146208256,2022-07-15 08:36:09+00:00,1461646394708660228,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547862687559720961,2022-07-15 08:36:37+00:00,1000907978495668224,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547862826659639297,2022-07-15 08:37:10+00:00,1465752101812846598,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547862828014481408,2022-07-15 08:37:10+00:00,1450334032676356098,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547862886428512264,2022-07-15 08:37:24+00:00,1347905452609318913,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547862931143946240,2022-07-15 08:37:35+00:00,1347905452609318913,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547862947703054336,2022-07-15 08:37:39+00:00,910306079711678465,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547863025062793218,2022-07-15 08:37:57+00:00,1240839783288573956,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1547863155426021376,2022-07-15 08:38:28+00:00,355554642,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1547863407306584065,2022-07-15 08:39:28+00:00,1538534691032137729,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1547863486339788800,2022-07-15 08:39:47+00:00,1254035291683291136,[<ReferencedTweet id=1547304198089342976 type=retweeted]
