conversation_id,created_at,author_id,referenced_tweets
1550005368637587458,2022-07-21 06:30:52+00:00,15125735,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550005581406121984,2022-07-21 06:31:42+00:00,1445969617931812869,[<ReferencedTweet id=1549962287796166656 type=retweeted]
1550005634355105793,2022-07-21 06:31:55+00:00,1234176120620224512,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550005748721242113,2022-07-21 06:32:22+00:00,793117022041276416,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550005764974002177,2022-07-21 06:32:26+00:00,1545512305710055425,[<ReferencedTweet id=1549979325327441921 type=retweeted]
1550006127328370688,2022-07-21 06:33:53+00:00,3380182163,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550006232676814848,2022-07-21 06:34:18+00:00,16043472,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550006378751746049,2022-07-21 06:34:53+00:00,3291045526,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550006441918046209,2022-07-21 06:35:08+00:00,3253005699,[<ReferencedTweet id=1549882453224996865 type=quoted]
1550006442555580416,2022-07-21 06:35:08+00:00,253745370,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550006625095897089,2022-07-21 06:35:51+00:00,127246943,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550006669505167360,2022-07-21 06:36:02+00:00,1255012977780101123,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550006720138723328,2022-07-21 06:36:14+00:00,400762202,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550006876774989824,2022-07-21 06:36:51+00:00,189576609,[<ReferencedTweet id=1549860534287204353 type=retweeted]
1550007510798581760,2022-07-21 06:39:22+00:00,460797614,[<ReferencedTweet id=1549922322844454912 type=retweeted]
1550008241748410368,2022-07-21 06:42:17+00:00,35981452,[<ReferencedTweet id=1549979325327441921 type=retweeted]
1550008308643291138,2022-07-21 06:42:33+00:00,4077324142,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550008442684833792,2022-07-21 06:43:05+00:00,3381676265,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550008450280816640,2022-07-21 06:43:06+00:00,1524449831065997315,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550008730573541376,2022-07-21 06:44:13+00:00,1606943119,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550009112276209664,2022-07-21 06:45:44+00:00,1317082548,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550009172246368256,2022-07-21 06:57:06+00:00,1441518179520421888,[<ReferencedTweet id=1550009172246368256 type=replied_to]
1550009186813100032,2022-07-21 06:46:02+00:00,3387713985,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550009247722885120,2022-07-21 06:46:17+00:00,952687337884012545,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550009311467896832,2022-07-21 06:46:32+00:00,1015736821299412993,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550009426337226752,2022-07-21 06:46:59+00:00,161021621,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550009509325803521,2022-07-21 06:47:19+00:00,145008516,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550009641475743744,2022-07-21 06:47:50+00:00,1232161613899280384,
1550009867871653893,2022-07-21 06:48:44+00:00,331947932,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550010112743448578,2022-07-21 06:49:43+00:00,258857111,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550010118468734976,2022-07-21 06:49:44+00:00,1008642236,
1550010131106127873,2022-07-21 06:49:47+00:00,1232161613899280384,
1550010369825030146,2022-07-21 06:50:44+00:00,1520028188814024705,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550010506479640578,2022-07-21 06:51:17+00:00,1397600530617225219,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550010633537687552,2022-07-21 06:51:47+00:00,1427922056520286214,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550010641741742080,2022-07-21 06:51:49+00:00,228357925,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550010651820433408,2022-07-21 06:51:51+00:00,1010195506381893633,[<ReferencedTweet id=1549993830803456001 type=retweeted]
1550010670111924225,2022-07-21 06:51:56+00:00,470150835,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550011153857880064,2022-07-21 06:53:51+00:00,256111645,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550011541717749760,2022-07-21 06:55:24+00:00,2600071357,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550011628652863488,2022-07-21 06:55:44+00:00,3673180877,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550011752879898624,2022-07-21 06:56:14+00:00,3238197760,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550011954672140289,2022-07-21 06:57:02+00:00,1234176120620224512,[<ReferencedTweet id=1549859230404038659 type=retweeted]
1550012608375361537,2022-07-21 06:59:38+00:00,2274155200,[<ReferencedTweet id=1549947870874419206 type=retweeted]
1550012648120619012,2022-07-21 06:59:47+00:00,984057728711741440,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550012785190477824,2022-07-21 07:00:20+00:00,1271149005729345539,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550012993341120513,2022-07-21 07:01:10+00:00,50032218,
1550013011330482182,2022-07-21 07:01:14+00:00,1021009794,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550013322350690305,2022-07-21 07:02:28+00:00,415899309,
1550013511836762112,2022-07-21 07:03:13+00:00,1328080130728714244,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550013515452370945,2022-07-21 07:03:14+00:00,492682550,[<ReferencedTweet id=1550013322350690305 type=retweeted]
1550014006810886144,2022-07-21 07:05:11+00:00,218492284,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550014147479347200,2022-07-21 07:05:45+00:00,65277547,
1550014461783805952,2022-07-21 07:07:00+00:00,1301271666,
1550014614066368512,2022-07-21 07:07:36+00:00,909025751298641920,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550015002005966848,2022-07-21 07:09:09+00:00,279653522,[<ReferencedTweet id=1549679455005728769 type=retweeted]
1550015017747156992,2022-07-21 07:09:12+00:00,1399477510568615940,
1550015085913022466,2022-07-21 07:09:29+00:00,389022736,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550015099645173763,2022-07-21 07:09:32+00:00,4411515881,[<ReferencedTweet id=1549926522638696449 type=retweeted]
1550015382353809408,2022-07-21 07:10:39+00:00,1542636647480705030,
1550015628672737282,2022-07-21 07:11:38+00:00,629827093,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550015651556872192,2022-07-21 07:11:43+00:00,2350898989,[<ReferencedTweet id=1549962287796166656 type=retweeted]
1550016162188124161,2022-07-21 07:13:45+00:00,1536767121291616258,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550016355998597120,2022-07-21 07:14:31+00:00,528799283,[<ReferencedTweet id=1549882851126116353 type=retweeted]
1550016470826078208,2022-07-21 07:14:59+00:00,4236738922,[<ReferencedTweet id=1549979325327441921 type=retweeted]
1550016979091718144,2022-07-21 07:17:00+00:00,148697347,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550016987589394435,2022-07-21 07:17:02+00:00,2350898989,[<ReferencedTweet id=1549957534353596416 type=retweeted]
1550017351348899840,2022-07-21 07:18:29+00:00,817476654,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550017512271749120,2022-07-21 07:19:07+00:00,277997478,[<ReferencedTweet id=1549871981855662080 type=retweeted]
1550017587144278016,2022-07-21 07:19:25+00:00,209643651,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550017616395309057,2022-07-21 07:19:32+00:00,1051439174451113989,[<ReferencedTweet id=1546953624999366656 type=quoted]
1550017868254875648,2022-07-21 07:20:32+00:00,218961715,
1550018137516539905,2022-07-21 07:21:36+00:00,1073985457,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550018154826539008,2022-07-21 07:21:40+00:00,1090274640,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550018324293160962,2022-07-21 07:22:21+00:00,2821625458,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550018718641577984,2022-07-21 07:23:55+00:00,1209176653,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550019352799465472,2022-07-21 07:26:26+00:00,541697427,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550019542994370561,2022-07-21 07:27:11+00:00,297589224,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550019548203696129,2022-07-21 07:27:12+00:00,30070233,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550019890232410113,2022-07-21 07:28:34+00:00,261260380,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550019895852670976,2022-07-21 07:28:35+00:00,730448059419656193,[<ReferencedTweet id=1549841663006326784 type=retweeted]
1550020300171100161,2022-07-21 07:30:12+00:00,1129591703038517249,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550020422313328646,2022-07-21 07:30:41+00:00,1057747517130137602,[<ReferencedTweet id=1549896295221010432 type=retweeted]
1550020487438385153,2022-07-21 07:30:56+00:00,1184753196989849601,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550021052306259968,2022-07-21 07:33:11+00:00,948242887,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550021105544568832,2022-07-21 07:33:24+00:00,275074722,
1550021367982063616,2022-07-21 07:34:26+00:00,454249401,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550021611411079171,2022-07-21 07:35:24+00:00,33987648,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550021759415508994,2022-07-21 07:36:00+00:00,149981613,[<ReferencedTweet id=1549897638140575744 type=retweeted]
1550021805309657089,2022-07-21 07:36:11+00:00,1511831107444121603,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550021860926144513,2022-07-21 07:36:24+00:00,2350898989,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550021930161504258,2022-07-21 07:36:40+00:00,1249938297746587648,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550022122822582274,2022-07-21 07:37:26+00:00,746839752171786240,[<ReferencedTweet id=1549859345692860425 type=retweeted]
1550022142296817666,2022-07-21 07:37:31+00:00,1479137028323303429,[<ReferencedTweet id=1549951456484155393 type=retweeted]
1550022523349237768,2022-07-21 07:39:02+00:00,851335801115955201,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550022543901429760,2022-07-21 07:39:07+00:00,246826907,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550022597588357120,2022-07-21 07:39:19+00:00,212119338,
1550022691029139456,2022-07-21 07:39:42+00:00,1462105191046696971,[<ReferencedTweet id=1355585951884566533 type=retweeted]
1550022783610109958,2022-07-21 07:40:04+00:00,329683558,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550022849993363456,2022-07-21 07:40:20+00:00,609398874,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550023082483515392,2022-07-21 07:41:15+00:00,892916513526697989,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550023262838693889,2022-07-21 07:41:58+00:00,1331999888385699845,
1550023508083736576,2022-07-21 07:42:57+00:00,1431307277609443333,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550023602593988608,2022-07-21 07:43:19+00:00,732305466861207552,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550023921830862848,2022-07-21 07:44:35+00:00,1627501626,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550023994451034113,2022-07-21 07:44:52+00:00,1251800078,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550024096880246785,2022-07-21 07:45:17+00:00,4276311975,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550024182750142464,2022-07-21 07:45:37+00:00,1150836289,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550024347921911808,2022-07-21 07:46:17+00:00,1139270167568031744,
1550024524216864768,2022-07-21 07:46:59+00:00,1488160237244850181,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550024962576089089,2022-07-21 07:48:43+00:00,1427291369995972613,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550025090208866305,2022-07-21 07:49:14+00:00,598772124,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550025577444380673,2022-07-21 07:51:10+00:00,1436022524010278912,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550026429038985218,2022-07-21 07:54:33+00:00,1379375339151970309,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550026594751758337,2022-07-21 07:55:12+00:00,301961391,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550026933655805952,2022-07-21 07:56:33+00:00,273669581,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550027195162271744,2022-07-21 07:57:36+00:00,1267584361706201088,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550027219396853761,2022-07-21 07:57:41+00:00,446339911,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550027313450024960,2022-07-21 07:58:04+00:00,1534113424078249985,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550027443163078656,2022-07-21 07:58:35+00:00,554464930,
1550027596343218176,2022-07-21 07:59:11+00:00,2577371197,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550027994978189312,2022-07-21 08:00:46+00:00,303081598,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550028730579443713,2022-07-21 08:03:42+00:00,889835120,[<ReferencedTweet id=1549871981855662080 type=retweeted]
1550028927187521541,2022-07-21 08:04:29+00:00,1497825416886816768,[<ReferencedTweet id=1549741501621706755 type=retweeted]
1550029053683539968,2022-07-21 08:04:59+00:00,213053245,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550029930460844033,2022-07-21 08:08:28+00:00,1063670334140936192,[<ReferencedTweet id=1549544761534578689 type=retweeted]
1550030346648924161,2022-07-21 08:10:07+00:00,1084283732540964870,
1550030411044163586,2022-07-21 08:10:22+00:00,1463441099179978752,[<ReferencedTweet id=1549957534353596416 type=retweeted]
1550030488487841792,2022-07-21 08:10:41+00:00,623256346,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550030524072488960,2022-07-21 08:10:49+00:00,1050015340334329856,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550030661209280512,2022-07-21 08:11:22+00:00,877664354103169024,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550030663201472513,2022-07-21 08:11:22+00:00,1527601519910076418,[<ReferencedTweet id=1549957534353596416 type=retweeted]
1550030754759024640,2022-07-21 08:11:44+00:00,745107991339270148,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550030767509671936,2022-07-21 08:11:47+00:00,746839752171786240,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550030880059670530,2022-07-21 08:12:14+00:00,2903504199,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550031445741158400,2022-07-21 08:14:29+00:00,968238735375634432,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550031680790044674,2022-07-21 08:15:25+00:00,66367374,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550031900722581504,2022-07-21 08:16:17+00:00,1538589297418321920,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550032327526555649,2022-07-21 08:17:59+00:00,14166178,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550032373844410368,2022-07-21 08:18:10+00:00,1218447673356845056,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550032473228181505,2022-07-21 08:18:34+00:00,1472003958587723781,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550032555218505733,2022-07-21 08:18:54+00:00,415387445,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550032813663166464,2022-07-21 08:19:55+00:00,599542186,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550033396239327234,2022-07-21 08:22:14+00:00,1497825416886816768,[<ReferencedTweet id=1549706691205275648 type=retweeted]
1550033478481494017,2022-07-21 08:22:34+00:00,22491678,[<ReferencedTweet id=1549944997998362629 type=retweeted]
1550033529584734208,2022-07-21 08:22:46+00:00,2546129344,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550033638103941121,2022-07-21 08:23:12+00:00,3920135901,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550033902881972224,2022-07-21 08:24:15+00:00,984220326,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550034020414722048,2022-07-21 08:24:43+00:00,172016481,
1550034476557864960,2022-07-21 08:26:32+00:00,459368858,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550034725611388928,2022-07-21 08:27:31+00:00,207666834,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550034787531952128,2022-07-21 08:27:46+00:00,347569101,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550034852094828544,2022-07-21 08:28:01+00:00,3920135901,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550034927038730245,2022-07-21 08:28:19+00:00,1403950133553868802,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550035098661277698,2022-07-21 08:29:00+00:00,311596731,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550035296116510720,2022-07-21 08:29:47+00:00,909343322799525888,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550035428543238145,2022-07-21 08:30:19+00:00,2651386772,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550035643681619970,2022-07-21 08:31:10+00:00,1218826610,[<ReferencedTweet id=1549993830803456001 type=retweeted]
1550035860455841793,2022-07-21 08:32:02+00:00,1335604779943387136,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550035887622340608,2022-07-21 08:32:08+00:00,358982378,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550035943050149888,2022-07-21 08:32:21+00:00,2289621029,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550036039405694976,2022-07-21 08:32:44+00:00,826913078537310210,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550036064185761794,2022-07-21 08:32:50+00:00,868026339563057154,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550036192183427072,2022-07-21 08:33:21+00:00,52758637,[<ReferencedTweet id=1549871981855662080 type=retweeted]
1550036606719082499,2022-07-21 08:34:59+00:00,430943567,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550036898265055232,2022-07-21 08:36:09+00:00,222699253,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550037036626739200,2022-07-21 08:36:42+00:00,97273055,
1550037922430291968,2022-07-21 08:40:13+00:00,26592789,[<ReferencedTweet id=1550013322350690305 type=retweeted]
1550038188793757696,2022-07-21 08:41:17+00:00,253432854,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038407027499008,2022-07-21 08:42:09+00:00,2239259552,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038480146808833,2022-07-21 08:42:26+00:00,213427167,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038482311172096,2022-07-21 08:42:27+00:00,345954431,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038579237343234,2022-07-21 08:42:50+00:00,2364673165,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038613114716161,2022-07-21 08:42:58+00:00,223591395,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038682022838272,2022-07-21 08:43:14+00:00,560756121,[<ReferencedTweet id=1549861446984531975 type=retweeted]
1550038802856660993,2022-07-21 08:43:43+00:00,345521990,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550038918510399488,2022-07-21 08:44:11+00:00,1246914322489540610,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550039124249231361,2022-07-21 08:45:00+00:00,244218738,
1550039192276799488,2022-07-21 08:45:16+00:00,1436438479014174733,[<ReferencedTweet id=1549926522638696449 type=retweeted]
1550040014029045761,2022-07-21 08:48:32+00:00,1457878128269869057,[<ReferencedTweet id=1549814789932781568 type=retweeted]
1550040075626594306,2022-07-21 08:48:47+00:00,126139537,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550040710971277312,2022-07-21 08:51:18+00:00,1144935993226776578,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550040892043538432,2022-07-21 08:52:01+00:00,4754984656,[<ReferencedTweet id=1549926522638696449 type=retweeted]
1550040914936184832,2022-07-21 08:52:07+00:00,1177624861272875012,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550041743910895617,2022-07-21 08:55:24+00:00,154992686,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550042257042165760,2022-07-21 08:57:27+00:00,943214833,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550042282522546178,2022-07-21 08:57:33+00:00,250074815,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550042647619944448,2022-07-21 08:59:00+00:00,45730528,
1550042713533325313,2022-07-21 08:59:15+00:00,795318679386947585,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550042874359734272,2022-07-21 08:59:54+00:00,170845764,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550043258386092032,2022-07-21 09:01:25+00:00,118509474,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550043362199216129,2022-07-21 09:01:50+00:00,188882553,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550043383435038721,2022-07-21 09:01:55+00:00,717064321356931072,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550043507557007360,2022-07-21 09:02:25+00:00,806251888777850882,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550043864915972098,2022-07-21 09:03:50+00:00,1494048272,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550043967236046848,2022-07-21 10:02:08+00:00,1461988818983309316,[<ReferencedTweet id=1550043967236046848 type=replied_to]
1550044316361494529,2022-07-21 09:05:38+00:00,1254844470157344769,
1550044875789193216,2022-07-21 09:07:51+00:00,1454637070803038210,[<ReferencedTweet id=1550039124249231361 type=retweeted]
1550045204736090113,2022-07-21 09:09:09+00:00,1529201872166338567,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550045353935835137,2022-07-21 09:09:45+00:00,19275440,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550045448588738562,2022-07-21 09:10:08+00:00,807831019,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550045494461841408,2022-07-21 09:10:18+00:00,400466210,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550045509179654145,2022-07-21 09:10:22+00:00,276181250,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550045560383709185,2022-07-21 09:10:34+00:00,10593822,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550045618059476992,2022-07-21 11:29:02+00:00,303328878,[<ReferencedTweet id=1550045618059476992 type=replied_to]
1550045679195676672,2022-07-21 09:11:03+00:00,707621087723520000,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550045906417991680,2022-07-21 09:11:57+00:00,451430156,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550046297574576129,2022-07-21 09:13:30+00:00,1516153959173472258,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550046494140530688,2022-07-21 09:14:17+00:00,250628893,[<ReferencedTweet id=1549775775607431169 type=retweeted]
1550046711946543104,2022-07-21 09:15:09+00:00,14775437,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550046854859087872,2022-07-21 09:15:43+00:00,1489715198449573896,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550046904658104321,2022-07-21 09:15:55+00:00,1430197209283416065,
1550047067220975618,2022-07-21 09:16:33+00:00,2438274746,[<ReferencedTweet id=1549650395370242048 type=retweeted]
1550047413754380291,2022-07-21 09:17:56+00:00,764575885,[<ReferencedTweet id=1549859230404038659 type=retweeted]
1550047500421275650,2022-07-21 09:18:17+00:00,932971651276460034,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550047659175645184,2022-07-21 09:18:55+00:00,2521889983,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550047741425983488,2022-07-21 09:19:14+00:00,1304962517635149831,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550047865736675328,2022-07-21 09:19:44+00:00,68035965,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550047922150150144,2022-07-21 09:19:57+00:00,1546420015364247554,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550048041532637184,2022-07-21 09:20:26+00:00,2223093302,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550048095899160576,2022-07-21 09:20:39+00:00,604043193,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550048222332452865,2022-07-21 09:21:09+00:00,3148708054,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550048304834256897,2022-07-21 09:21:29+00:00,891788707,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550048341857390592,2022-07-21 09:21:37+00:00,1169574756,
1550048419485474816,2022-07-21 09:21:56+00:00,365660701,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550048736914673664,2022-07-21 09:23:12+00:00,126792025,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550048780598255616,2022-07-21 09:23:22+00:00,2321423275,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550048862437621761,2022-07-21 09:23:41+00:00,1505128900753604609,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550048927784833025,2022-07-21 09:23:57+00:00,1443387973001785345,[<ReferencedTweet id=1549814789932781568 type=retweeted]
1550049234161991680,2022-07-21 09:25:10+00:00,161227542,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550049317884420098,2022-07-21 09:25:30+00:00,2847032662,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550049327372025857,2022-07-21 09:25:32+00:00,813085423274786816,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550049547182817280,2022-07-21 09:26:25+00:00,1215771080,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550049678976335872,2022-07-21 09:26:56+00:00,1660962086,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550049937697775616,2022-07-21 09:27:58+00:00,1007430235,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550049971218554880,2022-07-21 09:28:06+00:00,526582466,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550050146284699648,2022-07-21 09:28:48+00:00,19964864,
1550050147509407746,2022-07-21 09:28:48+00:00,263416443,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550050202404413440,2022-07-21 09:29:01+00:00,18550598,
1550050494755835905,2022-07-21 09:30:11+00:00,495810491,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550050739493421056,2022-07-21 09:31:09+00:00,747414178193874944,[<ReferencedTweet id=1549876019800276993 type=retweeted]
1550050831633874946,2022-07-21 09:31:31+00:00,1396535260498866183,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550050842870439937,2022-07-21 09:31:34+00:00,28252274,
1550050860033515520,2022-07-21 09:31:38+00:00,1486845836810199041,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550050997514420225,2022-07-21 09:32:11+00:00,3001413286,[<ReferencedTweet id=1550045618059476992 type=retweeted]
1550051087155138560,2022-07-21 09:32:32+00:00,372569108,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550051150271074305,2022-07-21 09:32:47+00:00,261698491,[<ReferencedTweet id=1550050842870439937 type=retweeted]
1550051287231860738,2022-07-21 09:33:20+00:00,1130926606439059456,[<ReferencedTweet id=1549859345692860425 type=retweeted]
1550051374234230784,2022-07-21 09:33:40+00:00,304523272,[<ReferencedTweet id=1549866594683207686 type=retweeted]
1550051430832242688,2022-07-21 09:33:54+00:00,604043193,[<ReferencedTweet id=1549962287796166656 type=retweeted]
