conversation_id,created_at,author_id,referenced_tweets
1544116877496049664,2022-07-05 00:32:06+00:00,83024244,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544116893484810240,2022-07-05 00:32:10+00:00,1705045027,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544116898765348866,2022-07-05 00:32:11+00:00,1250152624181186560,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544116976489988097,2022-07-05 00:32:30+00:00,203578028,[<ReferencedTweet id=1544102040326082560 type=retweeted]
1544117020991578112,2022-07-05 00:32:40+00:00,1180098188684021765,[<ReferencedTweet id=1544083810161156104 type=retweeted]
1544117028604313605,2022-07-05 08:38:27+00:00,52477302,[<ReferencedTweet id=1544132442503712776 type=replied_to]
1544117029590159360,2022-07-05 00:32:42+00:00,928376231632035842,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117044886511617,2022-07-05 00:32:46+00:00,928376231632035842,[<ReferencedTweet id=1544116887398879239 type=retweeted]
1544117053094756352,2022-07-05 00:32:48+00:00,1543442338202140678,
1544117058442518533,2022-07-05 00:32:49+00:00,400338953,[<ReferencedTweet id=1544106065062666241 type=retweeted]
1544117107813920768,2022-07-05 00:33:01+00:00,1293559687204528128,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117118676910081,2022-07-05 00:33:04+00:00,57534898,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117189233545216,2022-07-05 00:33:20+00:00,1333172838774267911,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117262340194305,2022-07-05 00:33:38+00:00,1367853979292602368,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117289557032961,2022-07-05 00:33:44+00:00,1105633605261410304,[<ReferencedTweet id=1544114677738835968 type=retweeted]
1544117312776806406,2022-07-05 00:33:50+00:00,145722031,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544117346616442886,2022-07-05 00:33:58+00:00,93684037,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117362282168320,2022-07-05 00:34:02+00:00,713710382980939777,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117375280287745,2022-07-05 00:34:05+00:00,831272191455006721,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117392539897857,2022-07-05 00:34:09+00:00,217385840,[<ReferencedTweet id=1544102794709401603 type=retweeted]
1544117412802531335,2022-07-05 00:34:14+00:00,1349326477481955329,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544117455869599744,2022-07-05 00:34:24+00:00,1239505515757084672,[<ReferencedTweet id=1543780353759973382 type=quoted]
1544117519111360512,2022-07-05 00:34:39+00:00,418633413,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117535372615680,2022-07-05 00:34:43+00:00,1541638725993734144,
1544117584185933825,2022-07-05 00:34:55+00:00,1030641764695240704,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117599189057537,2022-07-05 00:34:58+00:00,733492038419775488,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117618155692033,2022-07-05 00:35:03+00:00,83263717,[<ReferencedTweet id=1544089501542359040 type=retweeted]
1544117645989011457,2022-07-05 00:35:09+00:00,177554734,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117651940802561,2022-07-05 00:35:11+00:00,1187504856032002049,
1544117674028007424,2022-07-05 00:35:16+00:00,177554734,[<ReferencedTweet id=1544098069129695234 type=retweeted]
1544117690088001536,2022-07-05 00:35:20+00:00,1530915847224668161,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117695792250881,2022-07-05 00:35:21+00:00,744371928023072768,[<ReferencedTweet id=1544083810161156104 type=retweeted]
1544117702276616194,2022-07-05 00:35:23+00:00,1514381019973103617,[<ReferencedTweet id=1544067826956341256 type=retweeted]
1544117719863279620,2022-07-05 00:35:27+00:00,733492038419775488,[<ReferencedTweet id=1544098069129695234 type=retweeted]
1544117790046670848,2022-07-05 00:35:44+00:00,1328168599459139586,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117822124613632,2022-07-05 00:35:51+00:00,1518800308406734944,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117826134458370,2022-07-05 00:35:52+00:00,1205819730130591744,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117842773266433,2022-07-05 00:35:56+00:00,734012167335333889,[<ReferencedTweet id=1544070907836207105 type=retweeted]
1544117865439174656,2022-07-05 00:36:02+00:00,1416219394544386049,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544117881121783808,2022-07-05 00:36:05+00:00,1510057744673431562,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117885941039104,2022-07-05 00:36:06+00:00,1180602765422338048,[<ReferencedTweet id=1544102794709401603 type=retweeted]
1544117902319800324,2022-07-05 00:36:10+00:00,918905787447152653,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117915636699138,2022-07-05 00:36:14+00:00,1462754140963098628,[<ReferencedTweet id=1544114960824942594 type=retweeted]
1544117947207221248,2022-07-05 00:36:21+00:00,334286800,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544117979079647232,2022-07-05 00:36:29+00:00,67602679,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544117984830054402,2022-07-05 00:36:30+00:00,3086266910,
1544117992254050304,2022-07-05 00:36:32+00:00,1135799526,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118046561910785,2022-07-05 00:36:45+00:00,1344812402991374346,
1544118073841647618,2022-07-05 00:36:51+00:00,1405007269901832197,
1544118078090485760,2022-07-05 00:36:52+00:00,1445138061369790466,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118094221672448,2022-07-05 00:36:56+00:00,1469699719173750790,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118114966724610,2022-07-05 00:37:01+00:00,3043493422,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544118161867476994,2022-07-05 00:37:12+00:00,1187011614052159488,[<ReferencedTweet id=1543780353759973382 type=quoted]
1544118175138185218,2022-07-05 00:37:15+00:00,53779770,[<ReferencedTweet id=1544103763245514753 type=retweeted]
1544118199939018754,2022-07-05 00:37:21+00:00,1975231194,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118215126704128,2022-07-05 00:37:25+00:00,886645591392104449,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118278603300864,2022-07-05 00:37:40+00:00,1118203145308524545,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118288631975936,2022-07-05 00:37:42+00:00,3918481107,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118298027196416,2022-07-05 00:37:45+00:00,1519080243209900033,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118310085840900,2022-07-05 00:37:48+00:00,1333911465024163845,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118321519411202,2022-07-05 00:37:50+00:00,2377762906,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544118344068042758,2022-07-05 00:37:56+00:00,1333911465024163845,[<ReferencedTweet id=1544096262559072258 type=retweeted]
1544118347868012544,2022-07-05 00:37:57+00:00,919582210616971264,[<ReferencedTweet id=1544067826956341256 type=retweeted]
1544118379610619905,2022-07-05 00:38:04+00:00,53779770,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544118379950362625,2022-07-05 00:38:04+00:00,318185751,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118391857897474,2022-07-05 00:38:07+00:00,744371928023072768,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118395674791938,2022-07-05 00:38:08+00:00,1301138087968411648,[<ReferencedTweet id=1544098101169983491 type=retweeted]
1544118415266402304,2022-07-05 00:38:13+00:00,1443304910058053637,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118419070525442,2022-07-05 00:38:14+00:00,1096809865463431168,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118512116981760,2022-07-05 00:38:36+00:00,92249158,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118543217745921,2022-07-05 00:38:43+00:00,60915827,
1544118563618930690,2022-07-05 00:38:48+00:00,962864622155042816,[<ReferencedTweet id=1544106065062666241 type=retweeted]
1544118575169945602,2022-07-05 00:38:51+00:00,3130925855,[<ReferencedTweet id=1544074756999319552 type=retweeted]
1544118586788159490,2022-07-05 00:38:54+00:00,980640404914819073,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544118611664666625,2022-07-05 00:39:00+00:00,343719343,[<ReferencedTweet id=1544110632303198211 type=retweeted]
1544118613896040450,2022-07-05 00:39:00+00:00,2377762906,[<ReferencedTweet id=1544102371306921984 type=retweeted]
1544118660263985157,2022-07-05 00:39:11+00:00,117798769,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118693197750272,2022-07-05 00:39:19+00:00,2377762906,[<ReferencedTweet id=1544068506609672198 type=retweeted]
1544118702169378818,2022-07-05 01:36:48+00:00,273677821,[<ReferencedTweet id=1544118702169378818 type=replied_to]
1544118729755299840,2022-07-05 00:39:28+00:00,1096605845402673152,[<ReferencedTweet id=1544105176180613122 type=retweeted]
1544118744754130947,2022-07-05 00:39:31+00:00,823345642735017984,[<ReferencedTweet id=1544102794709401603 type=retweeted]
1544118783794618371,2022-07-05 00:39:41+00:00,207236627,
1544118800810999811,2022-07-05 00:39:45+00:00,382968631,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544118821719625731,2022-07-05 00:39:50+00:00,1118293932,[<ReferencedTweet id=1544086408222199808 type=quoted]
1544118822147608576,2022-07-05 00:39:50+00:00,1028729767883878400,[<ReferencedTweet id=1544069518875656193 type=retweeted]
1544118877868752896,2022-07-05 00:40:03+00:00,240035463,[<ReferencedTweet id=1544067730206228483 type=retweeted]
1544118890367688704,2022-07-05 00:40:06+00:00,1492636652258344961,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544118905458884609,2022-07-05 00:40:10+00:00,240035463,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544118909271506947,2022-07-05 00:40:10+00:00,873978487023050752,[<ReferencedTweet id=1544118702169378818 type=retweeted]
1544118935016046593,2022-07-05 00:40:17+00:00,1281259723141111819,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544118959406022656,2022-07-05 00:40:22+00:00,1436503313709780992,
1544118978452357121,2022-07-05 00:40:27+00:00,1006211436434153472,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119013181202433,2022-07-05 00:40:35+00:00,35675929,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544119073973338113,2022-07-05 00:40:50+00:00,1476324700938776576,
1544119081804111874,2022-07-05 00:40:52+00:00,1519852531823828993,
1544119089597136898,2022-07-05 00:40:53+00:00,1466473008093175813,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544119110119858177,2022-07-05 00:40:58+00:00,564092251,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544119140360790016,2022-07-05 00:41:06+00:00,1425145152692228097,
1544119146895622147,2022-07-05 00:42:26+00:00,886366544275660800,[<ReferencedTweet id=1544119146895622147 type=replied_to]
1544119148447498241,2022-07-05 00:41:07+00:00,553742413,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544119196321193984,2022-07-05 00:41:19+00:00,1265693477075025920,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119214159585280,2022-07-05 00:41:23+00:00,241711392,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544119215849865218,2022-07-05 00:41:24+00:00,1010327876229582848,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544119219624738816,2022-07-05 00:41:24+00:00,1028729767883878400,[<ReferencedTweet id=1544070907836207105 type=retweeted]
1544119237073149956,2022-07-05 00:41:29+00:00,1037823304705474561,[<ReferencedTweet id=1544067826956341256 type=retweeted]
1544119380463828992,2022-07-05 00:42:03+00:00,976924941261078528,[<ReferencedTweet id=1543780353759973382 type=quoted]
1544119385312436225,2022-07-05 00:42:04+00:00,1508225097273942016,[<ReferencedTweet id=1544096263997726721 type=retweeted]
1544119443923648513,2022-07-05 00:42:18+00:00,1254554872881561600,[<ReferencedTweet id=1544073958873612288 type=retweeted]
1544119494385221637,2022-07-05 10:03:54+00:00,715247528871067648,[<ReferencedTweet id=1544179368083202049 type=replied_to]
1544119528354889730,2022-07-05 00:42:38+00:00,1481154540170878978,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119533442588672,2022-07-05 00:42:39+00:00,1514431551760650247,[<ReferencedTweet id=1544119478157545472 type=retweeted]
1544119536512913408,2022-07-05 00:42:40+00:00,1223684640881422336,[<ReferencedTweet id=1544067730206228483 type=retweeted]
1544119536957497344,2022-07-05 00:42:40+00:00,1518305028045479936,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119615906775043,2022-07-05 00:42:59+00:00,1516546247271882754,[<ReferencedTweet id=1544100160816521216 type=retweeted]
1544119630012219394,2022-07-05 00:43:02+00:00,1280685863459004416,[<ReferencedTweet id=1544096262559072258 type=retweeted]
1544119652745347073,2022-07-05 00:43:08+00:00,1413836873601060864,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119676334120960,2022-07-05 00:43:13+00:00,1531831569698152449,[<ReferencedTweet id=1544119528354889730 type=retweeted]
1544119759637192705,2022-07-05 00:43:33+00:00,1478330845626839041,[<ReferencedTweet id=1544118702169378818 type=retweeted]
1544119787143446528,2022-07-05 00:43:40+00:00,1016756777541660673,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119821188698112,2022-07-05 00:43:48+00:00,451645917,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119836405547008,2022-07-05 00:43:52+00:00,1530656826185875459,[<ReferencedTweet id=1544119821188698112 type=retweeted]
1544119868966014982,2022-07-05 00:43:59+00:00,58417039,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544119890780590082,2022-07-05 00:44:04+00:00,1413708842135851009,[<ReferencedTweet id=1544102794709401603 type=retweeted]
1544119920786657284,2022-07-05 00:44:12+00:00,1265848075249242119,
1544119935030411267,2022-07-05 00:44:15+00:00,1055262353997074433,[<ReferencedTweet id=1544105628997746688 type=retweeted]
1544119941066096641,2022-07-05 00:44:16+00:00,3691046536,[<ReferencedTweet id=1544111784247820288 type=retweeted]
1544120026575273990,2022-07-05 00:44:37+00:00,3137586099,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120027808497664,2022-07-05 00:44:37+00:00,1121858990806323202,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120058032562176,2022-07-05 00:44:44+00:00,1464783058108833792,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120082103762944,2022-07-05 00:44:50+00:00,820478149444116480,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544120084590956545,2022-07-05 00:44:51+00:00,1315488598779666432,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120147413196800,2022-07-05 00:45:06+00:00,2773792832,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120165805309953,2022-07-05 00:45:10+00:00,1141202446334775297,[<ReferencedTweet id=1544120143986544643 type=retweeted]
1544120168791547907,2022-07-05 00:45:11+00:00,978773962904784896,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120181328429062,2022-07-05 00:45:14+00:00,1313587751623720961,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120191973466117,2022-07-05 00:45:16+00:00,1508225097273942016,[<ReferencedTweet id=1544069702825267201 type=retweeted]
1544120215059005442,2022-07-05 00:45:22+00:00,1176497087606939649,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544120216946343938,2022-07-05 00:45:22+00:00,1046042838901895168,
1544120230980493313,2022-07-05 05:22:56+00:00,1421975483508477952,[<ReferencedTweet id=1544120230980493313 type=replied_to]
1544120235510439937,2022-07-05 00:45:27+00:00,599427424,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120253134901248,2022-07-05 00:45:31+00:00,831917309912563712,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544120277558337538,2022-07-05 00:45:37+00:00,743207303416020992,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120305999876098,2022-07-05 00:45:43+00:00,794273549892648962,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120312534638592,2022-07-05 00:45:45+00:00,911176268,[<ReferencedTweet id=1544115538053500934 type=retweeted]
1544120346571407361,2022-07-05 00:45:53+00:00,1423418784489033733,[<ReferencedTweet id=1544105176180613122 type=retweeted]
1544120369958854656,2022-07-05 00:45:59+00:00,256249185,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120376237740035,2022-07-05 00:46:00+00:00,1508225097273942016,[<ReferencedTweet id=1544067730206228483 type=retweeted]
1544120430088404994,2022-07-05 00:46:13+00:00,747558114,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544120432944635908,2022-07-05 00:46:14+00:00,829900024532312065,
1544120434009989120,2022-07-05 00:46:14+00:00,3199657643,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120459498864644,2022-07-05 00:46:20+00:00,24568062,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120472400527365,2022-07-05 00:46:23+00:00,1069046816056971264,[<ReferencedTweet id=1542177716983701507 type=retweeted]
1544120501458567169,2022-07-05 00:46:30+00:00,478861382,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544120519640883208,2022-07-05 00:46:34+00:00,139887696,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120642873827334,2022-07-05 00:47:04+00:00,1030064418590212096,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120671676125186,2022-07-05 00:47:11+00:00,277283457,[<ReferencedTweet id=1544103763245514753 type=retweeted]
1544120692077125634,2022-07-05 00:47:16+00:00,1261241221764259841,[<ReferencedTweet id=1544069702825267201 type=retweeted]
1544120692790239232,2022-07-05 00:47:16+00:00,1541827766575927296,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120714567065603,2022-07-05 00:47:21+00:00,334392430,[<ReferencedTweet id=1544074756999319552 type=retweeted]
1544120753246932997,2022-07-05 00:47:30+00:00,926021251801501696,[<ReferencedTweet id=1544069702825267201 type=retweeted]
1544120758930210817,2022-07-05 00:47:31+00:00,49026442,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120803045810178,2022-07-05 00:47:42+00:00,1355704693922652165,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544120807772884996,2022-07-05 00:47:43+00:00,1254885060840480768,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544120816819920898,2022-07-05 00:47:45+00:00,2424962854,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120839028834310,2022-07-05 00:47:51+00:00,747558114,[<ReferencedTweet id=1544102794709401603 type=retweeted]
1544120856590389250,2022-07-05 00:47:55+00:00,1480553549759193091,[<ReferencedTweet id=1543575574647562242 type=quoted]
1544120870582501378,2022-07-05 00:59:53+00:00,1445068648104738822,[<ReferencedTweet id=1544120870582501378 type=replied_to]
1544120880032260096,2022-07-05 00:48:00+00:00,1331375245413015552,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544120895601532933,2022-07-05 00:48:04+00:00,1409920332778123265,[<ReferencedTweet id=1544089047903223815 type=quoted]
1544120924118650880,2022-07-05 00:48:11+00:00,1433177722814189570,
1544120949607481348,2022-07-05 00:48:17+00:00,95055999,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544120963067006982,2022-07-05 00:48:20+00:00,1479132242261811201,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544120969672986627,2022-07-05 00:48:22+00:00,968541486471106560,[<ReferencedTweet id=1544075492470542341 type=retweeted]
1544120977428291584,2022-07-05 00:48:24+00:00,1049792748881100800,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121006943608834,2022-07-05 00:48:31+00:00,3428476540,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121015130800135,2022-07-05 00:48:33+00:00,1045840494817873921,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121062522294278,2022-07-05 00:48:44+00:00,1410802354023243780,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121084009750529,2022-07-05 00:48:49+00:00,2829328966,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121097293074432,2022-07-05 00:48:52+00:00,1375916994885718017,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121110861578240,2022-07-05 00:48:55+00:00,188003484,[<ReferencedTweet id=1544120230980493313 type=retweeted]
1544121115861286912,2022-07-05 00:48:57+00:00,1047206549091995649,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544121181351170048,2022-07-05 00:49:12+00:00,725006219220533248,[<ReferencedTweet id=1544068973402144770 type=retweeted]
1544121240327184393,2022-07-05 00:49:26+00:00,1275673245560209409,
1544121286854582272,2022-07-05 00:49:37+00:00,1314609232436748289,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544121330479644673,2022-07-05 00:49:48+00:00,54183938,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121352025694218,2022-07-05 00:49:53+00:00,1054018269923938305,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121374922489856,2022-07-05 00:49:58+00:00,1474152377762648072,[<ReferencedTweet id=1544098101169983491 type=retweeted]
1544121388193271808,2022-07-05 00:50:01+00:00,861581000584945664,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121402785144834,2022-07-05 00:50:05+00:00,1258143192400232448,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121461253758978,2022-07-05 00:50:19+00:00,1131205053849788416,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121486675410946,2022-07-05 00:50:25+00:00,1474318309185179649,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121504643833856,2022-07-05 00:50:29+00:00,1339060795167174656,[<ReferencedTweet id=1544111122877480960 type=retweeted]
1544121512533401600,2022-07-05 00:50:31+00:00,761662320,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544121561053011975,2022-07-05 00:50:43+00:00,54183938,[<ReferencedTweet id=1544098069129695234 type=retweeted]
1544121574013472770,2022-07-05 00:50:46+00:00,2928240185,[<ReferencedTweet id=1544067730206228483 type=retweeted]
1544121575594680324,2022-07-05 00:50:46+00:00,572854970,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121585480728584,2022-07-05 00:50:49+00:00,1299886771665358848,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544121596390121473,2022-07-05 00:50:51+00:00,1541203310635630592,[<ReferencedTweet id=1544097138828840960 type=retweeted]
1544121604422221824,2022-07-05 00:50:53+00:00,2725739531,
1544121621966880774,2022-07-05 00:50:57+00:00,1468572891260272647,[<ReferencedTweet id=1544112683406049280 type=retweeted]
1544121672189546497,2022-07-05 00:51:09+00:00,2835297749,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121687083520008,2022-07-05 00:51:13+00:00,43240459,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121691512741889,2022-07-05 00:51:14+00:00,1339060795167174656,[<ReferencedTweet id=1544070907836207105 type=retweeted]
1544121694562013186,2022-07-05 00:51:15+00:00,1381977804015816704,[<ReferencedTweet id=1544098618470170625 type=retweeted]
1544121695539183616,2022-07-05 00:51:15+00:00,1320130783273754624,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121747871617025,2022-07-05 00:51:27+00:00,1461891945966583809,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121759766568961,2022-07-05 00:51:30+00:00,1224539248767967232,[<ReferencedTweet id=1544119494385221637 type=retweeted]
1544121764497825794,2022-07-05 00:51:31+00:00,1449193340549926912,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544121801516716032,2022-07-05 00:51:40+00:00,1141202446334775297,[<ReferencedTweet id=1544121763570786304 type=retweeted]
1544121812459704322,2022-07-05 00:51:43+00:00,965098992861433857,[<ReferencedTweet id=1544100101630705668 type=retweeted]
1544121824115572739,2022-07-05 00:51:45+00:00,889591711969804289,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544121835918352385,2022-07-05 00:51:48+00:00,1431628741046898690,
1544121917665411072,2022-07-05 01:17:02+00:00,1217487952122609664,[<ReferencedTweet id=1544121917665411072 type=replied_to]
1544121942357299202,2022-07-05 00:52:14+00:00,965098992861433857,[<ReferencedTweet id=1544029256765898752 type=retweeted]
1544121960417878020,2022-07-05 00:52:18+00:00,2726960194,
1544121984451321859,2022-07-05 00:52:24+00:00,1073365495154442240,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122022686597120,2022-07-05 00:52:33+00:00,187317833,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122031154806800,2022-07-05 00:52:35+00:00,165535402,[<ReferencedTweet id=1544083810161156104 type=retweeted]
1544122032719265793,2022-07-05 00:52:35+00:00,1399369002846150661,[<ReferencedTweet id=1544100976868614144 type=retweeted]
1544122035525353474,2022-07-05 00:52:36+00:00,52148454,[<ReferencedTweet id=1544067444691591169 type=retweeted]
1544122056643645444,2022-07-05 00:52:41+00:00,965098992861433857,[<ReferencedTweet id=1544070907836207105 type=retweeted]
1544122064793206784,2022-07-05 00:52:43+00:00,1178436686163988481,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544122095327666176,2022-07-05 09:55:57+00:00,1399145414788583424,[<ReferencedTweet id=1544185760412311552 type=replied_to]
1544122136872321033,2022-07-05 00:53:00+00:00,30326511,[<ReferencedTweet id=1544067826956341256 type=retweeted]
1544122149509767169,2022-07-05 00:53:03+00:00,248191719,
1544122220754210818,2022-07-05 00:53:20+00:00,81973545,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122232363941890,2022-07-05 00:53:23+00:00,1396672831568625668,
1544122243919351808,2022-07-05 00:53:26+00:00,1272905857353822214,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122257110433792,2022-07-05 00:53:29+00:00,949795171247542273,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122318699601921,2022-07-05 09:56:38+00:00,1256362016987664386,[<ReferencedTweet id=1544122318699601921 type=replied_to]
1544122430217756674,2022-07-05 00:54:10+00:00,753688356068917252,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122454389530624,2022-07-05 00:54:16+00:00,1403791519862214658,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544122508571451394,2022-07-05 00:54:29+00:00,1098185558646493184,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122509372563458,2022-07-05 00:54:29+00:00,929188561550761984,[<ReferencedTweet id=1544094853457403904 type=retweeted]
1544122530566389760,2022-07-05 00:54:34+00:00,3061795475,
1544122530843312129,2022-07-05 00:54:34+00:00,1314605648953384961,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122650158632960,2022-07-05 00:55:02+00:00,868904506557440000,[<ReferencedTweet id=1544083810161156104 type=retweeted]
1544122659918807040,2022-07-05 00:55:05+00:00,1853252377,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544122671528611855,2022-07-05 00:55:07+00:00,4833133642,[<ReferencedTweet id=1544070907836207105 type=retweeted]
1544122709545738242,2022-07-05 00:55:17+00:00,180629262,[<ReferencedTweet id=1544114677738835968 type=retweeted]
1544122737085616128,2022-07-05 00:55:23+00:00,849266303932280833,[<ReferencedTweet id=1544028528651509762 type=quoted]
1544122863518621696,2022-07-05 00:55:53+00:00,1035474244602396673,
1544122930984099842,2022-07-05 00:56:09+00:00,3013705586,[<ReferencedTweet id=1544067087315808256 type=quoted]
1544123013947351041,2022-07-05 00:56:29+00:00,107748572,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544123129529831434,2022-07-05 00:56:57+00:00,1518792447148675072,[<ReferencedTweet id=1544115549516754944 type=retweeted]
1544123158302801920,2022-07-05 00:57:04+00:00,1240634419708387328,[<ReferencedTweet id=1544115549516754944 type=retweeted]
