conversation_id,created_at,author_id,referenced_tweets
1612040033787060224,2023-01-08 10:54:28+00:00,1439749882143809536,[<ReferencedTweet id=1611820617002541062 type=retweeted]
1612040036803047427,2023-01-08 10:54:29+00:00,1598688367230722048,[<ReferencedTweet id=1612014522545631232 type=retweeted]
1612040040221138946,2023-01-08 10:54:30+00:00,1594390385920397312,[<ReferencedTweet id=1611934294574002178 type=retweeted]
1612040041152274434,2023-01-08 10:54:30+00:00,1254862172536164360,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612040048316239873,2023-01-08 10:54:32+00:00,1184245423,[<ReferencedTweet id=1611887260747661312 type=retweeted]
1612040051147276288,2023-01-08 10:54:33+00:00,1584668393873068036,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612040053789790208,2023-01-08 10:54:33+00:00,1444050766205947913,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612040059145830403,2023-01-08 10:54:35+00:00,1591055236084400129,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040074794860545,2023-01-08 10:54:38+00:00,1264888669992898560,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040078347345921,2023-01-08 10:54:39+00:00,1366892084687491073,[<ReferencedTweet id=1611751820442886156 type=retweeted]
1612040079609921543,2023-01-08 10:54:39+00:00,1259192269476896770,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612040084471283712,2023-01-08 10:54:41+00:00,36700979,[<ReferencedTweet id=1611719926330392577 type=retweeted]
1612040086144618502,2023-01-08 10:54:41+00:00,1341472526816428032,[<ReferencedTweet id=1611901381354323971 type=retweeted]
1612040087059169280,2023-01-08 10:54:41+00:00,83217001,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040089554808833,2023-01-08 10:54:42+00:00,1572247684219535360,[<ReferencedTweet id=1611651136775127040 type=retweeted]
1612040092612235269,2023-01-08 10:54:42+00:00,1152563092062134272,[<ReferencedTweet id=1611871929744461824 type=retweeted]
1612040100384280576,2023-01-08 10:54:44+00:00,126447198,[<ReferencedTweet id=1611952257687515136 type=retweeted]
1612040101118312448,2023-01-08 10:54:45+00:00,1528816998234345474,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040101260845056,2023-01-08 10:54:45+00:00,45196474,[<ReferencedTweet id=1611880257396822016 type=retweeted]
1612040105270874114,2023-01-08 10:54:46+00:00,31265287,[<ReferencedTweet id=1611953325171249153 type=retweeted]
1612040105635774466,2023-01-08 10:54:46+00:00,922941019699728386,[<ReferencedTweet id=1611903750901305345 type=retweeted]
1612040108340912129,2023-01-08 10:54:46+00:00,1560308028892651520,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612040109343260672,2023-01-08 10:54:46+00:00,1170476984239108097,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612040113172668417,2023-01-08 10:54:47+00:00,1439749882143809536,[<ReferencedTweet id=1611885453728169984 type=retweeted]
1612040114531713026,2023-01-08 10:54:48+00:00,1562183048627732480,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040120135303168,2023-01-08 10:54:49+00:00,123083763,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612040121343262720,2023-01-08 10:54:49+00:00,56402542,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612040122694000641,2023-01-08 10:54:50+00:00,1598402584292753409,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612040126376312833,2023-01-08 10:54:51+00:00,1266454930933665796,[<ReferencedTweet id=1611945247017140226 type=retweeted]
1612040128230486019,2023-01-08 10:54:51+00:00,1445074135135268896,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612040128557420545,2023-01-08 10:54:51+00:00,18935133,[<ReferencedTweet id=1611928251164930048 type=retweeted]
1612040132365897728,2023-01-08 10:54:52+00:00,1141153028361338885,[<ReferencedTweet id=1608292094900068354 type=retweeted]
1612040136442748928,2023-01-08 10:54:53+00:00,1438303712183738374,[<ReferencedTweet id=1611886469995712513 type=retweeted]
1612040137059274752,2023-01-08 10:54:53+00:00,707971444408500224,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040141056651266,2023-01-08 10:54:54+00:00,1611815288579801092,[<ReferencedTweet id=1611835328733630466 type=retweeted]
1612040141073256449,2023-01-08 10:54:54+00:00,2507350722,[<ReferencedTweet id=1611900924712165376 type=retweeted]
1612040143212273664,2023-01-08 10:54:55+00:00,1587164924475842562,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612040144600633344,2023-01-08 10:54:55+00:00,1446778606848458755,
1612040145078714370,2023-01-08 10:54:55+00:00,871545301328424960,[<ReferencedTweet id=1611769166586847234 type=retweeted]
1612040147499118592,2023-01-08 10:54:56+00:00,1039223679593394177,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612040150565138437,2023-01-08 10:54:56+00:00,61205498,[<ReferencedTweet id=1611925382139183105 type=retweeted]
1612040160258007040,2023-01-08 10:54:59+00:00,36700979,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040165891149829,2023-01-08 10:55:00+00:00,1152563092062134272,[<ReferencedTweet id=1611792364506324992 type=retweeted]
1612040169418526720,2023-01-08 10:55:01+00:00,1588571623464095747,[<ReferencedTweet id=1611880519314153472 type=retweeted]
1612040172400525314,2023-01-08 10:55:02+00:00,1231956050137489408,[<ReferencedTweet id=1611950825345093634 type=retweeted]
1612040173424103426,2023-01-08 10:55:02+00:00,1509961869439782916,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612040176296988679,2023-01-08 10:55:02+00:00,887356465857654785,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612040176808906752,2023-01-08 10:55:03+00:00,336800817,[<ReferencedTweet id=1611861380512071680 type=retweeted]
1612040178662797312,2023-01-08 10:55:03+00:00,1254964998767591424,[<ReferencedTweet id=1611853462509178880 type=retweeted]
1612040179069378561,2023-01-08 10:55:03+00:00,1851807157,[<ReferencedTweet id=1611754158285099014 type=retweeted]
1612040180340326401,2023-01-08 10:55:03+00:00,1520080126335201280,[<ReferencedTweet id=1611909348527149057 type=retweeted]
1612040181242122243,2023-01-08 10:55:04+00:00,266064282,[<ReferencedTweet id=1611847586570448896 type=retweeted]
1612040195653931009,2023-01-08 10:55:07+00:00,1518725087398088704,[<ReferencedTweet id=1611724182806532096 type=retweeted]
1612040196802871296,2023-01-08 10:55:07+00:00,3343191773,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612040201202696192,2023-01-08 10:55:08+00:00,991771910458564608,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612040202561941504,2023-01-08 10:55:09+00:00,1279518064325861376,[<ReferencedTweet id=1611865614527926272 type=retweeted]
1612040216864296960,2023-01-08 10:55:12+00:00,36700979,[<ReferencedTweet id=1611816098802065408 type=retweeted]
1612040218416218112,2023-01-08 10:55:12+00:00,1553081245520773121,[<ReferencedTweet id=1611037784990523397 type=retweeted]
1612040224732848134,2023-01-08 10:55:14+00:00,1578896282562822144,[<ReferencedTweet id=1611914574453739521 type=retweeted]
1612040224783081472,2023-01-08 10:55:14+00:00,820761337076862976,[<ReferencedTweet id=1611651136775127040 type=retweeted]
1612040229375942656,2023-01-08 10:55:15+00:00,1530305225923362819,[<ReferencedTweet id=1611885453728169984 type=retweeted]
1612040231343226880,2023-01-08 10:55:16+00:00,4704021441,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612040233620762624,2023-01-08 10:55:16+00:00,1059315226255020032,[<ReferencedTweet id=1611961831437864961 type=retweeted]
1612040234073456640,2023-01-08 10:55:16+00:00,1584233372942991364,[<ReferencedTweet id=1611783116737101827 type=retweeted]
1612040239555526659,2023-01-08 10:55:18+00:00,1607342483284889600,[<ReferencedTweet id=1611979214927822848 type=retweeted]
1612040248715771905,2023-01-08 10:55:20+00:00,1519046394237042694,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612040249693335553,2023-01-08 10:55:20+00:00,23074721,[<ReferencedTweet id=1611909348527149057 type=retweeted]
1612040263194628096,2023-01-08 10:55:23+00:00,728039984528265217,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040274850746374,2023-01-08 10:55:26+00:00,1323272837298327554,[<ReferencedTweet id=1611969803564077058 type=quoted]
1612040284354875393,2023-01-08 10:55:28+00:00,1103443467987046400,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040290759544837,2023-01-08 10:55:30+00:00,1595424773462433793,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040291758006273,2023-01-08 10:55:30+00:00,1213491824171438081,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612040292009377793,2023-01-08 10:55:30+00:00,36700979,[<ReferencedTweet id=1611890281560907776 type=retweeted]
1612040293171462144,2023-01-08 10:55:30+00:00,1593346296923963393,[<ReferencedTweet id=1611722803132203010 type=retweeted]
1612040293213241344,2023-01-08 10:55:30+00:00,1511674550496514056,[<ReferencedTweet id=1612035936006688770 type=retweeted]
1612040295801135104,2023-01-08 10:55:31+00:00,23972193,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040301584973824,2023-01-08 10:55:32+00:00,126447198,[<ReferencedTweet id=1611913105839362048 type=retweeted]
1612040320035717120,2023-01-08 10:55:37+00:00,72931461,[<ReferencedTweet id=1611880257396822016 type=retweeted]
1612040325207412736,2023-01-08 10:55:38+00:00,1577859497917308929,[<ReferencedTweet id=1611861076185960449 type=retweeted]
1612040330714689536,2023-01-08 10:55:39+00:00,1511674550496514056,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612040336720756737,2023-01-08 10:55:41+00:00,1590133034967244803,
1612040337089773569,2023-01-08 10:55:41+00:00,441349415,[<ReferencedTweet id=1611903304828878848 type=retweeted]
1612040337970667521,2023-01-08 10:55:41+00:00,238573133,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040341187710976,2023-01-08 10:55:42+00:00,1593308788911734789,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040343503134721,2023-01-08 10:55:42+00:00,72849180,[<ReferencedTweet id=1612019923689115651 type=retweeted]
1612040349383270400,2023-01-08 10:55:44+00:00,46799524,
1612040350406688771,2023-01-08 10:55:44+00:00,1519040559662481410,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040354244734977,2023-01-08 10:55:45+00:00,1217110470622138369,[<ReferencedTweet id=1611850293909544960 type=retweeted]
1612040354605268992,2023-01-08 10:55:45+00:00,1589613815162978306,[<ReferencedTweet id=1612016024336977920 type=retweeted]
1612040358745051136,2023-01-08 10:55:46+00:00,1383263696831488000,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612040360909225985,2023-01-08 10:55:46+00:00,1564068443934048258,[<ReferencedTweet id=1611717049847250944 type=retweeted]
1612040361681059840,2023-01-08 10:55:47+00:00,824330194735529985,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612040364512399363,2023-01-08 10:55:47+00:00,2408793975,[<ReferencedTweet id=1611906591963635712 type=retweeted]
1612040367888633861,2023-01-08 10:55:48+00:00,1377056874680487936,[<ReferencedTweet id=1611709718103212032 type=retweeted]
1612040372158332928,2023-01-08 10:55:49+00:00,856277836063272960,[<ReferencedTweet id=1611526722637135872 type=retweeted]
1612040373462876160,2023-01-08 10:55:49+00:00,1431472178520862720,[<ReferencedTweet id=1612029186868219911 type=retweeted]
1612040374389805056,2023-01-08 10:55:50+00:00,1353718023639728128,[<ReferencedTweet id=1611880755788914688 type=retweeted]
1612040379783585794,2023-01-08 10:55:51+00:00,281451881,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040381893320704,2023-01-08 10:55:51+00:00,1589743134979809280,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612040382048768000,2023-01-08 10:55:51+00:00,1505204663221637123,[<ReferencedTweet id=1611781004191989763 type=retweeted]
1612040386024964096,2023-01-08 10:55:52+00:00,337176281,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612040391749943296,2023-01-08 10:55:54+00:00,1493917663,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612040391905390593,2023-01-08 10:55:54+00:00,1589613815162978306,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040399765348352,2023-01-08 10:55:56+00:00,1588897928055226369,[<ReferencedTweet id=1611609651170406401 type=retweeted]
1612040400751169536,2023-01-08 10:55:56+00:00,66144277,[<ReferencedTweet id=1611778804053340160 type=retweeted]
1612040400792948740,2023-01-08 10:55:56+00:00,58848498,[<ReferencedTweet id=1611384287600730112 type=retweeted]
1612040406379941890,2023-01-08 10:55:57+00:00,1518713881077682177,[<ReferencedTweet id=1611952257687515136 type=retweeted]
1612040408074276864,2023-01-08 10:55:58+00:00,953907059489198080,[<ReferencedTweet id=1611820617002541062 type=retweeted]
1612040408946864128,2023-01-08 10:55:58+00:00,1440412191350398977,[<ReferencedTweet id=1611792364506324992 type=retweeted]
1612040410418888705,2023-01-08 10:55:58+00:00,65193381,[<ReferencedTweet id=1611870276072968194 type=retweeted]
1612040412046233606,2023-01-08 10:55:59+00:00,1519300259675058178,[<ReferencedTweet id=1611792364506324992 type=retweeted]
1612040412989980672,2023-01-08 10:55:59+00:00,1231956050137489408,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612040425291882497,2023-01-08 10:56:02+00:00,1470425248579395597,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612040428173271047,2023-01-08 10:56:02+00:00,1524578652612083713,[<ReferencedTweet id=1611801466330615810 type=retweeted]
1612040428576202753,2023-01-08 10:56:03+00:00,1451686275602423812,[<ReferencedTweet id=1611890281560907776 type=retweeted]
1612040430253920259,2023-01-08 10:56:03+00:00,1412875910940925955,[<ReferencedTweet id=1611861905865605120 type=retweeted]
1612040432069840897,2023-01-08 10:56:03+00:00,1201196125312749568,[<ReferencedTweet id=1611609651170406401 type=retweeted]
1612040440223600640,2023-01-08 10:56:05+00:00,710595331231186945,[<ReferencedTweet id=1612036551462223873 type=retweeted]
1612040441406406658,2023-01-08 10:56:06+00:00,1190803536344494085,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612040449014857730,2023-01-08 10:56:07+00:00,2855905557,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040453637165057,2023-01-08 10:56:09+00:00,1519140242032312323,[<ReferencedTweet id=1611790880922341376 type=retweeted]
1612040458850426881,2023-01-08 10:56:10+00:00,1201196125312749568,[<ReferencedTweet id=1612033469068218370 type=retweeted]
1612040461945815042,2023-01-08 10:56:11+00:00,1591418548592721921,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040463493787648,2023-01-08 10:56:11+00:00,1603111060696956928,[<ReferencedTweet id=1611810881096007682 type=retweeted]
1612040464261160961,2023-01-08 10:56:11+00:00,1058148469704216577,[<ReferencedTweet id=1611998743179530240 type=retweeted]
1612040465934700544,2023-01-08 10:56:11+00:00,35623752,
1612040469550174209,2023-01-08 10:56:12+00:00,1519450764510470144,[<ReferencedTweet id=1611784910733180933 type=retweeted]
1612040469651030016,2023-01-08 10:56:12+00:00,2789767199,[<ReferencedTweet id=1611742025120100353 type=retweeted]
1612040469860712450,2023-01-08 10:56:12+00:00,887356465857654785,[<ReferencedTweet id=1611789770237087744 type=retweeted]
1612040473517891584,2023-01-08 10:56:13+00:00,1459245503280041987,[<ReferencedTweet id=1611965851539750913 type=retweeted]
1612040474801410048,2023-01-08 10:56:14+00:00,1463989463651172352,[<ReferencedTweet id=1611880257396822016 type=retweeted]
1612040477016031233,2023-01-08 10:56:14+00:00,1053809731947716609,[<ReferencedTweet id=1611979214927822848 type=retweeted]
1612040481399255041,2023-01-08 10:56:15+00:00,128063583,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612040491847061504,2023-01-08 10:56:18+00:00,1609965430889660416,[<ReferencedTweet id=1611861905865605120 type=retweeted]
1612040494279696386,2023-01-08 10:56:18+00:00,2442478929,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040494799781889,2023-01-08 10:56:18+00:00,1610036732459720706,[<ReferencedTweet id=1611389533656088576 type=retweeted]
1612040500823089152,2023-01-08 10:56:20+00:00,1501685015897325575,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612040502504820737,2023-01-08 10:56:20+00:00,1201196125312749568,[<ReferencedTweet id=1612036551462223873 type=retweeted]
1612040502882504705,2023-01-08 10:56:20+00:00,1518843305458552832,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040503800766464,2023-01-08 10:56:21+00:00,1504933117743841293,[<ReferencedTweet id=1611761643897102342 type=retweeted]
1612040508242534407,2023-01-08 10:56:22+00:00,1059291113536786434,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040512264933377,2023-01-08 10:56:23+00:00,223221105,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612040513384767488,2023-01-08 10:56:23+00:00,1601172356969500673,[<ReferencedTweet id=1611903750901305345 type=retweeted]
1612040514177536000,2023-01-08 10:56:23+00:00,339690001,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040514932555778,2023-01-08 10:56:23+00:00,1254158149180891136,[<ReferencedTweet id=1611901381354323971 type=retweeted]
1612040518501900288,2023-01-08 10:56:24+00:00,31265287,[<ReferencedTweet id=1611909348527149057 type=retweeted]
1612040519479074817,2023-01-08 10:56:24+00:00,22576173,[<ReferencedTweet id=1612019923689115651 type=retweeted]
1612040524827070465,2023-01-08 10:56:26+00:00,82143957,[<ReferencedTweet id=1611788544975962115 type=retweeted]
1612040531076423680,2023-01-08 10:56:27+00:00,339690001,[<ReferencedTweet id=1611859716510044161 type=retweeted]
1612040532699799555,2023-01-08 10:56:27+00:00,1044521939237314561,[<ReferencedTweet id=1611925382139183105 type=retweeted]
1612040534666756096,2023-01-08 10:56:28+00:00,2437211775,[<ReferencedTweet id=1612019923689115651 type=retweeted]
1612040543936348160,2023-01-08 10:56:30+00:00,1597579576946954240,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040546343690240,2023-01-08 10:56:31+00:00,36700979,[<ReferencedTweet id=1611775054303346690 type=retweeted]
1612040558112808963,2023-01-08 10:56:33+00:00,1519450764510470144,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040563414515712,2023-01-08 10:56:35+00:00,1231956050137489408,[<ReferencedTweet id=1611969803564077058 type=retweeted]
1612040566614773760,2023-01-08 10:56:36+00:00,1141153028361338885,[<ReferencedTweet id=1608424823532789766 type=retweeted]
1612040566820290560,2023-01-08 10:56:36+00:00,1511674550496514056,[<ReferencedTweet id=1612033394879365122 type=retweeted]
1612040568183443458,2023-01-08 10:56:36+00:00,1581040579110125568,[<ReferencedTweet id=1611998743179530240 type=retweeted]
1612040569815199747,2023-01-08 10:56:36+00:00,1521851820968226817,[<ReferencedTweet id=1611499976231723009 type=retweeted]
1612040572222545920,2023-01-08 10:56:37+00:00,74745637,[<ReferencedTweet id=1612018235909591044 type=retweeted]
1612040573501984769,2023-01-08 10:56:37+00:00,982763611717238784,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612040575875796992,2023-01-08 10:56:38+00:00,2152788461,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040576668426241,2023-01-08 10:56:38+00:00,1593999979449819142,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040577167540224,2023-01-08 10:56:38+00:00,339690001,[<ReferencedTweet id=1611903957894397952 type=retweeted]
1612040577717084166,2023-01-08 10:56:38+00:00,2845134449,[<ReferencedTweet id=1611858358784376834 type=retweeted]
1612040580372041730,2023-01-08 10:56:39+00:00,1519046394237042694,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612040581068492807,2023-01-08 10:56:39+00:00,219333999,[<ReferencedTweet id=1611903750901305345 type=retweeted]
1612040589926621185,2023-01-08 10:56:41+00:00,23972193,[<ReferencedTweet id=1611784910733180933 type=retweeted]
1612040592728494080,2023-01-08 10:56:42+00:00,1602090357000486912,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612040593114267649,2023-01-08 10:56:42+00:00,1549885681949937666,[<ReferencedTweet id=1611909202888298496 type=retweeted]
1612040598013501440,2023-01-08 10:56:43+00:00,1605653382978539548,[<ReferencedTweet id=1611489116621008897 type=retweeted]
1612040598625878017,2023-01-08 10:56:43+00:00,1365370227924557825,[<ReferencedTweet id=1611949383091642370 type=retweeted]
1612040602178183172,2023-01-08 10:56:44+00:00,1565775017555656705,[<ReferencedTweet id=1611788544975962115 type=retweeted]
1612040607211610113,2023-01-08 10:56:45+00:00,1589613815162978306,[<ReferencedTweet id=1611992230469804034 type=retweeted]
1612040608679436295,2023-01-08 10:56:46+00:00,1599156065777684480,[<ReferencedTweet id=1611981155816931328 type=retweeted]
1612040608851582977,2023-01-08 10:56:46+00:00,83096847,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040609740587008,2023-01-08 10:56:46+00:00,1593759719881072644,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040610642378752,2023-01-08 10:56:46+00:00,266064282,[<ReferencedTweet id=1611770018949103616 type=retweeted]
1612040612601294851,2023-01-08 10:56:46+00:00,1461446669283823620,
1612040612886241282,2023-01-08 10:56:47+00:00,1567678227656605696,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612040613427576832,2023-01-08 10:56:47+00:00,1177586254336139270,[<ReferencedTweet id=1612014522545631232 type=retweeted]
1612040615549616132,2023-01-08 10:56:47+00:00,1059291113536786434,[<ReferencedTweet id=1611893584864624641 type=retweeted]
1612040617269334017,2023-01-08 10:56:48+00:00,726754675,[<ReferencedTweet id=1611861951092498437 type=retweeted]
1612040620352147456,2023-01-08 10:56:48+00:00,1583234749451075584,[<ReferencedTweet id=1611899054585253889 type=retweeted]
1612040620725469185,2023-01-08 10:56:48+00:00,1211056455937212417,[<ReferencedTweet id=1611944489781805058 type=retweeted]
1612040624781524992,2023-01-08 10:56:49+00:00,1097397790588760064,[<ReferencedTweet id=1611949383091642370 type=retweeted]
1612040638429552641,2023-01-08 10:56:53+00:00,1519300259675058178,[<ReferencedTweet id=1612014522545631232 type=retweeted]
1612040638953930755,2023-01-08 10:56:53+00:00,1573126300797177858,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040644242903042,2023-01-08 10:56:54+00:00,1448811965204340741,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612040647120142336,2023-01-08 10:56:55+00:00,1461446669283823620,[<ReferencedTweet id=1612040612601294851 type=retweeted]
1612040647631900673,2023-01-08 10:56:55+00:00,1546220762125795328,[<ReferencedTweet id=1611740831043489793 type=retweeted]
1612040651692019712,2023-01-08 10:56:56+00:00,238573133,[<ReferencedTweet id=1612038428572504064 type=retweeted]
1612040654644809729,2023-01-08 10:56:56+00:00,1591203698667134978,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612040655554969602,2023-01-08 10:56:57+00:00,36700979,[<ReferencedTweet id=1612018235909591044 type=retweeted]
1612040663356551168,2023-01-08 10:56:59+00:00,1587140569444368384,[<ReferencedTweet id=1611972662049243136 type=retweeted]
1612040664329424896,2023-01-08 10:56:59+00:00,1609965430889660416,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040671082471425,2023-01-08 10:57:00+00:00,91186866,[<ReferencedTweet id=1611856912785489920 type=retweeted]
1612040671216500737,2023-01-08 10:57:00+00:00,1390823527125815299,[<ReferencedTweet id=1611965851539750913 type=retweeted]
1612040671757537281,2023-01-08 10:57:01+00:00,1140371387858771970,[<ReferencedTweet id=1612033469068218370 type=retweeted]
1612040672298532864,2023-01-08 10:57:01+00:00,2575485883,[<ReferencedTweet id=1611956666945126400 type=retweeted]
1612040675754655744,2023-01-08 10:57:02+00:00,824330194735529985,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612040676098670592,2023-01-08 10:57:02+00:00,195193505,[<ReferencedTweet id=1612007494921981952 type=retweeted]
1612040679080820737,2023-01-08 10:57:02+00:00,1587140569444368384,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612040679118487553,2023-01-08 10:57:02+00:00,1244788762741297152,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612040693261955073,2023-01-08 10:57:06+00:00,281451881,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040694058848258,2023-01-08 10:57:06+00:00,34696036,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612040706004254720,2023-01-08 10:57:09+00:00,1593346296923963393,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612040709447598081,2023-01-08 10:57:10+00:00,1609965430889660416,[<ReferencedTweet id=1611856912785489920 type=retweeted]
1612040713352388609,2023-01-08 10:57:10+00:00,38389083,[<ReferencedTweet id=1611915789405229056 type=retweeted]
1612040714824687619,2023-01-08 10:57:11+00:00,873286060800978944,[<ReferencedTweet id=1611784910733180933 type=retweeted]
1612040716032548865,2023-01-08 10:57:11+00:00,92610676,[<ReferencedTweet id=1611889946851217408 type=retweeted]
1612040718410993664,2023-01-08 10:57:12+00:00,100299342,
1612040720273248257,2023-01-08 10:57:12+00:00,1519046394237042694,[<ReferencedTweet id=1611945247017140226 type=retweeted]
1612040728103854081,2023-01-08 10:57:14+00:00,1232025209747771393,[<ReferencedTweet id=1611686116179984384 type=retweeted]
1612040728284200960,2023-01-08 10:57:14+00:00,1027699411235823617,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040731547340801,2023-01-08 10:57:15+00:00,1565670462629335041,[<ReferencedTweet id=1611769166586847234 type=retweeted]
1612040737708978181,2023-01-08 10:57:16+00:00,3137123447,
1612040738270846981,2023-01-08 10:57:16+00:00,281451881,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612040741269692417,2023-01-08 10:57:17+00:00,1458393274079719426,[<ReferencedTweet id=1611949787192127488 type=retweeted]
1612040743597625345,2023-01-08 10:57:18+00:00,1571480053115920385,[<ReferencedTweet id=1612032794032541697 type=retweeted]
1612040744549629953,2023-01-08 10:57:18+00:00,1607937430765576193,
1612040744763637760,2023-01-08 10:57:18+00:00,1525947229931970560,[<ReferencedTweet id=1611831014128750594 type=retweeted]
1612040748844871681,2023-01-08 11:21:08+00:00,1520839364284145664,[<ReferencedTweet id=1612040748844871681 type=replied_to]
1612040750354804737,2023-01-08 10:57:19+00:00,1027699411235823617,[<ReferencedTweet id=1611925382139183105 type=retweeted]
1612040752590393344,2023-01-08 10:57:20+00:00,332009228,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612040759426818049,2023-01-08 10:57:21+00:00,1586459888506605568,[<ReferencedTweet id=1611840407700111360 type=retweeted]
1612040761150767107,2023-01-08 10:57:22+00:00,1568419926586654720,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612040762669015041,2023-01-08 10:57:22+00:00,1506618155250196492,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612040764124549120,2023-01-08 10:57:23+00:00,1130783529040842752,[<ReferencedTweet id=1611489116621008897 type=retweeted]
1612040765999382531,2023-01-08 10:57:23+00:00,2239690631,[<ReferencedTweet id=1611792364506324992 type=retweeted]
1612040768943710216,2023-01-08 10:57:24+00:00,1325250484366684166,[<ReferencedTweet id=1612035936006688770 type=retweeted]
1612040769661009923,2023-01-08 10:57:24+00:00,1520834950802591744,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612040769996718080,2023-01-08 10:57:24+00:00,1059291113536786434,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612040771145990146,2023-01-08 10:57:24+00:00,1240051735,[<ReferencedTweet id=1611686116179984384 type=retweeted]
1612040773171544066,2023-01-08 10:57:25+00:00,3041710965,[<ReferencedTweet id=1612033469068218370 type=retweeted]
1612040775856001024,2023-01-08 10:57:25+00:00,1567971292237729792,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612040776426348557,2023-01-08 10:57:26+00:00,281451881,[<ReferencedTweet id=1611913105839362048 type=retweeted]
