conversation_id,Created_at_convert,author_id,referenced_tweets
1572507900131815424,2022-09-21 05:47:53-03:00,1008143008343166976,
1572507902816190465,2022-09-21 05:47:54-03:00,1508207997020950533,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572507912152678401,2022-09-21 05:47:56-03:00,1472227565112803336,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572508032168505345,2022-09-21 05:48:25-03:00,1546629889335468032,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572508055128150022,2022-09-21 05:48:30-03:00,1541893655694278657,[<ReferencedTweet id=1572468051739832322 type=retweeted]
1572508074644221953,2022-09-21 05:48:35-03:00,4490483835,[<ReferencedTweet id=1572507721320235009 type=retweeted]
1572508092381958144,2022-09-21 05:48:39-03:00,1146520766160220160,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572508112451678209,2022-09-21 05:48:44-03:00,855409800930365441,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572508142357053441,2022-09-21 05:48:51-03:00,908476381671170049,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572508172056924162,2022-09-21 05:48:58-03:00,1563619720049328128,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508186405666816,2022-09-21 05:49:02-03:00,1050174967298629633,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572508280727154690,2022-09-21 05:49:24-03:00,2207526590,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572508354769223680,2022-09-21 05:49:42-03:00,302808879,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572508373362548738,2022-09-21 05:49:46-03:00,401005378,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572508373735833601,2022-09-21 05:49:46-03:00,832151749,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572508416236744704,2022-09-21 05:49:56-03:00,1325118098249314306,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508421873897473,2022-09-21 05:49:58-03:00,1454010180178518017,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508436491042817,2022-09-21 05:50:01-03:00,180050103,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572508512110125063,2022-09-21 05:50:19-03:00,1098904240695767040,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508556716548097,2022-09-21 05:50:30-03:00,16882115,[<ReferencedTweet id=1572429254532669440 type=retweeted]
1572508653244252161,2022-09-21 05:50:53-03:00,66463266,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572508662790492163,2022-09-21 05:50:55-03:00,97250580,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572508678108098561,2022-09-21 05:50:59-03:00,92036596,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508748333355009,2022-09-21 05:51:16-03:00,121912201,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572508751000907777,2022-09-21 05:51:16-03:00,1571872325829623808,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508755262308353,2022-09-21 05:51:17-03:00,1325118098249314306,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572508759959965699,2022-09-21 05:51:18-03:00,1454010180178518017,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572508765949431809,2022-09-21 05:51:20-03:00,1151426574803243009,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508801504509952,2022-09-21 05:51:28-03:00,92036596,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572508835423846402,2022-09-21 05:51:36-03:00,1564202401791451136,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572508841400741889,2022-09-21 05:51:38-03:00,2916094244,[<ReferencedTweet id=1572507721320235009 type=retweeted]
1572508842080235520,2022-09-21 05:51:38-03:00,1325118098249314306,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572508852310151169,2022-09-21 05:51:40-03:00,827203232363585536,
1572508857804660738,2022-09-21 05:51:42-03:00,1564202401791451136,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572508869599043584,2022-09-21 05:51:44-03:00,1325118098249314306,[<ReferencedTweet id=1572423320930230272 type=retweeted]
1572508880600698883,2022-09-21 05:51:47-03:00,1564202401791451136,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572508883176030209,2022-09-21 05:51:48-03:00,52076129,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572508883842928641,2022-09-21 05:51:48-03:00,1140467154309066757,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508892009230339,2022-09-21 05:51:50-03:00,1564202401791451136,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572508895876382721,2022-09-21 05:51:51-03:00,1325118098249314306,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572508913073000449,2022-09-21 05:51:55-03:00,167222422,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508915732205573,2022-09-21 05:51:55-03:00,1325118098249314306,[<ReferencedTweet id=1572422757597741057 type=retweeted]
1572508921356767234,2022-09-21 05:51:57-03:00,1564202401791451136,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572508928520650753,2022-09-21 05:51:59-03:00,1540833317192454147,
1572508942315687940,2022-09-21 05:52:02-03:00,1325118098249314306,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572508988121698307,2022-09-21 05:52:13-03:00,618545551,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572509028697395204,2022-09-21 05:52:22-03:00,270895790,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572509042446331909,2022-09-21 05:52:26-03:00,92036596,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572509071928098816,2022-09-21 05:52:33-03:00,1325118098249314306,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572509084578123777,2022-09-21 05:52:36-03:00,1027602769941880834,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572509105407004674,2022-09-21 05:52:41-03:00,48075502,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509140647563267,2022-09-21 05:52:49-03:00,401005378,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509154086100992,2022-09-21 05:52:52-03:00,1325118098249314306,[<ReferencedTweet id=1572444266399399937 type=retweeted]
1572509187590197250,2022-09-21 05:53:00-03:00,29762744,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572509201108434944,2022-09-21 05:53:04-03:00,1325118098249314306,[<ReferencedTweet id=1572423626556870658 type=retweeted]
1572509227306094592,2022-09-21 05:53:10-03:00,1213562304278609920,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572509246285303811,2022-09-21 05:53:14-03:00,1325118098249314306,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572509260726280193,2022-09-21 05:53:18-03:00,1325118098249314306,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572509266791235584,2022-09-21 05:53:19-03:00,48757691,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572509270981353472,2022-09-21 05:53:20-03:00,2584464604,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572509323208847361,2022-09-21 05:53:33-03:00,1325118098249314306,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572509331442274305,2022-09-21 05:53:35-03:00,1387449520372559874,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572509339751174145,2022-09-21 05:53:37-03:00,48757691,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572509387583016961,2022-09-21 05:53:48-03:00,1541893655694278657,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572509389692760064,2022-09-21 05:53:48-03:00,1413927551064489987,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509390103805953,2022-09-21 05:53:49-03:00,1325118098249314306,[<ReferencedTweet id=1572421745055010818 type=retweeted]
1572509394830753794,2022-09-21 05:53:50-03:00,1566910845531176961,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572509404507025411,2022-09-21 05:53:52-03:00,1325118098249314306,[<ReferencedTweet id=1572422387005788161 type=retweeted]
1572509408709738498,2022-09-21 05:53:53-03:00,1247113256302501888,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572509443400802311,2022-09-21 05:54:01-03:00,1325118098249314306,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572509443493089280,2022-09-21 05:54:01-03:00,36937566,[<ReferencedTweet id=1572497813195624449 type=retweeted]
1572509464116498432,2022-09-21 05:54:06-03:00,1325118098249314306,[<ReferencedTweet id=1572425768742932481 type=retweeted]
1572509473994084353,2022-09-21 05:54:09-03:00,1287765753224208392,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572509476238036993,2022-09-21 05:54:09-03:00,1565948849293778944,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572509487503908869,2022-09-21 05:54:12-03:00,1338689485811412992,[<ReferencedTweet id=1572466013106577409 type=retweeted]
1572509490976784384,2022-09-21 05:54:13-03:00,1454010180178518017,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572509492688064515,2022-09-21 05:54:13-03:00,98758202,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509498081968129,2022-09-21 05:54:14-03:00,1325118098249314306,[<ReferencedTweet id=1572423580226314240 type=retweeted]
1572509502955737089,2022-09-21 05:54:15-03:00,504910536,[<ReferencedTweet id=1572430206882779136 type=retweeted]
1572509533490286592,2022-09-21 05:54:23-03:00,1338689485811412992,[<ReferencedTweet id=1572429767911276544 type=retweeted]
1572509552914083840,2022-09-21 05:54:27-03:00,1325118098249314306,[<ReferencedTweet id=1572318857028567040 type=retweeted]
1572509568554639362,2022-09-21 05:54:31-03:00,1325118098249314306,[<ReferencedTweet id=1572426037799051265 type=retweeted]
1572509593355554823,2022-09-21 05:54:37-03:00,67420336,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572509607490363392,2022-09-21 05:54:40-03:00,1325118098249314306,[<ReferencedTweet id=1572423745427365892 type=retweeted]
1572509626700304384,2022-09-21 05:54:45-03:00,1325118098249314306,[<ReferencedTweet id=1572427164800397315 type=retweeted]
1572509675555553280,2022-09-21 05:54:57-03:00,1325118098249314306,[<ReferencedTweet id=1572479810768871426 type=retweeted]
1572509689417707520,2022-09-21 05:55:00-03:00,1540497277843800066,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572509691112230914,2022-09-21 05:55:00-03:00,1325118098249314306,[<ReferencedTweet id=1572423327461027841 type=retweeted]
1572509697022001152,2022-09-21 05:55:02-03:00,1484249698982629386,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509701631520768,2022-09-21 05:55:03-03:00,2772284443,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572509717100130304,2022-09-21 05:55:07-03:00,92036596,[<ReferencedTweet id=1572469001942618113 type=retweeted]
1572509725446766592,2022-09-21 05:55:09-03:00,48757691,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572509728525398018,2022-09-21 05:55:09-03:00,1540497277843800066,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572509730354122754,2022-09-21 05:55:10-03:00,1325118098249314306,[<ReferencedTweet id=1572431724847529985 type=retweeted]
1572509791540613120,2022-09-21 05:55:24-03:00,1264992577658511365,
1572509792496910341,2022-09-21 05:55:25-03:00,2772284443,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572509793675509760,2022-09-21 05:55:25-03:00,48757691,[<ReferencedTweet id=1572423320930230272 type=retweeted]
1572509814273757184,2022-09-21 05:55:30-03:00,1437929029852663817,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572509815532036096,2022-09-21 05:55:30-03:00,81490012,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572509818212200448,2022-09-21 05:55:31-03:00,1387449520372559874,[<ReferencedTweet id=1570401200801026048 type=retweeted]
1572509980070400000,2022-09-21 05:56:09-03:00,3317618397,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572510060236148737,2022-09-21 05:56:28-03:00,1250870891778621440,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572510199424102400,2022-09-21 05:57:02-03:00,1510445087951577088,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572510211084292098,2022-09-21 05:57:04-03:00,81490012,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510213483425794,2022-09-21 05:57:05-03:00,2772284443,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572510222387941379,2022-09-21 05:57:07-03:00,270895790,[<ReferencedTweet id=1572423174188408832 type=retweeted]
1572510270601449472,2022-09-21 05:57:18-03:00,2772284443,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572510294567686145,2022-09-21 05:57:24-03:00,1042189904028020736,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572510331444023296,2022-09-21 05:57:33-03:00,1325118098249314306,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572510340637917190,2022-09-21 05:57:35-03:00,81490012,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572510343964008451,2022-09-21 05:57:36-03:00,975596887104544769,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510346254127106,2022-09-21 05:57:37-03:00,1325118098249314306,[<ReferencedTweet id=1572427711779602433 type=retweeted]
1572510357872324609,2022-09-21 05:57:39-03:00,1454010180178518017,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572510360745439234,2022-09-21 05:57:40-03:00,1570159204165369861,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510369004023809,2022-09-21 05:57:42-03:00,1325118098249314306,[<ReferencedTweet id=1572398593755021312 type=retweeted]
1572510372497887232,2022-09-21 05:57:43-03:00,2563727019,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572510389891629057,2022-09-21 05:57:47-03:00,1325118098249314306,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572510418073190402,2022-09-21 05:57:54-03:00,81490012,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572510421499936770,2022-09-21 05:57:54-03:00,1311400268689530882,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572510437186609156,2022-09-21 05:57:58-03:00,181756801,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572510445654913026,2022-09-21 05:58:00-03:00,1325118098249314306,[<ReferencedTweet id=1572457437914976257 type=retweeted]
1572510463849820164,2022-09-21 05:58:05-03:00,81490012,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572510483906990081,2022-09-21 05:58:09-03:00,717751373551505408,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572510499283271680,2022-09-21 05:58:13-03:00,205789039,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572510503616008192,2022-09-21 05:58:14-03:00,46683729,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572510531273248771,2022-09-21 05:58:21-03:00,1373711264,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510540039335937,2022-09-21 05:58:23-03:00,17027095,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572510556967546880,2022-09-21 05:58:27-03:00,48131923,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572510561660993538,2022-09-21 05:58:28-03:00,1413927551064489987,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510569282023426,2022-09-21 05:58:30-03:00,1325118098249314306,[<ReferencedTweet id=1572432025801609217 type=retweeted]
1572510572134166530,2022-09-21 05:58:30-03:00,705051194415308800,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572510572910084098,2022-09-21 05:58:31-03:00,2465468529,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572510573589581824,2022-09-21 05:58:31-03:00,717751373551505408,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572510636994859010,2022-09-21 05:58:46-03:00,1221867044678914050,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572510643647053825,2022-09-21 05:58:47-03:00,65736166,[<ReferencedTweet id=1572426599940689920 type=retweeted]
1572510644649463809,2022-09-21 05:58:48-03:00,1110181345,[<ReferencedTweet id=1572422757597741057 type=retweeted]
1572510656078950401,2022-09-21 05:58:50-03:00,1325118098249314306,[<ReferencedTweet id=1572446625230114816 type=retweeted]
1572510708780396545,2022-09-21 05:59:03-03:00,1325118098249314306,[<ReferencedTweet id=1572505778413768705 type=retweeted]
1572510718049808390,2022-09-21 05:59:05-03:00,378660585,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572510733006696448,2022-09-21 05:59:09-03:00,1325118098249314306,[<ReferencedTweet id=1572430206882779136 type=retweeted]
1572510746222923779,2022-09-21 05:59:12-03:00,81490012,[<ReferencedTweet id=1572410474112712711 type=retweeted]
1572510750270451712,2022-09-21 05:59:13-03:00,4835473480,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572510763264389121,2022-09-21 05:59:16-03:00,705051194415308800,[<ReferencedTweet id=1572423580226314240 type=retweeted]
1572510776715530240,2022-09-21 05:59:19-03:00,1325118098249314306,[<ReferencedTweet id=1572024983882289152 type=retweeted]
1572510796273582082,2022-09-21 05:59:24-03:00,1325118098249314306,[<ReferencedTweet id=1572216844001443845 type=retweeted]
1572510821531680768,2022-09-21 05:59:30-03:00,1110181345,[<ReferencedTweet id=1572444266399399937 type=retweeted]
1572510839315505154,2022-09-21 05:59:34-03:00,1325118098249314306,[<ReferencedTweet id=1572429767911276544 type=retweeted]
1572510852506603525,2022-09-21 05:59:37-03:00,473854278,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572510866897272832,2022-09-21 05:59:41-03:00,1325118098249314306,[<ReferencedTweet id=1572509791540613120 type=retweeted]
1572510883884183553,2022-09-21 05:59:45-03:00,975510906099634177,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572510899323408386,2022-09-21 05:59:48-03:00,1282077793187135490,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572510914414530560,2022-09-21 05:59:52-03:00,1325118098249314306,[<ReferencedTweet id=1572410474112712711 type=retweeted]
1572510941274853377,2022-09-21 05:59:58-03:00,587662152,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572510961277476867,2022-09-21 06:00:03-03:00,395304640,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572510963026231301,2022-09-21 06:00:04-03:00,49825011,
1572510983633108997,2022-09-21 06:00:08-03:00,17027095,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511050171568129,2022-09-21 06:00:24-03:00,1230194511466332161,[<ReferencedTweet id=1572444266399399937 type=retweeted]
1572511054948888576,2022-09-21 06:00:25-03:00,1325118098249314306,[<ReferencedTweet id=1572497813195624449 type=retweeted]
1572511059575205889,2022-09-21 06:00:27-03:00,1197983394958848000,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572511104689147911,2022-09-21 06:00:37-03:00,1230194511466332161,[<ReferencedTweet id=1572431724847529985 type=retweeted]
1572511117347528705,2022-09-21 06:00:40-03:00,1197983394958848000,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572511149463326720,2022-09-21 06:00:48-03:00,26561200,[<ReferencedTweet id=1572507721320235009 type=retweeted]
1572511163518439430,2022-09-21 06:00:51-03:00,81490012,[<ReferencedTweet id=1572427711779602433 type=retweeted]
1572511175807762433,2022-09-21 06:00:54-03:00,2772284443,[<ReferencedTweet id=1572422943761911808 type=retweeted]
1572511183240069123,2022-09-21 06:00:56-03:00,1475086744605372419,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511212973477888,2022-09-21 06:01:03-03:00,816847246872498177,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572511213875269633,2022-09-21 06:01:03-03:00,1110181345,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511255143010306,2022-09-21 06:01:13-03:00,1325118098249314306,[<ReferencedTweet id=1570879957873872897 type=retweeted]
1572511349967814661,2022-09-21 06:01:36-03:00,32126442,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511362072580097,2022-09-21 06:01:39-03:00,62256608,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572511373535621122,2022-09-21 06:01:41-03:00,1218162554628968448,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572511416766312449,2022-09-21 06:01:52-03:00,168642772,[<ReferencedTweet id=1572426934696685568 type=retweeted]
1572511437037375489,2022-09-21 06:01:57-03:00,1362647243401138177,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511438320828416,2022-09-21 06:01:57-03:00,1193285024981880833,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511447820939265,2022-09-21 06:01:59-03:00,889855559482126339,[<ReferencedTweet id=1572427164800397315 type=retweeted]
1572511469224480774,2022-09-21 06:02:04-03:00,60762490,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572511476656795648,2022-09-21 06:02:06-03:00,1019399810,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572511544134729731,2022-09-21 06:02:22-03:00,1325118098249314306,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572511547339186178,2022-09-21 06:02:23-03:00,44875378,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572511548937216000,2022-09-21 06:02:23-03:00,1187174000637763585,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511573348089857,2022-09-21 06:02:29-03:00,308750613,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572511585817759744,2022-09-21 06:02:32-03:00,1325118098249314306,[<ReferencedTweet id=1572426599940689920 type=retweeted]
1572511601223401473,2022-09-21 06:02:36-03:00,1325118098249314306,[<ReferencedTweet id=1570401200801026048 type=retweeted]
1572511620273942529,2022-09-21 06:02:40-03:00,1325118098249314306,[<ReferencedTweet id=1570064128664010753 type=retweeted]
1572511672576937985,2022-09-21 06:02:53-03:00,1561714113071521800,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511677840764930,2022-09-21 06:02:54-03:00,63199994,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572511678373441536,2022-09-21 06:02:54-03:00,1399436910783877130,[<ReferencedTweet id=1572444266399399937 type=retweeted]
1572511730668032001,2022-09-21 06:03:07-03:00,1325118098249314306,[<ReferencedTweet id=1572446303992283136 type=retweeted]
1572511748154093568,2022-09-21 06:03:11-03:00,44875378,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572511751354331136,2022-09-21 06:03:12-03:00,1325118098249314306,[<ReferencedTweet id=1572508928520650753 type=retweeted]
1572511789212139522,2022-09-21 06:03:21-03:00,1325118098249314306,[<ReferencedTweet id=1572427775700774916 type=retweeted]
1572511814902255617,2022-09-21 06:03:27-03:00,1325118098249314306,[<ReferencedTweet id=1572443742715670529 type=retweeted]
1572511816160514048,2022-09-21 06:03:27-03:00,237078766,[<ReferencedTweet id=1572422943761911808 type=retweeted]
1572511839652814848,2022-09-21 06:03:33-03:00,59453223,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511840105828359,2022-09-21 06:03:33-03:00,44875378,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511844715331585,2022-09-21 06:03:34-03:00,1325118098249314306,[<ReferencedTweet id=1572424295405461505 type=retweeted]
1572511864726384641,2022-09-21 06:03:39-03:00,1325118098249314306,[<ReferencedTweet id=1572428531186950146 type=retweeted]
1572511888629702656,2022-09-21 06:03:44-03:00,1325118098249314306,[<ReferencedTweet id=1572421790575611905 type=retweeted]
1572511919197810689,2022-09-21 06:03:52-03:00,1266079693805170688,[<ReferencedTweet id=1572444266399399937 type=retweeted]
1572511924906262534,2022-09-21 06:03:53-03:00,705051194415308800,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572511926290358275,2022-09-21 06:03:53-03:00,1493336619902025737,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572511981378338816,2022-09-21 06:04:06-03:00,1325118098249314306,[<ReferencedTweet id=1572468051739832322 type=retweeted]
1572512007513067520,2022-09-21 06:04:13-03:00,1325118098249314306,[<ReferencedTweet id=1572428900717973504 type=retweeted]
1572512025460482049,2022-09-21 06:04:17-03:00,58286382,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512061938372610,2022-09-21 06:04:26-03:00,484016557,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572512133468033024,2022-09-21 06:37:05-03:00,784697802219806720,[<ReferencedTweet id=1572512133468033024 type=replied_to]
1572512139528785923,2022-09-21 06:04:44-03:00,956289978929213440,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572512156838662144,2022-09-21 06:04:48-03:00,1348598735652196354,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572512165390852098,2022-09-21 06:04:50-03:00,2616044030,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512199704457218,2022-09-21 06:04:58-03:00,41046802,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572512199989661696,2022-09-21 06:04:58-03:00,44648641,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572512207614656515,2022-09-21 06:05:00-03:00,1049576405942583297,
1572512232382300160,2022-09-21 06:05:06-03:00,4830905021,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572512250052907008,2022-09-21 06:05:10-03:00,111284421,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512251705462784,2022-09-21 06:05:11-03:00,4830905021,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512266872057857,2022-09-21 06:05:14-03:00,44875378,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572512278196649986,2022-09-21 06:05:17-03:00,91988435,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572512279920541697,2022-09-21 06:05:18-03:00,954816721390592002,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572512323440619521,2022-09-21 06:05:28-03:00,1144361089829916673,[<ReferencedTweet id=1572483099350470656 type=retweeted]
1572512333951561730,2022-09-21 06:05:30-03:00,204943872,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572512365085859840,2022-09-21 06:05:38-03:00,1250870891778621440,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512376553099264,2022-09-21 06:05:41-03:00,1161300687784947712,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512419804762112,2022-09-21 06:05:51-03:00,180081689,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512576231342080,2022-09-21 06:06:28-03:00,956289978929213440,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512580828278784,2022-09-21 06:06:29-03:00,1548005093999489031,[<ReferencedTweet id=1572427711779602433 type=retweeted]
1572512586910007296,2022-09-21 06:06:31-03:00,1489029150631415813,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512614483398656,2022-09-21 06:06:37-03:00,51489815,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512615842316290,2022-09-21 06:06:38-03:00,1461988818983309316,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512640777461760,2022-09-21 06:06:44-03:00,46683729,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572512643960967171,2022-09-21 06:06:44-03:00,1110181345,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572512644606885889,2022-09-21 06:06:45-03:00,1489029150631415813,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572512672285065218,2022-09-21 06:06:51-03:00,1076217471944847360,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572512678404583424,2022-09-21 06:06:53-03:00,51489815,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572512686734446592,2022-09-21 06:06:55-03:00,1029503658,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572512706523201536,2022-09-21 06:06:59-03:00,471090694,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572512714815340544,2022-09-21 06:07:01-03:00,51489815,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572512749699371010,2022-09-21 06:07:10-03:00,51489815,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572512755533619201,2022-09-21 06:07:11-03:00,46683729,[<ReferencedTweet id=1572424908164173824 type=retweeted]
