conversation_id,Created_at_convert,author_id,referenced_tweets
1575645805297340418,2022-09-29 21:36:48-03:00,1478202183472590852,[<ReferencedTweet id=1575640537717088256 type=retweeted]
1575645805570011137,2022-09-29 21:36:48-03:00,245118924,[<ReferencedTweet id=1575643152672649216 type=retweeted]
1575645808027848704,2022-09-29 21:36:49-03:00,3421609839,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645810175332352,2022-09-29 21:36:49-03:00,1395197853887344644,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645819021053952,2022-09-29 21:36:51-03:00,1496086720521060360,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645825476198400,2022-09-29 21:36:53-03:00,142393421,
1575645831595958273,2022-09-29 21:36:54-03:00,4740130109,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575645834234167297,2022-09-29 21:36:55-03:00,1233803011077672960,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575645836729384960,2022-09-29 21:36:56-03:00,1182284340350324737,[<ReferencedTweet id=1575641816929828864 type=retweeted]
1575645837127913472,2022-09-29 21:36:56-03:00,1271146844136116224,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645840789901312,2022-09-29 21:36:57-03:00,1575291080710492160,[<ReferencedTweet id=1575643403378774016 type=retweeted]
1575645842408546304,2022-09-29 21:36:57-03:00,704058175125897216,[<ReferencedTweet id=1575640881704554496 type=retweeted]
1575645845483302912,2022-09-29 21:36:58-03:00,1492606639928750083,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575645874965086209,2022-09-29 21:37:05-03:00,635627272,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575645880874520578,2022-09-29 21:37:06-03:00,1443338959266930691,[<ReferencedTweet id=1575640991914426369 type=retweeted]
1575645889787416577,2022-09-29 21:37:08-03:00,1575416418513862657,[<ReferencedTweet id=1575641348731961349 type=retweeted]
1575645906413953024,2022-09-29 21:37:12-03:00,1437929029852663817,[<ReferencedTweet id=1575605438393253888 type=retweeted]
1575645913204531200,2022-09-29 21:37:14-03:00,1133866012502384640,[<ReferencedTweet id=1575620002761216001 type=quoted]
1575645913581703168,2022-09-29 21:37:14-03:00,52558216,[<ReferencedTweet id=1575541736624910336 type=retweeted]
1575645917717311488,2022-09-29 21:37:15-03:00,1237168823792480256,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645919777005568,2022-09-29 21:37:16-03:00,1437929029852663817,[<ReferencedTweet id=1575494631587868681 type=retweeted]
1575645922146799616,2022-09-29 21:37:16-03:00,152461731,
1575645926365937664,2022-09-29 21:37:17-03:00,1249040984702439426,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575645931021963264,2022-09-29 21:37:18-03:00,49778931,[<ReferencedTweet id=1575642006562385921 type=retweeted]
1575645932682891264,2022-09-29 21:37:19-03:00,897829582031769600,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575645934524198913,2022-09-29 21:37:19-03:00,862647652495892481,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575645935753121792,2022-09-29 21:37:19-03:00,1437929029852663817,[<ReferencedTweet id=1575593352078270467 type=retweeted]
1575645937426309120,2022-09-29 21:37:20-03:00,26907820,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575645940626599938,2022-09-29 21:37:20-03:00,1345906595629309953,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645953305911296,2022-09-29 21:37:24-03:00,1518465976467079169,[<ReferencedTweet id=1575636087305011200 type=retweeted]
1575645958854963200,2022-09-29 21:37:25-03:00,943156565246402560,
1575645959945875456,2022-09-29 21:37:25-03:00,48825283,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575645961417682944,2022-09-29 21:37:25-03:00,567562803,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575645961619021824,2022-09-29 21:37:25-03:00,1448393475326627841,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575645977243156480,2022-09-29 21:37:29-03:00,48089048,[<ReferencedTweet id=1575643152672649216 type=retweeted]
1575645988358094848,2022-09-29 21:37:32-03:00,204477027,[<ReferencedTweet id=1575444164438855680 type=quoted]
1575645988483928065,2022-09-29 21:37:32-03:00,1548382045482602497,[<ReferencedTweet id=1575643403378774016 type=retweeted]
1575645994699862016,2022-09-29 21:37:33-03:00,23548095,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575646003012648960,2022-09-29 21:37:35-03:00,1388959056103104528,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646004392906752,2022-09-29 21:37:36-03:00,1530591422096850945,[<ReferencedTweet id=1575643032355221504 type=retweeted]
1575646005411782656,2022-09-29 21:37:36-03:00,1518928443458658306,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575646017604624385,2022-09-29 21:37:39-03:00,1437929029852663817,[<ReferencedTweet id=1575605231877955584 type=retweeted]
1575646034126311425,2022-09-29 21:37:43-03:00,993193112796389377,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646037221396480,2022-09-29 21:37:44-03:00,1568970344706310144,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646042305228800,2022-09-29 21:37:45-03:00,1103782180373839872,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646044561342464,2022-09-29 21:37:45-03:00,1568230194342776836,[<ReferencedTweet id=1575635533597769730 type=retweeted]
1575646044934746112,2022-09-29 21:37:45-03:00,993193112796389377,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646047098896384,2022-09-29 21:37:46-03:00,265482963,[<ReferencedTweet id=1575639202737229824 type=retweeted]
1575646050378924032,2022-09-29 21:37:47-03:00,1503399030340079623,[<ReferencedTweet id=1575645789346762752 type=retweeted]
1575646066224963584,2022-09-29 21:37:50-03:00,1663556185,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646072093151232,2022-09-29 21:37:52-03:00,1402100023832289282,
1575646072227045376,2022-09-29 21:37:52-03:00,1272990302190649350,[<ReferencedTweet id=1575645537964916737 type=retweeted]
1575646074353889282,2022-09-29 21:37:52-03:00,1056668714312044544,[<ReferencedTweet id=1575640881704554496 type=retweeted]
1575646081374859264,2022-09-29 21:37:54-03:00,25104469,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646084021379072,2022-09-29 21:37:55-03:00,1289204119031418881,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646086907461632,2022-09-29 21:37:55-03:00,1158938699733897218,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575646093496356864,2022-09-29 21:37:57-03:00,58023045,[<ReferencedTweet id=1575645537964916737 type=retweeted]
1575646099242876928,2022-09-29 21:37:58-03:00,1545464485237907456,[<ReferencedTweet id=1575645537964916737 type=retweeted]
1575646102938087424,2022-09-29 21:37:59-03:00,595966412,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646105060405248,2022-09-29 21:38:00-03:00,244204463,[<ReferencedTweet id=1575636043256061952 type=quoted]
1575646109791186945,2022-09-29 21:38:01-03:00,716992648943378433,
1575646114619207680,2022-09-29 21:38:02-03:00,1394806325264232449,[<ReferencedTweet id=1575640537717088256 type=retweeted]
1575646118406664192,2022-09-29 21:38:03-03:00,1545544239244886016,[<ReferencedTweet id=1575643403378774016 type=retweeted]
1575646129173434368,2022-09-29 21:38:05-03:00,211157652,[<ReferencedTweet id=1575644796466741249 type=retweeted]
1575646129424719873,2022-09-29 21:38:06-03:00,74192675,[<ReferencedTweet id=1575645922146799616 type=retweeted]
1575646133078355970,2022-09-29 21:38:06-03:00,264820523,[<ReferencedTweet id=1575494631587868681 type=retweeted]
1575646135158714369,2022-09-29 21:38:07-03:00,1214754950863052800,
1575646135724580864,2022-09-29 21:38:07-03:00,2318217993,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646138031489025,2022-09-29 21:38:08-03:00,52923863,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575646140975894528,2022-09-29 21:38:08-03:00,1290083428432584711,
1575646145627721736,2022-09-29 21:38:09-03:00,51107673,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646149549047808,2022-09-29 21:38:10-03:00,2826369055,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646150446972929,2022-09-29 21:38:11-03:00,1561860922079121411,
1575646170390876160,2022-09-29 21:38:15-03:00,1551713068903763969,[<ReferencedTweet id=1575541736624910336 type=retweeted]
1575646172856754176,2022-09-29 21:38:16-03:00,1326190990898630656,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575646175188770817,2022-09-29 21:38:16-03:00,1384888037277065222,[<ReferencedTweet id=1575643152672649216 type=retweeted]
1575646183464538112,2022-09-29 21:38:18-03:00,1482464027599069194,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646186618265602,2022-09-29 21:38:19-03:00,203516526,
1575646191265910784,2022-09-29 21:38:20-03:00,36033362,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575646195879272451,2022-09-29 21:38:21-03:00,1385024660107051008,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646210547154945,2022-09-29 21:38:25-03:00,930757009,[<ReferencedTweet id=1575640991914426369 type=retweeted]
1575646217799086080,2022-09-29 21:38:27-03:00,827588636409528320,[<ReferencedTweet id=1575644403418378240 type=retweeted]
1575646222110507009,2022-09-29 21:38:28-03:00,1565176488940412929,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646228817145856,2022-09-29 21:38:29-03:00,525288188,[<ReferencedTweet id=1575644034600947712 type=retweeted]
1575646233984585729,2022-09-29 21:38:30-03:00,1036056328018509824,
1575646241404334080,2022-09-29 21:38:32-03:00,1574939872753745922,[<ReferencedTweet id=1575640991914426369 type=retweeted]
1575646248438145025,2022-09-29 21:38:34-03:00,92045899,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575646267606462464,2022-09-29 21:38:38-03:00,385693668,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646278020902913,2022-09-29 21:38:41-03:00,200731701,
1575646294567424000,2022-09-29 21:38:45-03:00,2731852918,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646300728856578,2022-09-29 21:38:46-03:00,1529046379930304519,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646303349968896,2022-09-29 21:38:47-03:00,726806948776173569,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646305749467136,2022-09-29 21:38:48-03:00,33520730,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646308337008642,2022-09-29 21:38:48-03:00,708685095805259776,[<ReferencedTweet id=1575635533597769730 type=retweeted]
1575646308869677057,2022-09-29 21:38:48-03:00,1563630583234072576,[<ReferencedTweet id=1575644891756912640 type=retweeted]
1575646313558921217,2022-09-29 21:38:49-03:00,1271146844136116224,[<ReferencedTweet id=1575610056955301889 type=retweeted]
1575646317904556032,2022-09-29 21:38:50-03:00,1475620499422076931,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575646318940520449,2022-09-29 21:38:51-03:00,114019679,[<ReferencedTweet id=1575644845993267200 type=retweeted]
1575646322027565057,2022-09-29 21:38:51-03:00,3436137143,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646322870587393,2022-09-29 21:38:52-03:00,1219261930986229760,[<ReferencedTweet id=1575641228757979138 type=retweeted]
1575646325282025472,2022-09-29 21:38:52-03:00,1437122645796036619,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646326355726337,2022-09-29 21:38:52-03:00,1463987756246482948,
1575646328134467584,2022-09-29 21:38:53-03:00,3834055881,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646339383164929,2022-09-29 21:38:56-03:00,832840276074979328,[<ReferencedTweet id=1575635533597769730 type=retweeted]
1575646351131836416,2022-09-29 21:38:58-03:00,1420567626338783235,[<ReferencedTweet id=1575644891756912640 type=retweeted]
1575646355519082496,2022-09-29 21:38:59-03:00,1283205259863744515,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646359847571458,2022-09-29 21:39:00-03:00,722966178948325376,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646359956623360,2022-09-29 21:39:00-03:00,1404519123997102086,[<ReferencedTweet id=1575644984048373760 type=retweeted]
1575646363354038272,2022-09-29 21:39:01-03:00,1518693800645992455,[<ReferencedTweet id=1575646140975894528 type=retweeted]
1575646365937324032,2022-09-29 21:39:02-03:00,1357881068624486400,[<ReferencedTweet id=1575640881704554496 type=retweeted]
1575646373235412992,2022-09-29 21:39:04-03:00,1575271036421021697,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646377790517248,2022-09-29 21:39:05-03:00,284332159,[<ReferencedTweet id=1575645537964916737 type=retweeted]
1575646378184744961,2022-09-29 21:39:05-03:00,1575418237117947907,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646378444738561,2022-09-29 21:39:05-03:00,1551946207890644994,[<ReferencedTweet id=1575643369719619587 type=retweeted]
1575646392366034945,2022-09-29 21:39:08-03:00,1375294186857975812,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646393741430784,2022-09-29 21:39:09-03:00,860422069418438656,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646403325734912,2022-09-29 21:39:11-03:00,1067814222636175360,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646403996487680,2022-09-29 21:39:11-03:00,1551946207890644994,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575646404542099456,2022-09-29 21:39:11-03:00,1303401407714820097,[<ReferencedTweet id=1575643413021487104 type=quoted]
1575646408916758528,2022-09-29 21:39:12-03:00,1108912026678644738,[<ReferencedTweet id=1575644403418378240 type=retweeted]
1575646412640948225,2022-09-29 21:39:13-03:00,1457029504572997632,[<ReferencedTweet id=1575644034600947712 type=quoted]
1575646413291106305,2022-09-29 21:39:13-03:00,717976927,[<ReferencedTweet id=1575645958854963200 type=retweeted]
1575646415283712000,2022-09-29 21:55:12-03:00,1542686884329099264,[<ReferencedTweet id=1575646415283712000 type=replied_to]
1575646417535762432,2022-09-29 21:39:14-03:00,506585256,[<ReferencedTweet id=1575643403378774016 type=retweeted]
1575646419549323264,2022-09-29 21:39:15-03:00,1246946792098467840,[<ReferencedTweet id=1575610056955301889 type=retweeted]
1575646423986876417,2022-09-29 21:39:16-03:00,1154864217192849408,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646424531804160,2022-09-29 21:39:16-03:00,1508445913416675333,
1575646440784744448,2022-09-29 21:39:20-03:00,492684769,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646443641380864,2022-09-29 21:39:20-03:00,1367897139188293637,[<ReferencedTweet id=1575644403418378240 type=retweeted]
1575646444387676160,2022-09-29 21:39:21-03:00,1437584988317396992,[<ReferencedTweet id=1575646140975894528 type=retweeted]
1575646457146707968,2022-09-29 21:39:24-03:00,34318694,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646458954457089,2022-09-29 21:39:24-03:00,107812928,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646460846436355,2022-09-29 21:39:25-03:00,1554891625557594113,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646470866292736,2022-09-29 21:39:27-03:00,1374934166001815552,[<ReferencedTweet id=1575638700972965888 type=retweeted]
1575646471847673857,2022-09-29 21:39:27-03:00,279798095,[<ReferencedTweet id=1575640881704554496 type=retweeted]
1575646476654366720,2022-09-29 21:39:28-03:00,2961322510,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646478500265984,2022-09-29 21:39:29-03:00,264820523,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646480756523008,2022-09-29 21:39:29-03:00,2926061699,[<ReferencedTweet id=1575640991914426369 type=retweeted]
1575646483017531393,2022-09-29 21:39:30-03:00,179229997,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646483231420416,2022-09-29 21:39:30-03:00,204938766,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646486976548865,2022-09-29 21:39:31-03:00,130494234,[<ReferencedTweet id=1575636087305011200 type=retweeted]
1575646500017020928,2022-09-29 21:39:34-03:00,417444541,
1575646503321772032,2022-09-29 21:39:35-03:00,1417141607510462467,
1575646505998098433,2022-09-29 21:39:35-03:00,152461731,
1575646507935490048,2022-09-29 21:39:36-03:00,1564061252594372610,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575646509148024832,2022-09-29 22:25:24-03:00,316588249,[<ReferencedTweet id=1575646509148024832 type=replied_to]
1575646511819460609,2022-09-29 21:39:37-03:00,51560859,
1575646526965448704,2022-09-29 21:39:40-03:00,2249579732,[<ReferencedTweet id=1575643403378774016 type=retweeted]
1575646534808399873,2022-09-29 21:39:42-03:00,160409634,[<ReferencedTweet id=1575638568457879553 type=retweeted]
1575646537421848577,2022-09-29 21:39:43-03:00,770040535998427136,[<ReferencedTweet id=1575645825476198400 type=retweeted]
1575646542463381504,2022-09-29 21:39:44-03:00,1521126718811086848,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646542744064002,2022-09-29 21:39:44-03:00,1044706069681983488,[<ReferencedTweet id=1575618793350602753 type=retweeted]
1575646547701743616,2022-09-29 21:39:45-03:00,91269441,[<ReferencedTweet id=1575636087305011200 type=retweeted]
1575646551594049537,2022-09-29 21:39:46-03:00,144546931,
1575646552827523073,2022-09-29 21:39:46-03:00,770040535998427136,[<ReferencedTweet id=1575645637726638081 type=retweeted]
1575646558544330752,2022-09-29 21:39:48-03:00,123701441,[<ReferencedTweet id=1575640881704554496 type=retweeted]
1575646559731355648,2022-09-29 21:39:48-03:00,66762556,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646559965831174,2022-09-29 21:39:48-03:00,338791125,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646560649547777,2022-09-29 21:39:48-03:00,1375294186857975812,[<ReferencedTweet id=1575644428391223297 type=retweeted]
1575646576663404546,2022-09-29 21:39:52-03:00,1563198087887069186,[<ReferencedTweet id=1575646140975894528 type=retweeted]
1575646585723109377,2022-09-29 21:39:54-03:00,770040535998427136,[<ReferencedTweet id=1575645057029312512 type=retweeted]
1575646586318692352,2022-09-29 21:39:54-03:00,4903811074,[<ReferencedTweet id=1575644796466741249 type=retweeted]
1575646589829324800,2022-09-29 21:39:55-03:00,46237702,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646592920850432,2022-09-29 21:39:56-03:00,1243202636196782082,[<ReferencedTweet id=1575645537964916737 type=retweeted]
1575646596259139584,2022-09-29 21:39:57-03:00,1521141557126221824,[<ReferencedTweet id=1575643152672649216 type=retweeted]
1575646606804013057,2022-09-29 21:39:59-03:00,1575600755330863104,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646617365254144,2022-09-29 21:40:02-03:00,1016528673380491264,[<ReferencedTweet id=1575644604711325696 type=retweeted]
1575646618874806273,2022-09-29 21:40:02-03:00,1536664153368285184,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646620921655296,2022-09-29 21:40:03-03:00,1253445180,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646628769570816,2022-09-29 21:40:05-03:00,1191450154655764482,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646637401075712,2022-09-29 21:40:07-03:00,1568970344706310144,[<ReferencedTweet id=1575644428391223297 type=retweeted]
1575646637745410048,2022-09-29 21:40:07-03:00,1042043021724999680,
1575646639334707200,2022-09-29 21:40:07-03:00,635627272,[<ReferencedTweet id=1575614338412552220 type=retweeted]
1575646639510867968,2022-09-29 21:40:07-03:00,1048580936747634689,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646641155375105,2022-09-29 21:40:08-03:00,757213986479808513,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646644095569921,2022-09-29 21:40:08-03:00,204477027,
1575646649590095872,2022-09-29 21:40:10-03:00,291393297,[<ReferencedTweet id=1575618793350602753 type=retweeted]
1575646651569446912,2022-09-29 21:40:10-03:00,1146199727152779265,
1575646652601606145,2022-09-29 21:40:10-03:00,109320677,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646654837018624,2022-09-29 21:40:11-03:00,1171307110166073346,
1575646655621509121,2022-09-29 21:40:11-03:00,3691204695,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646660641726464,2022-09-29 21:40:12-03:00,1230965679966375938,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646668879728640,2022-09-29 21:40:14-03:00,1158459013379608578,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646676844679170,2022-09-29 21:40:16-03:00,359741713,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646682095624192,2022-09-29 21:40:17-03:00,836563198035824641,
1575646682108153856,2022-09-29 21:40:17-03:00,1394448731399938048,[<ReferencedTweet id=1575643413021487104 type=quoted]
1575646682192089089,2022-09-29 21:40:17-03:00,2181551331,[<ReferencedTweet id=1575645542465425408 type=retweeted]
1575646698017533952,2022-09-29 21:40:21-03:00,1245410500864868352,[<ReferencedTweet id=1575641335889072136 type=retweeted]
1575646700387020800,2022-09-29 21:40:22-03:00,1242202413974589445,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646702610305025,2022-09-29 21:40:22-03:00,860422069418438656,[<ReferencedTweet id=1575644428391223297 type=retweeted]
1575646711619366913,2022-09-29 21:40:24-03:00,1211993278653984774,
1575646713502584834,2022-09-29 21:40:25-03:00,1441561993169620997,[<ReferencedTweet id=1575643561005314048 type=quoted]
1575646714895089664,2022-09-29 21:40:25-03:00,1168712716816670722,[<ReferencedTweet id=1575641348731961349 type=retweeted]
1575646715151282177,2022-09-29 21:40:25-03:00,1153771204832088066,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646719676919808,2022-09-29 21:40:26-03:00,1488278547122827271,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646723250487296,2022-09-29 21:40:27-03:00,172513499,[<ReferencedTweet id=1575580693723160577 type=retweeted]
1575646725515390976,2022-09-29 21:40:28-03:00,56802591,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646732515307520,2022-09-29 21:40:29-03:00,3236949537,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646736290574336,2022-09-29 21:40:30-03:00,1368007927,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646736294748160,2022-09-29 21:40:30-03:00,63992648,
1575646740363223041,2022-09-29 21:40:31-03:00,1560930039167844352,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646762361970688,2022-09-29 21:40:36-03:00,1248912030,[<ReferencedTweet id=1575644403418378240 type=retweeted]
1575646764119429121,2022-09-29 21:40:37-03:00,1552092110333018112,[<ReferencedTweet id=1575644403418378240 type=quoted]
1575646764413390848,2022-09-29 21:40:37-03:00,1390352823406235651,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646766099070976,2022-09-29 21:40:37-03:00,1374481790593769484,[<ReferencedTweet id=1575639524570411008 type=retweeted]
1575646772394745856,2022-09-29 21:40:39-03:00,14521236,[<ReferencedTweet id=1575645637726638081 type=retweeted]
1575646778937856000,2022-09-29 21:40:40-03:00,365160995,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646778979803136,2022-09-29 21:40:40-03:00,1093304023577284608,
1575646784533110784,2022-09-29 21:40:42-03:00,1417163988543102976,[<ReferencedTweet id=1575644891756912640 type=retweeted]
1575646787716554752,2022-09-29 21:40:42-03:00,1173941648759361538,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646788090220544,2022-09-29 21:40:43-03:00,1531333069369663496,[<ReferencedTweet id=1575605231877955584 type=retweeted]
1575646789281075202,2022-09-29 21:40:43-03:00,1168712716816670722,[<ReferencedTweet id=1575629166061535240 type=retweeted]
1575646791810551808,2022-09-29 21:40:43-03:00,798324717170081792,[<ReferencedTweet id=1575634080749670400 type=retweeted]
1575646797472550912,2022-09-29 21:40:45-03:00,4903811074,[<ReferencedTweet id=1575638568457879553 type=retweeted]
1575646797997166592,2022-09-29 21:40:45-03:00,1573816036364881921,[<ReferencedTweet id=1575640991914426369 type=retweeted]
1575646804909006848,2022-09-29 21:40:47-03:00,878624718311522309,
1575646805257515009,2022-09-29 22:27:44-03:00,89102491,[<ReferencedTweet id=1575646805257515009 type=replied_to]
1575646807283347456,2022-09-29 21:40:47-03:00,1168712716816670722,[<ReferencedTweet id=1575624565572612097 type=retweeted]
1575646809300488193,2022-09-29 21:40:48-03:00,1365724664136409096,[<ReferencedTweet id=1575644403418378240 type=retweeted]
1575646827340505088,2022-09-29 21:40:52-03:00,1486474197647900680,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646830519779331,2022-09-29 21:40:53-03:00,519297691,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646838669320192,2022-09-29 21:40:55-03:00,328307912,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646840166326273,2022-09-29 21:40:55-03:00,1562191757323821063,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646844394549248,2022-09-29 21:40:56-03:00,1134928299958968320,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646847405694978,2022-09-29 21:40:57-03:00,1414277123548844037,
1575646850987663362,2022-09-29 21:40:58-03:00,1486474197647900680,[<ReferencedTweet id=1575644428391223297 type=retweeted]
1575646851575197696,2022-09-29 21:40:58-03:00,1137831400810434562,[<ReferencedTweet id=1575644470158430209 type=retweeted]
1575646853286096896,2022-09-29 21:40:58-03:00,1042179816974413824,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646855681126400,2022-09-29 21:40:59-03:00,1031857890271940610,[<ReferencedTweet id=1575643413021487104 type=retweeted]
1575646859913498624,2022-09-29 21:41:00-03:00,830999894,[<ReferencedTweet id=1575646637745410048 type=retweeted]
1575646861129437184,2022-09-29 21:41:00-03:00,1379812037195403265,
1575646863084072961,2022-09-29 21:41:00-03:00,728407505345368068,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646868465676288,2022-09-29 21:41:02-03:00,984231928378351616,[<ReferencedTweet id=1575645425746337794 type=retweeted]
1575646870722191360,2022-09-29 21:41:02-03:00,1560610735151104001,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646873334923268,2022-09-29 21:41:03-03:00,930757009,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646895082381312,2022-09-29 21:41:08-03:00,31298157,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646895241732096,2022-09-29 21:41:08-03:00,1327581135174594561,[<ReferencedTweet id=1575646415283712000 type=retweeted]
1575646901658996736,2022-09-29 21:41:10-03:00,1524175325445464065,[<ReferencedTweet id=1575643032355221504 type=retweeted]
1575646905916592129,2022-09-29 21:41:11-03:00,194797336,[<ReferencedTweet id=1575636087305011200 type=quoted]
1575646911217819649,2022-09-29 21:41:12-03:00,1348969446237478912,[<ReferencedTweet id=1575641228757979138 type=retweeted]
1575646912182878208,2022-09-29 21:41:12-03:00,1521527094588682241,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646919862276096,2022-09-29 21:41:14-03:00,1056727833886769152,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646923389685760,2022-09-29 21:41:15-03:00,1247761700767424512,[<ReferencedTweet id=1575641228757979138 type=retweeted]
1575646929949667328,2022-09-29 21:41:16-03:00,170149148,[<ReferencedTweet id=1575642891828985856 type=retweeted]
1575646933972287488,2022-09-29 21:41:17-03:00,1350161226735775747,[<ReferencedTweet id=1575646778979803136 type=retweeted]
1575646938699075586,2022-09-29 21:41:18-03:00,965677616253558784,[<ReferencedTweet id=1575639651477487616 type=retweeted]
1575646944491249665,2022-09-29 21:41:20-03:00,1364414795089387521,[<ReferencedTweet id=1575627413450412032 type=retweeted]
1575646945174921216,2022-09-29 21:41:20-03:00,102420144,[<ReferencedTweet id=1575456584909705216 type=retweeted]
