conversation_id,Created_at_convert,author_id,referenced_tweets
1569866659061530624,2022-09-13 22:52:32-03:00,1347873907961950208,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866664606593025,2022-09-13 22:52:34-03:00,111145623,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866671938064384,2022-09-13 22:52:35-03:00,1567653404473786368,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569866682981662721,2022-09-13 22:52:38-03:00,3161634005,[<ReferencedTweet id=1569865351734722560 type=retweeted]
1569866683208339456,2022-09-13 22:52:38-03:00,52524088,
1569866685150121987,2022-09-13 22:52:39-03:00,1053027610714886144,[<ReferencedTweet id=1569861716816568321 type=retweeted]
1569866701751083015,2022-09-13 22:52:43-03:00,179993166,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866703672057859,2022-09-13 22:52:43-03:00,1268084421921472512,
1569866705173708801,2022-09-13 22:52:43-03:00,897297418789806080,[<ReferencedTweet id=1569805027258105856 type=retweeted]
1569866706289557504,2022-09-13 22:52:44-03:00,1477133936782413825,
1569866706335539200,2022-09-13 22:52:44-03:00,1390279807099936769,
1569866707291840513,2022-09-13 22:52:44-03:00,38463874,
1569866707384299521,2022-09-13 22:52:44-03:00,38077503,[<ReferencedTweet id=1569862324378542081 type=retweeted]
1569866710487912450,2022-09-13 22:52:45-03:00,61095135,
1569866712299749377,2022-09-13 22:52:45-03:00,202133382,
1569866714141151233,2022-09-13 22:52:46-03:00,1063172787962068992,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866715000967169,2022-09-13 22:52:46-03:00,1144731317659144192,
1569866716137627648,2022-09-13 22:52:46-03:00,588347783,
1569866716724723714,2022-09-13 22:52:46-03:00,1536419215216893953,[<ReferencedTweet id=1569862294212853760 type=retweeted]
1569866716808712192,2022-09-13 22:52:46-03:00,2735183691,[<ReferencedTweet id=1569864256966643712 type=retweeted]
1569866717706207235,2022-09-13 22:52:46-03:00,1041237618363650048,
1569866721036537857,2022-09-13 22:52:47-03:00,1395470151458381826,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866725159583744,2022-09-13 22:52:48-03:00,343462205,[<ReferencedTweet id=1569866334598565889 type=retweeted]
1569866725331460096,2022-09-13 22:52:48-03:00,1285678602823110663,[<ReferencedTweet id=1569861560964907016 type=retweeted]
1569866725385977857,2022-09-13 22:52:48-03:00,1190457506381860864,[<ReferencedTweet id=1569858469011693568 type=retweeted]
1569866726233313280,2022-09-13 22:52:48-03:00,1565687446142058502,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569866728359829504,2022-09-13 22:52:49-03:00,53585821,
1569866735502893056,2022-09-13 22:52:51-03:00,1545031665168302081,
1569866737029349376,2022-09-13 22:52:51-03:00,1542286051259072514,[<ReferencedTweet id=1569862811618000897 type=retweeted]
1569866742922444800,2022-09-13 22:52:52-03:00,1053027610714886144,[<ReferencedTweet id=1569856037246599170 type=retweeted]
1569866743006232576,2022-09-13 22:52:52-03:00,28198588,
1569866743727677440,2022-09-13 22:52:53-03:00,1247699666969530370,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866747305492480,2022-09-13 22:52:53-03:00,1126562481000861696,[<ReferencedTweet id=1569866633304309763 type=retweeted]
1569866752581836800,2022-09-13 22:52:55-03:00,2735183691,[<ReferencedTweet id=1569865871232835586 type=retweeted]
1569866755484311553,2022-09-13 22:52:55-03:00,1398798874991599616,
1569866757808046082,2022-09-13 22:52:56-03:00,1285678602823110663,[<ReferencedTweet id=1569859666472992770 type=retweeted]
1569866762535182339,2022-09-13 22:52:57-03:00,1277675406569680897,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866770567020544,2022-09-13 22:52:59-03:00,1274545931975897088,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866773561806848,2022-09-13 22:53:00-03:00,136066224,
1569866774337785857,2022-09-13 22:53:00-03:00,52781286,
1569866774895824896,2022-09-13 22:53:00-03:00,1564734550185582598,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866776032464901,2022-09-13 22:53:00-03:00,1541467803894652928,[<ReferencedTweet id=1569856333633015810 type=retweeted]
1569866776929869824,2022-09-13 22:53:00-03:00,90644162,
1569866780624961536,2022-09-13 22:53:01-03:00,17083012,
1569866780889460743,2022-09-13 22:53:01-03:00,1190457506381860864,[<ReferencedTweet id=1569858895274823682 type=retweeted]
1569866784949297152,2022-09-13 22:53:02-03:00,1063172787962068992,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866785863745536,2022-09-13 22:53:03-03:00,68197573,
1569866788707475456,2022-09-13 22:53:03-03:00,3302068697,[<ReferencedTweet id=1569858469011693568 type=retweeted]
1569866788971728896,2022-09-13 22:53:03-03:00,47090792,[<ReferencedTweet id=1569866387622973441 type=retweeted]
1569866790259269635,2022-09-13 22:53:04-03:00,1242106977410584576,[<ReferencedTweet id=1569856037246599170 type=retweeted]
1569866793426075652,2022-09-13 22:53:04-03:00,57694231,[<ReferencedTweet id=1569864872837480449 type=retweeted]
1569866794168360960,2022-09-13 22:53:05-03:00,1285678602823110663,[<ReferencedTweet id=1569860452628168706 type=retweeted]
1569866796861165575,2022-09-13 22:53:05-03:00,53494579,[<ReferencedTweet id=1569863523475267584 type=retweeted]
1569866800522821632,2022-09-13 22:53:06-03:00,1274545931975897088,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866804453076994,2022-09-13 22:53:07-03:00,342405894,
1569866805258117121,2022-09-13 22:53:07-03:00,3302068697,[<ReferencedTweet id=1569864256966643712 type=retweeted]
1569866806264999936,2022-09-13 22:53:07-03:00,1550476763846922245,[<ReferencedTweet id=1569858895274823682 type=retweeted]
1569866806600286209,2022-09-13 22:53:08-03:00,1390279807099936769,
1569866808986943488,2022-09-13 22:53:08-03:00,1103461312624058369,
1569866809091948545,2022-09-13 22:53:08-03:00,1404571368549650432,[<ReferencedTweet id=1569862294212853760 type=retweeted]
1569866809410551809,2022-09-13 22:53:08-03:00,2674564802,[<ReferencedTweet id=1569865757663629313 type=quoted]
1569866810438082561,2022-09-13 22:53:08-03:00,1435049090258243592,[<ReferencedTweet id=1569866565088169986 type=retweeted]
1569866811667095559,2022-09-13 22:53:09-03:00,57707697,[<ReferencedTweet id=1569864702645387265 type=retweeted]
1569866812736655360,2022-09-13 22:53:09-03:00,1075103959323426817,[<ReferencedTweet id=1569859787566845954 type=retweeted]
1569866824413503488,2022-09-13 22:53:12-03:00,1504445874356768770,[<ReferencedTweet id=1569863828480966656 type=retweeted]
1569866830344486913,2022-09-13 22:53:13-03:00,1231322556130627585,[<ReferencedTweet id=1569850970858725376 type=retweeted]
1569866838192029696,2022-09-13 22:53:15-03:00,3755287395,[<ReferencedTweet id=1569863469985308672 type=retweeted]
1569866839504879616,2022-09-13 22:53:15-03:00,1556440213332889600,
1569866840301608961,2022-09-13 22:53:16-03:00,1274545931975897088,[<ReferencedTweet id=1569858895274823682 type=retweeted]
1569866843862573056,2022-09-13 22:53:16-03:00,1254858602155737089,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569866845250781186,2022-09-13 22:53:17-03:00,1554271164297580544,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569866847721504768,2022-09-13 22:53:17-03:00,260049589,[<ReferencedTweet id=1569866018649800704 type=retweeted]
1569866848669155330,2022-09-13 22:53:18-03:00,1465376036498161670,[<ReferencedTweet id=1569854673858793473 type=retweeted]
1569866849986158592,2022-09-13 22:53:18-03:00,1285678602823110663,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569866850489581570,2022-09-13 22:53:18-03:00,1188250869818638337,[<ReferencedTweet id=1569866633304309763 type=retweeted]
1569866850573361153,2022-09-13 22:53:18-03:00,829047657947660288,[<ReferencedTweet id=1569866707291840513 type=retweeted]
1569866854797307904,2022-09-13 22:53:19-03:00,126750296,
1569866856324026370,2022-09-13 22:53:19-03:00,1274545931975897088,[<ReferencedTweet id=1569859981062676481 type=retweeted]
1569866856697327617,2022-09-13 22:53:20-03:00,1533545586980528128,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866856793505794,2022-09-13 22:53:20-03:00,953505843080843265,[<ReferencedTweet id=1569865837816807424 type=retweeted]
1569866858844520455,2022-09-13 22:53:20-03:00,876443604,
1569866863332425729,2022-09-13 22:53:21-03:00,1408847377784623104,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866863995142145,2022-09-13 22:53:21-03:00,1554271164297580544,[<ReferencedTweet id=1569856008586944512 type=retweeted]
1569866864674611200,2022-09-13 22:53:21-03:00,1242106977410584576,[<ReferencedTweet id=1569860990627287040 type=retweeted]
1569866866708955136,2022-09-13 22:53:22-03:00,1504445874356768770,[<ReferencedTweet id=1569866633304309763 type=retweeted]
1569866868730601472,2022-09-13 22:53:22-03:00,1300947365336150017,
1569866870529851392,2022-09-13 22:53:23-03:00,160411822,
1569866871599669248,2022-09-13 22:53:23-03:00,1216105227453128704,[<ReferencedTweet id=1569858301193502727 type=retweeted]
1569866872891314180,2022-09-13 22:53:23-03:00,1395470151458381826,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569866873851764740,2022-09-13 22:53:24-03:00,1467858757707313152,
1569866883129647115,2022-09-13 22:53:26-03:00,4645871241,[<ReferencedTweet id=1569862352719466497 type=retweeted]
1569866883448377345,2022-09-13 22:53:26-03:00,1410504814576943105,
1569866883666518023,2022-09-13 22:53:26-03:00,9402902,[<ReferencedTweet id=1569854673858793473 type=retweeted]
1569866884786360320,2022-09-13 22:53:26-03:00,1231322556130627585,[<ReferencedTweet id=1569645828431552512 type=retweeted]
1569866885113446400,2022-09-13 22:53:26-03:00,2807920131,
1569866891128102913,2022-09-13 22:53:28-03:00,1567668240981102592,[<ReferencedTweet id=1569861611640475648 type=retweeted]
1569866893581848577,2022-09-13 22:53:28-03:00,1909578013,[<ReferencedTweet id=1569862243956805633 type=retweeted]
1569866894957756416,2022-09-13 22:53:29-03:00,1280517974449893377,
1569866895477673986,2022-09-13 22:53:29-03:00,1253446240815153153,[<ReferencedTweet id=1569864702645387265 type=retweeted]
1569866896366833665,2022-09-13 22:53:29-03:00,1231322556130627585,[<ReferencedTweet id=1569858469116592128 type=retweeted]
1569866901253246976,2022-09-13 22:53:30-03:00,1554271164297580544,[<ReferencedTweet id=1569859981062676481 type=retweeted]
1569866904101339138,2022-09-13 22:53:31-03:00,1274545931975897088,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569866905229623296,2022-09-13 22:53:31-03:00,41292330,[<ReferencedTweet id=1569866773561806848 type=retweeted]
1569866909683703810,2022-09-13 22:53:32-03:00,1390279807099936769,
1569866911474761728,2022-09-13 22:53:33-03:00,756266979376455680,
1569866917879447552,2022-09-13 22:53:34-03:00,1113843934684491777,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569866924657352705,2022-09-13 22:53:36-03:00,1504228964319080449,
1569866925236420608,2022-09-13 22:53:36-03:00,323219591,
1569866927912140801,2022-09-13 22:53:36-03:00,53979508,[<ReferencedTweet id=1569863290230288384 type=retweeted]
1569866929078259713,2022-09-13 22:53:37-03:00,1450125084648218627,
1569866935000797184,2022-09-13 22:53:38-03:00,1544658252243341314,
1569866936267177985,2022-09-13 22:53:38-03:00,1190457506381860864,[<ReferencedTweet id=1569858301193502727 type=retweeted]
1569866937689149440,2022-09-13 22:53:39-03:00,79575971,[<ReferencedTweet id=1569850970858725376 type=retweeted]
1569866939006066688,2022-09-13 22:53:39-03:00,28226896,
1569866942605041664,2022-09-13 22:53:40-03:00,876443604,
1569866957805027328,2022-09-13 22:53:44-03:00,1285678602823110663,[<ReferencedTweet id=1569861140364296194 type=retweeted]
1569866961454235650,2022-09-13 22:53:44-03:00,1395470151458381826,[<ReferencedTweet id=1569866018649800704 type=retweeted]
1569866968290705417,2022-09-13 22:53:46-03:00,338791125,[<ReferencedTweet id=1569864702645387265 type=retweeted]
1569866969309921280,2022-09-13 22:53:46-03:00,1285601788100579330,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569866975634915331,2022-09-13 22:53:48-03:00,829047657947660288,[<ReferencedTweet id=1569866854797307904 type=retweeted]
1569866982199009281,2022-09-13 22:53:49-03:00,1387024550811115520,[<ReferencedTweet id=1569865757663629313 type=quoted]
1569866982350290944,2022-09-13 22:53:49-03:00,1329213002051149824,
1569866983537086470,2022-09-13 22:53:50-03:00,1541467803894652928,[<ReferencedTweet id=1569861997386420224 type=retweeted]
1569866987022565382,2022-09-13 22:53:51-03:00,492292835,[<ReferencedTweet id=1569859504832905217 type=retweeted]
1569866988683657216,2022-09-13 22:53:51-03:00,1282215135101292546,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569866993221640192,2022-09-13 22:53:52-03:00,1482344547212574722,[<ReferencedTweet id=1569864991565660161 type=retweeted]
1569866994718998534,2022-09-13 22:53:52-03:00,1097149156089610240,
1569866997487357956,2022-09-13 22:53:53-03:00,53979508,[<ReferencedTweet id=1569865915176726528 type=retweeted]
1569866998309392384,2022-09-13 22:53:53-03:00,1285678602823110663,[<ReferencedTweet id=1569829578956210177 type=retweeted]
1569867000851177472,2022-09-13 22:53:54-03:00,1390279807099936769,
1569867006408540161,2022-09-13 22:53:55-03:00,709459742087843841,
1569867018395914243,2022-09-13 22:53:58-03:00,1220119356,
1569867028647002112,2022-09-13 22:54:01-03:00,584386893,[<ReferencedTweet id=1569866633304309763 type=retweeted]
1569867034548215808,2022-09-13 22:54:02-03:00,1557535472590749698,[<ReferencedTweet id=1569863302762864640 type=retweeted]
1569867037207400449,2022-09-13 22:54:03-03:00,1310644676454686721,[<ReferencedTweet id=1569857879028416514 type=retweeted]
1569867037891084288,2022-09-13 22:54:03-03:00,439614240,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867038977294336,2022-09-13 22:54:03-03:00,1274545931975897088,[<ReferencedTweet id=1569859727361720320 type=retweeted]
1569867043465224196,2022-09-13 22:54:04-03:00,1253807223261859841,[<ReferencedTweet id=1569862226818875393 type=retweeted]
1569867046175002626,2022-09-13 22:54:05-03:00,513178450,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867048620294146,2022-09-13 22:54:05-03:00,1063531703858278401,[<ReferencedTweet id=1569864620206071810 type=retweeted]
1569867049433702400,2022-09-13 22:54:05-03:00,1354890382623043590,
1569867050587234305,2022-09-13 22:54:06-03:00,1557535472590749698,[<ReferencedTweet id=1569863967732043776 type=retweeted]
1569867059810697216,2022-09-13 22:54:08-03:00,1373848992388427776,[<ReferencedTweet id=1569866361299505152 type=retweeted]
1569867064889729024,2022-09-13 22:54:09-03:00,1557535472590749698,[<ReferencedTweet id=1569865351734722560 type=retweeted]
1569867069730193409,2022-09-13 22:54:10-03:00,3834055881,
1569867070971453441,2022-09-13 22:54:11-03:00,392395908,[<ReferencedTweet id=1569865915176726528 type=retweeted]
1569867079578263554,2022-09-13 22:54:13-03:00,1557535472590749698,[<ReferencedTweet id=1569865508345741312 type=retweeted]
1569867079779581955,2022-09-13 22:54:13-03:00,63402652,[<ReferencedTweet id=1569866885113446400 type=retweeted]
1569867088222633985,2022-09-13 22:54:15-03:00,64501275,
1569867091771105280,2022-09-13 22:54:16-03:00,1360436411250462720,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569867095684546560,2022-09-13 22:54:16-03:00,1540497277843800066,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569867106438598660,2022-09-13 22:54:19-03:00,1475900976812941312,[<ReferencedTweet id=1569866633304309763 type=retweeted]
1569867111471742977,2022-09-13 22:54:20-03:00,829047657947660288,
1569867114034380801,2022-09-13 22:54:21-03:00,752130915220877312,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569867120519057409,2022-09-13 22:54:22-03:00,266822614,
1569867126965665792,2022-09-13 22:54:24-03:00,1567921644600958977,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867128915755009,2022-09-13 22:54:24-03:00,1025282978,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867141033394177,2022-09-13 22:54:27-03:00,1063531703858278401,[<ReferencedTweet id=1569863561937051648 type=retweeted]
1569867143432531970,2022-09-13 22:54:28-03:00,1548040472009928705,
1569867143780466689,2022-09-13 22:54:28-03:00,1347874969,[<ReferencedTweet id=1569865915176726528 type=retweeted]
1569867144174923777,2022-09-13 22:54:28-03:00,126729164,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867145172877312,2022-09-13 22:54:28-03:00,37742318,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867145894395906,2022-09-13 22:54:28-03:00,59030687,[<ReferencedTweet id=1569861712093798403 type=retweeted]
1569867149966983169,2022-09-13 22:54:29-03:00,1439061896687128582,
1569867152840134656,2022-09-13 22:54:30-03:00,69309756,
1569867152852910087,2022-09-13 22:54:30-03:00,1544658252243341314,
1569867153016508417,2022-09-13 22:54:30-03:00,622236901,[<ReferencedTweet id=1569866773561806848 type=retweeted]
1569867160591138816,2022-09-13 22:54:32-03:00,1017071267877449733,[<ReferencedTweet id=1569857210477182976 type=retweeted]
1569867161384144896,2022-09-13 22:54:32-03:00,4699948116,
1569867163326087170,2022-09-13 22:54:33-03:00,295484841,[<ReferencedTweet id=1569866925236420608 type=retweeted]
1569867164160589824,2022-09-13 22:54:33-03:00,8472792,
1569867171634839560,2022-09-13 22:54:35-03:00,1547365650334629888,[<ReferencedTweet id=1569836125262589955 type=retweeted]
1569867176240193536,2022-09-13 22:54:36-03:00,728407505345368068,[<ReferencedTweet id=1569866565088169986 type=retweeted]
1569867177880178690,2022-09-13 22:54:36-03:00,1537599285033848832,[<ReferencedTweet id=1569866935000797184 type=retweeted]
1569867183492157442,2022-09-13 22:54:37-03:00,728407505345368068,[<ReferencedTweet id=1569866773561806848 type=retweeted]
1569867185140502531,2022-09-13 22:54:38-03:00,1387024550811115520,[<ReferencedTweet id=1569867161384144896 type=retweeted]
1569867186868736000,2022-09-13 22:54:38-03:00,1413312600981610496,[<ReferencedTweet id=1569866854797307904 type=retweeted]
1569867198130262018,2022-09-13 22:54:41-03:00,1223823958262329344,[<ReferencedTweet id=1569860759256973315 type=retweeted]
1569867202907742209,2022-09-13 22:54:42-03:00,592318935,
1569867205436936192,2022-09-13 22:54:43-03:00,1387024550811115520,[<ReferencedTweet id=1569867152852910087 type=retweeted]
1569867214182039553,2022-09-13 22:54:45-03:00,1310644676454686721,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867215574278144,2022-09-13 22:54:45-03:00,846871182343327744,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867215649783808,2022-09-13 22:54:45-03:00,34336260,
1569867216769716224,2022-09-13 22:54:45-03:00,1190457506381860864,[<ReferencedTweet id=1569858988220743680 type=retweeted]
1569867219147935746,2022-09-13 22:54:46-03:00,1387024550811115520,[<ReferencedTweet id=1569867149966983169 type=retweeted]
1569867219793809415,2022-09-13 22:54:46-03:00,756432139,[<ReferencedTweet id=1569866773561806848 type=retweeted]
1569867219877920769,2022-09-13 22:54:46-03:00,1545410497889161219,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867221442203649,2022-09-13 22:54:46-03:00,78990373,
1569867227620380678,2022-09-13 22:54:48-03:00,1413312600981610496,[<ReferencedTweet id=1569866809410551809 type=retweeted]
1569867227985317889,2022-09-13 22:54:48-03:00,3096479489,
1569867228991848451,2022-09-13 22:54:48-03:00,1887482154,[<ReferencedTweet id=1569861073884561408 type=retweeted]
1569867229151248385,2022-09-13 22:54:48-03:00,1354890382623043590,
1569867232435396608,2022-09-13 22:54:49-03:00,123496655,[<ReferencedTweet id=1569862294212853760 type=retweeted]
1569867232863191040,2022-09-13 22:54:49-03:00,1564956287959449602,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867234398408705,2022-09-13 22:54:50-03:00,1373848992388427776,[<ReferencedTweet id=1569865837816807424 type=retweeted]
1569867238143918080,2022-09-13 22:54:50-03:00,1357881068624486400,[<ReferencedTweet id=1569862811618000897 type=retweeted]
1569867238810828800,2022-09-13 22:54:51-03:00,1395193168379928578,[<ReferencedTweet id=1569857879028416514 type=retweeted]
1569867240920555526,2022-09-13 22:54:51-03:00,752130915220877312,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569867244330524674,2022-09-13 22:54:52-03:00,2444376402,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867254434770944,2022-09-13 22:54:54-03:00,1163570636851224578,
1569867255726456832,2022-09-13 22:54:55-03:00,38463874,
1569867257123160066,2022-09-13 22:54:55-03:00,1202021509117751297,
1569867257874124805,2022-09-13 22:54:55-03:00,1507439761841131527,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867260944064515,2022-09-13 22:54:56-03:00,1568066028151742465,[<ReferencedTweet id=1569862294212853760 type=retweeted]
1569867269685104642,2022-09-13 22:54:58-03:00,343462205,[<ReferencedTweet id=1569866610093047811 type=retweeted]
1569867272562397184,2022-09-13 22:54:59-03:00,1390279807099936769,
1569867273011363840,2022-09-13 22:54:59-03:00,66487078,[<ReferencedTweet id=1569866878205452290 type=retweeted]
1569867273078284289,2022-09-13 22:54:59-03:00,17083012,
1569867276937007115,2022-09-13 22:55:00-03:00,136066224,
1569867277519962115,2022-09-13 22:55:00-03:00,2429541752,[<ReferencedTweet id=1569867143432531970 type=retweeted]
1569867277943578625,2022-09-13 22:55:00-03:00,1259495004902490117,[<ReferencedTweet id=1569860605820936194 type=retweeted]
1569867278811791364,2022-09-13 22:55:00-03:00,1387024550811115520,[<ReferencedTweet id=1569867006408540161 type=retweeted]
1569867282184306688,2022-09-13 22:55:01-03:00,1220029754105114625,
1569867285065605120,2022-09-13 22:55:02-03:00,1520864543643410432,[<ReferencedTweet id=1569866854797307904 type=retweeted]
1569867286030290944,2022-09-13 22:55:02-03:00,1556440213332889600,
1569867287682850819,2022-09-13 22:55:02-03:00,1387024550811115520,[<ReferencedTweet id=1569867000851177472 type=retweeted]
1569867290597883905,2022-09-13 22:55:03-03:00,568803989,[<ReferencedTweet id=1569866776929869824 type=retweeted]
1569867296138477570,2022-09-13 22:55:04-03:00,13334112,
1569867297883566081,2022-09-13 22:55:05-03:00,1410504814576943105,
1569867307547267074,2022-09-13 22:55:07-03:00,568803989,[<ReferencedTweet id=1569860720585576448 type=retweeted]
1569867309606473730,2022-09-13 22:55:07-03:00,18436797,
1569867309719879681,2022-09-13 22:55:08-03:00,1259495004902490117,[<ReferencedTweet id=1569861190372704261 type=retweeted]
1569867318410240000,2022-09-13 22:55:10-03:00,36455913,
1569867319509237760,2022-09-13 22:55:10-03:00,846871182343327744,[<ReferencedTweet id=1569865183367163904 type=retweeted]
1569867320553766912,2022-09-13 22:55:10-03:00,821475233005715458,[<ReferencedTweet id=1569865837816807424 type=retweeted]
1569867320675418113,2022-09-13 22:55:10-03:00,53220781,
1569867320968740866,2022-09-13 22:55:10-03:00,54172293,[<ReferencedTweet id=1569860392884510720 type=retweeted]
1569867322860646400,2022-09-13 22:55:11-03:00,1556440213332889600,[<ReferencedTweet id=1569865731143245824 type=retweeted]
1569867326538776576,2022-09-13 22:55:12-03:00,932763692,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867328573128704,2022-09-13 22:55:12-03:00,1110275959964483584,[<ReferencedTweet id=1569857879028416514 type=retweeted]
1569867329432854530,2022-09-13 22:55:12-03:00,1493408820068032515,
1569867329911021570,2022-09-13 22:57:07-03:00,84134067,[<ReferencedTweet id=1569867329911021570 type=replied_to]
1569867337821462531,2022-09-13 22:55:14-03:00,133085594,
1569867340443193344,2022-09-13 22:55:15-03:00,4645871241,[<ReferencedTweet id=1569864872837480449 type=retweeted]
1569867341877645318,2022-09-13 22:55:15-03:00,1361503862927065091,[<ReferencedTweet id=1569864256966643712 type=retweeted]
1569867341998989314,2022-09-13 22:55:15-03:00,1147660449669951488,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867342569406465,2022-09-13 22:55:15-03:00,728407505345368068,[<ReferencedTweet id=1569867276937007115 type=retweeted]
1569867356331216898,2022-09-13 22:55:19-03:00,1387024550811115520,[<ReferencedTweet id=1569866935000797184 type=retweeted]
1569867357908250625,2022-09-13 22:55:19-03:00,343462205,[<ReferencedTweet id=1569866626060767236 type=retweeted]
1569867366808387584,2022-09-13 22:55:21-03:00,1559982154460839936,[<ReferencedTweet id=1569861997386420224 type=retweeted]
1569867368733577216,2022-09-13 22:55:22-03:00,1565518431700619265,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867368892977153,2022-09-13 22:55:22-03:00,1435049090258243592,[<ReferencedTweet id=1569866506456137728 type=retweeted]
1569867368901541889,2022-09-13 22:55:22-03:00,1387024550811115520,[<ReferencedTweet id=1569866911474761728 type=retweeted]
1569867377486995457,2022-09-13 22:55:24-03:00,1387024550811115520,[<ReferencedTweet id=1569866909683703810 type=retweeted]
1569867378707644419,2022-09-13 22:55:24-03:00,1390279807099936769,
1569867382402781184,2022-09-13 22:55:25-03:00,1264933690272030721,[<ReferencedTweet id=1569865456965586950 type=retweeted]
1569867387167555584,2022-09-13 22:55:26-03:00,3304696060,[<ReferencedTweet id=1569865915176726528 type=retweeted]
1569867393010106368,2022-09-13 22:55:27-03:00,1320530715163971585,[<ReferencedTweet id=1569860381677420544 type=retweeted]
1569867395732234241,2022-09-13 22:55:28-03:00,1544658252243341314,
1569867399947599878,2022-09-13 22:55:29-03:00,1387024550811115520,[<ReferencedTweet id=1569866889471336451 type=retweeted]
1569867400589488130,2022-09-13 22:55:29-03:00,709459742087843841,
1569867405530398720,2022-09-13 22:55:30-03:00,1568009067548770306,[<ReferencedTweet id=1569862294212853760 type=retweeted]
1569867409023967237,2022-09-13 22:55:31-03:00,1400535446430666762,
1569867412723351554,2022-09-13 22:55:32-03:00,1427353411884879872,[<ReferencedTweet id=1569866023263936514 type=retweeted]
1569867416485900288,2022-09-13 22:55:33-03:00,219767087,[<ReferencedTweet id=1569867276937007115 type=retweeted]
1569867419987972097,2022-09-13 22:55:34-03:00,1467858757707313152,
1569867420365627392,2022-09-13 22:55:34-03:00,37100741,[<ReferencedTweet id=1569860392884510720 type=retweeted]
1569867420679954434,2022-09-13 22:55:34-03:00,55366483,
1569867429064445952,2022-09-13 22:55:36-03:00,1050840040874627073,[<ReferencedTweet id=1569860718161174528 type=retweeted]
1569867430146748417,2022-09-13 22:55:36-03:00,2947770803,[<ReferencedTweet id=1569865757663629313 type=retweeted]
1569867436890939392,2022-09-13 22:55:38-03:00,1387024550811115520,[<ReferencedTweet id=1569866839504879616 type=retweeted]
1569867443568521216,2022-09-13 22:55:39-03:00,766235486,
1569867445896093696,2022-09-13 22:55:40-03:00,1465376036498161670,[<ReferencedTweet id=1569866468564635648 type=retweeted]
1569867450803445761,2022-09-13 22:55:41-03:00,1559982154460839936,[<ReferencedTweet id=1569860990627287040 type=retweeted]
1569867458558795779,2022-09-13 22:55:43-03:00,18195583,
1569867459250868225,2022-09-13 22:55:43-03:00,1556440213332889600,[<ReferencedTweet id=1569865263645802496 type=retweeted]
1569867471246733314,2022-09-13 22:55:46-03:00,1053027610714886144,[<ReferencedTweet id=1569860144313372678 type=retweeted]
1569867472261586944,2022-09-13 22:55:46-03:00,2429541752,[<ReferencedTweet id=1569866773561806848 type=retweeted]
1569867473096163332,2022-09-13 22:55:46-03:00,64501275,
1569867473146548229,2022-09-13 22:55:46-03:00,819330909149294592,[<ReferencedTweet id=1569857879028416514 type=retweeted]
1569867478167130117,2022-09-13 22:55:48-03:00,1387024550811115520,[<ReferencedTweet id=1569866809410551809 type=retweeted]
1569867484081307648,2022-09-13 22:55:49-03:00,155293388,
1569867489911119875,2022-09-13 22:55:50-03:00,1387024550811115520,[<ReferencedTweet id=1569866806600286209 type=retweeted]
