conversation_id,Created_at_convert,author_id,referenced_tweets
1533924894014046210,2022-06-06 21:32:48,710855300019068928,[<ReferencedTweet id=1533843600777351169 type=retweeted]
1533924895318495235,2022-06-06 21:32:48,1402368962378317829,[<ReferencedTweet id=1533924354119155713 type=retweeted]
1533924896484605954,2022-06-06 21:32:48,1432775805457870849,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533924896505483266,2022-06-06 21:32:48,294700695,
1533924899814875136,2022-06-06 21:32:49,100076396,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533924901333114880,2022-06-06 21:32:50,3538419382,[<ReferencedTweet id=1533920483753791489 type=retweeted]
1533924901970751489,2022-06-06 21:32:50,1430882880675328004,[<ReferencedTweet id=1533923116291960833 type=retweeted]
1533924902348247040,2022-06-06 21:32:50,1075507110258114561,[<ReferencedTweet id=1533569475181674496 type=retweeted]
1533924903916867586,2022-06-06 21:32:50,1520906013842587651,[<ReferencedTweet id=1533901074238676992 type=retweeted]
1533924911965691904,2022-06-06 21:32:52,1484654667619606528,
1533924915895750661,2022-06-06 21:32:53,1402368962378317829,[<ReferencedTweet id=1533924336129695747 type=retweeted]
1533924918357803009,2022-06-06 21:32:54,1409608642593230850,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533924918462644224,2022-06-06 21:32:54,1523505761615286273,[<ReferencedTweet id=1533919104175857668 type=retweeted]
1533924919389704192,2022-06-06 21:32:54,265168888,
1533924927690182658,2022-06-06 21:32:56,1520906013842587651,[<ReferencedTweet id=1533882790663667714 type=retweeted]
1533924932526170112,2022-06-06 21:32:57,100076396,[<ReferencedTweet id=1533873325335789570 type=retweeted]
1533924934036201472,2022-06-06 21:32:57,1402368962378317829,[<ReferencedTweet id=1533924325660696581 type=retweeted]
1533924936426848257,2022-06-06 21:32:58,3421609839,[<ReferencedTweet id=1533924905984614404 type=retweeted]
1533924938213728256,2022-06-06 21:32:58,1484654667619606528,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533924951312457734,2022-06-06 21:33:01,1002316253980254210,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533924952499441664,2022-06-06 21:33:02,1430882880675328004,[<ReferencedTweet id=1533923076555132928 type=retweeted]
1533924956685443072,2022-06-06 21:33:03,1303401407714820097,
1533924958241529856,2022-06-06 21:33:03,1402368962378317829,[<ReferencedTweet id=1533924323165085696 type=retweeted]
1533924967489880067,2022-06-06 21:33:05,383812953,[<ReferencedTweet id=1533923586049720320 type=retweeted]
1533924971772268546,2022-06-06 21:33:06,58505751,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533924987991646208,2022-06-06 21:33:10,920025157397295104,[<ReferencedTweet id=1533924567713988610 type=retweeted]
1533924988104867841,2022-06-06 21:33:10,1449154992015818752,
1533924989048700928,2022-06-06 21:33:10,1398115877258727424,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925001266663431,2022-06-06 21:33:13,1453140165115981826,
1533925006249541632,2022-06-06 21:33:15,1206883431021531138,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925006849331206,2022-06-06 21:59:27,1161696473286926337,[<ReferencedTweet id=1533925006849331206 type=replied_to]
1533925007717502978,2022-06-06 21:33:15,1262035818325118982,[<ReferencedTweet id=1533919125243822081 type=retweeted]
1533925008480821248,2022-06-06 21:33:15,1528224884270239745,[<ReferencedTweet id=1533924724685905927 type=retweeted]
1533925008933797891,2022-06-06 21:33:15,4832971401,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925018949779456,2022-06-06 21:33:18,1402368962378317829,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925027908829186,2022-06-06 21:33:20,179279222,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925030878380036,2022-06-06 21:33:20,920025157397295104,[<ReferencedTweet id=1533923742048346112 type=retweeted]
1533925036368793600,2022-06-06 21:33:22,3421609839,[<ReferencedTweet id=1533924896505483266 type=retweeted]
1533925037027336192,2022-06-06 21:33:22,1016023903058178048,[<ReferencedTweet id=1533916667448856584 type=retweeted]
1533925039023788038,2022-06-06 21:33:22,1524215220197019648,[<ReferencedTweet id=1533917962284965888 type=retweeted]
1533925040705744896,2022-06-06 21:33:23,1027310819309178881,[<ReferencedTweet id=1533780764063588362 type=quoted]
1533925047248764929,2022-06-06 21:34:38,383812953,[<ReferencedTweet id=1533925047248764929 type=replied_to]
1533925047747895301,2022-06-06 21:33:24,1467612090290561030,[<ReferencedTweet id=1533916814769635333 type=quoted]
1533925054991552515,2022-06-06 21:33:26,1453548140087414784,
1533925060448333825,2022-06-06 21:33:28,32137235,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925062184681473,2022-06-06 21:33:28,1316432461371510791,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925068308418563,2022-06-06 21:33:29,1045735399518339073,[<ReferencedTweet id=1533923605054210048 type=retweeted]
1533925071697371138,2022-06-06 21:33:30,1075507110258114561,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925072594927618,2022-06-06 21:33:30,1388302314268676099,
1533925076814467073,2022-06-06 21:33:31,1516528112229621760,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925078798303232,2022-06-06 21:33:32,1467612090290561030,[<ReferencedTweet id=1533916814769635333 type=retweeted]
1533925080048226305,2022-06-06 21:33:32,1001529178079023107,[<ReferencedTweet id=1533923990888140800 type=retweeted]
1533925081067536386,2022-06-06 21:33:32,920025157397295104,[<ReferencedTweet id=1533924543403802625 type=retweeted]
1533925095697178630,2022-06-06 21:33:36,1374858331475566593,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925096796069889,2022-06-06 21:33:36,3421609839,[<ReferencedTweet id=1533924896505483266 type=quoted]
1533925105524428804,2022-06-06 21:33:38,1484654667619606528,
1533925106682150912,2022-06-06 21:33:39,38993755,
1533925109039341569,2022-06-06 21:33:39,965677616253558784,[<ReferencedTweet id=1533922397937713156 type=quoted]
1533925109433520129,2022-06-06 21:33:39,124171147,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925109953699843,2022-06-06 21:33:39,1436321397400350734,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925112289841152,2022-06-06 21:33:40,4832971401,[<ReferencedTweet id=1533921352566054912 type=retweeted]
1533925113803980801,2022-06-06 21:33:40,3538419382,[<ReferencedTweet id=1533918742010273792 type=retweeted]
1533925115435618305,2022-06-06 21:33:41,1402368962378317829,[<ReferencedTweet id=1533924700182794240 type=retweeted]
1533925123832569867,2022-06-06 21:33:43,383812953,[<ReferencedTweet id=1533919868973633540 type=retweeted]
1533925131969495040,2022-06-06 21:33:45,1385024660107051008,[<ReferencedTweet id=1533890622377033729 type=quoted]
1533925137292083201,2022-06-06 21:33:46,1528224884270239745,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925137845735425,2022-06-06 21:33:46,1402368962378317829,[<ReferencedTweet id=1533924688291844096 type=retweeted]
1533925143512330241,2022-06-06 21:33:47,3421609839,[<ReferencedTweet id=1533924892407644160 type=retweeted]
1533925154245464066,2022-06-06 21:33:50,1402368962378317829,[<ReferencedTweet id=1533922072216444929 type=retweeted]
1533925158074843137,2022-06-06 21:33:51,1294829202399801344,
1533925175481315328,2022-06-06 21:33:55,965677616253558784,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925179398791173,2022-06-06 21:33:56,3538419382,[<ReferencedTweet id=1533916249943642112 type=retweeted]
1533925195592892419,2022-06-06 21:34:00,525920941,[<ReferencedTweet id=1533914865445834755 type=retweeted]
1533925205474689025,2022-06-06 21:34:02,1089173154809946113,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925217642459142,2022-06-06 21:34:05,1055097764974080001,
1533925218472935424,2022-06-06 21:34:05,337933614,[<ReferencedTweet id=1533875448689704961 type=retweeted]
1533925219429240833,2022-06-06 21:34:05,718599340361674752,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925227796774917,2022-06-06 21:37:57,1042043021724999680,[<ReferencedTweet id=1533925535465742336 type=replied_to]
1533925228501512192,2022-06-06 21:34:08,1525184029691109376,
1533925228958597123,2022-06-06 21:34:08,1045735399518339073,[<ReferencedTweet id=1533901074238676992 type=retweeted]
1533925231349444608,2022-06-06 21:34:08,1310449220491644930,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925247627542533,2022-06-06 21:34:12,220192172,[<ReferencedTweet id=1533924543403802625 type=retweeted]
1533925251679195143,2022-06-06 21:34:13,3421609839,[<ReferencedTweet id=1533924892407644160 type=quoted]
1533925251721175040,2022-06-06 21:34:13,920025157397295104,[<ReferencedTweet id=1533924892407644160 type=retweeted]
1533925255479279617,2022-06-06 21:34:14,1402368962378317829,[<ReferencedTweet id=1533922656533323776 type=retweeted]
1533925255919673344,2022-06-06 21:34:14,1250270737811640325,[<ReferencedTweet id=1533920483753791489 type=retweeted]
1533925257190449154,2022-06-06 21:34:14,95017823,
1533925260940165122,2022-06-06 21:34:15,1402368962378317829,[<ReferencedTweet id=1533924267926208513 type=retweeted]
1533925261477134340,2022-06-06 21:34:15,1492600947381571586,[<ReferencedTweet id=1533845516534030336 type=retweeted]
1533925265759522816,2022-06-06 21:34:16,1402368962378317829,[<ReferencedTweet id=1533924744982056964 type=retweeted]
1533925267462410242,2022-06-06 21:34:17,1016023903058178048,[<ReferencedTweet id=1533920790986498048 type=retweeted]
1533925269937000450,2022-06-06 21:34:17,1225286101381898245,[<ReferencedTweet id=1533924887907160066 type=retweeted]
1533925271535071237,2022-06-06 21:34:18,1374858331475566593,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533925286802296832,2022-06-06 21:34:21,1058033562451169280,[<ReferencedTweet id=1533919868973633540 type=quoted]
1533925290854039554,2022-06-06 21:34:22,85719037,[<ReferencedTweet id=1533892185631903744 type=quoted]
1533925297715806215,2022-06-06 21:34:24,383812953,[<ReferencedTweet id=1533925047248764929 type=retweeted]
1533925304216977408,2022-06-06 21:34:26,61005728,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925306716897282,2022-06-06 21:34:26,1260300684374745092,[<ReferencedTweet id=1533919156818567172 type=retweeted]
1533925310265180161,2022-06-06 21:34:27,1045735399518339073,[<ReferencedTweet id=1533924874594537478 type=retweeted]
1533925310944665602,2022-06-06 21:34:27,965677616253558784,[<ReferencedTweet id=1533916249943642112 type=quoted]
1533925312697929729,2022-06-06 21:34:28,1492600947381571586,[<ReferencedTweet id=1533914124052221952 type=retweeted]
1533925313742262273,2022-06-06 21:34:28,1385024660107051008,[<ReferencedTweet id=1533916677578149888 type=quoted]
1533925314711236608,2022-06-06 21:34:28,1430666894042931213,
1533925318108622854,2022-06-06 21:34:29,195567500,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925321053024257,2022-06-06 21:34:30,1260300684374745092,[<ReferencedTweet id=1533919377367654400 type=retweeted]
1533925324865544195,2022-06-06 21:34:31,1023696442987298817,[<ReferencedTweet id=1533907377577201664 type=retweeted]
1533925327918989314,2022-06-06 21:34:31,1425502497301467145,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925329609293824,2022-06-06 21:34:32,1450090573478735883,
1533925332255920129,2022-06-06 21:36:33,891813439303278592,[<ReferencedTweet id=1533925332255920129 type=replied_to]
1533925334277562368,2022-06-06 21:34:33,1084372388,[<ReferencedTweet id=1533916677578149888 type=quoted]
1533925336248983553,2022-06-06 21:34:33,1180838342184841216,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925336823504897,2022-06-06 21:34:33,398073977,[<ReferencedTweet id=1533921536083632136 type=quoted]
1533925338400673794,2022-06-06 21:34:34,1385024660107051008,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925340820668416,2022-06-06 21:34:34,1045735399518339073,[<ReferencedTweet id=1533924376898412544 type=retweeted]
1533925342037131266,2022-06-06 21:36:06,3421609839,[<ReferencedTweet id=1533925342037131266 type=replied_to]
1533925356603858946,2022-06-06 21:34:38,1260300684374745092,[<ReferencedTweet id=1533921329803628544 type=retweeted]
1533925360655638528,2022-06-06 21:34:39,1520047564942413827,[<ReferencedTweet id=1533919935889563648 type=quoted]
1533925360752025611,2022-06-06 21:34:39,1045735399518339073,[<ReferencedTweet id=1533924404425531392 type=retweeted]
1533925366011674626,2022-06-06 21:34:40,61005728,[<ReferencedTweet id=1533916249943642112 type=retweeted]
1533925366473056257,2022-06-06 21:34:40,1023696442987298817,[<ReferencedTweet id=1533919573136785408 type=retweeted]
1533925371086635008,2022-06-06 21:34:42,1260300684374745092,[<ReferencedTweet id=1533919808370229255 type=retweeted]
1533925378581995527,2022-06-06 21:34:43,1453548140087414784,[<ReferencedTweet id=1533916646401724416 type=retweeted]
1533925378665897985,2022-06-06 21:35:55,1002316253980254210,[<ReferencedTweet id=1533925378665897985 type=replied_to]
1533925380343713794,2022-06-06 21:34:44,1492600947381571586,[<ReferencedTweet id=1533923243328999425 type=retweeted]
1533925383673880582,2022-06-06 22:04:15,1042043021724999680,[<ReferencedTweet id=1533925383673880582 type=replied_to]
1533925386693795840,2022-06-06 21:34:45,1045735399518339073,[<ReferencedTweet id=1533924851706216450 type=retweeted]
1533925392117075969,2022-06-06 21:34:47,1042617359507312640,[<ReferencedTweet id=1533923271355338755 type=quoted]
1533925392188428288,2022-06-06 21:34:47,1322176409457098752,[<ReferencedTweet id=1533924467994501121 type=quoted]
1533925401914916864,2022-06-06 21:34:49,3538419382,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925408336400388,2022-06-06 21:34:50,1453548140087414784,[<ReferencedTweet id=1533918097031278596 type=retweeted]
1533925408789372930,2022-06-06 21:34:51,1045735399518339073,[<ReferencedTweet id=1533924421031067648 type=retweeted]
1533925421900873731,2022-06-06 21:34:54,534682677,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533925424408952833,2022-06-06 21:34:54,4182078784,[<ReferencedTweet id=1533924511275532291 type=retweeted]
1533925426367692800,2022-06-06 21:34:55,920025157397295104,[<ReferencedTweet id=1533923990888140800 type=retweeted]
1533925437407170567,2022-06-06 21:34:57,2280501095,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925441018413058,2022-06-06 21:34:58,172386487,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925445808410625,2022-06-06 21:34:59,1453548140087414784,[<ReferencedTweet id=1533916637107208192 type=retweeted]
1533925446487887873,2022-06-06 21:35:00,1526151746283884550,[<ReferencedTweet id=1533925072594927618 type=retweeted]
1533925446575964160,2022-06-06 21:35:00,1467612090290561030,[<ReferencedTweet id=1533909091139080200 type=retweeted]
1533925446764613632,2022-06-06 21:35:00,3421609839,[<ReferencedTweet id=1533925348957728768 type=retweeted]
1533925449448968197,2022-06-06 21:35:00,1332408449855074305,
1533925469329965056,2022-06-06 21:35:05,1172451970189279232,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925470072356864,2022-06-06 21:35:05,1463876093828636688,
1533925479861960711,2022-06-06 21:35:08,1402368962378317829,[<ReferencedTweet id=1533924892407644160 type=retweeted]
1533925503400390657,2022-06-06 21:35:13,1520906013842587651,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925505145135108,2022-06-06 21:35:14,1581236143,[<ReferencedTweet id=1533842119634427904 type=quoted]
1533925505518424065,2022-06-06 21:35:14,1038903256875970561,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925508051763202,2022-06-06 21:35:14,3421609839,[<ReferencedTweet id=1533925348957728768 type=quoted]
1533925511084244994,2022-06-06 21:35:15,1402368962378317829,[<ReferencedTweet id=1533923854434934785 type=retweeted]
1533925513651179525,2022-06-06 21:35:16,1045735399518339073,[<ReferencedTweet id=1533924429595561988 type=retweeted]
1533925517992370179,2022-06-06 21:35:17,399794166,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925519212912642,2022-06-06 21:38:07,4182078784,[<ReferencedTweet id=1533925519212912642 type=replied_to]
1533925520253112322,2022-06-06 21:35:17,1402368962378317829,[<ReferencedTweet id=1533925224147824640 type=retweeted]
1533925522991988739,2022-06-06 21:35:18,1526151746283884550,[<ReferencedTweet id=1533923271355338755 type=retweeted]
1533925524401184769,2022-06-06 21:35:18,1425502497301467145,[<ReferencedTweet id=1533916677578149888 type=quoted]
1533925531971993600,2022-06-06 21:35:20,2280501095,[<ReferencedTweet id=1533920267583594498 type=retweeted]
1533925540234776578,2022-06-06 21:35:22,2563624459,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925541434339328,2022-06-06 21:35:22,1123074234790625280,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925545645309952,2022-06-06 21:35:23,2280501095,[<ReferencedTweet id=1533920406997979144 type=retweeted]
1533925545657962497,2022-06-06 21:35:23,1257455431519174656,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925550095474689,2022-06-06 21:35:24,3421609839,[<ReferencedTweet id=1533925342037131266 type=retweeted]
1533925550703710209,2022-06-06 21:35:24,1002316253980254210,[<ReferencedTweet id=1533925227796774917 type=retweeted]
1533925551139803137,2022-06-06 21:35:25,1042043021724999680,[<ReferencedTweet id=1533569475181674496 type=retweeted]
1533925552083673093,2022-06-06 21:35:25,1402368962378317829,[<ReferencedTweet id=1533919984895787010 type=retweeted]
1533925558358269954,2022-06-06 21:35:26,1425502497301467145,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925559482388484,2022-06-06 21:35:26,1402368962378317829,[<ReferencedTweet id=1533923654744084485 type=retweeted]
1533925563513053184,2022-06-06 21:48:54,1092916407535308801,[<ReferencedTweet id=1533925563513053184 type=replied_to]
1533925569263546375,2022-06-06 21:35:29,1084372388,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925570647564289,2022-06-06 21:35:29,1045735399518339073,[<ReferencedTweet id=1533924431550095361 type=retweeted]
1533925572358848520,2022-06-06 21:35:30,1400977669769007112,[<ReferencedTweet id=1533923586049720320 type=retweeted]
1533925574888103936,2022-06-06 21:38:01,284332159,[<ReferencedTweet id=1533925574888103936 type=replied_to]
1533925577744273408,2022-06-06 21:35:31,1235219559751114752,[<ReferencedTweet id=1533916249943642112 type=retweeted]
1533925578381869056,2022-06-06 21:35:31,1402368962378317829,[<ReferencedTweet id=1533925327424069639 type=retweeted]
1533925580374257667,2022-06-06 21:35:31,38993755,[<ReferencedTweet id=1533923271355338755 type=quoted]
1533925581007601669,2022-06-06 21:48:12,1092916407535308801,[<ReferencedTweet id=1533925581007601669 type=replied_to]
1533925582114897920,2022-06-06 21:35:32,1520047564942413827,[<ReferencedTweet id=1533841417990197249 type=quoted]
1533925592315449351,2022-06-06 21:35:34,1400977669769007112,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925596098662408,2022-06-06 21:35:35,1408533535309320192,[<ReferencedTweet id=1533845516534030336 type=retweeted]
1533925597981843462,2022-06-06 21:35:36,1402368962378317829,[<ReferencedTweet id=1533925217642459142 type=retweeted]
1533925598397186053,2022-06-06 21:35:36,398073977,[<ReferencedTweet id=1533921556270809089 type=quoted]
1533925608979308549,2022-06-06 21:35:38,1467612090290561030,[<ReferencedTweet id=1533919573136785408 type=retweeted]
1533925611365974017,2022-06-06 21:35:39,1385024660107051008,[<ReferencedTweet id=1533923271355338755 type=quoted]
1533925619913867264,2022-06-06 21:35:41,1034912981774213121,
1533925628659093511,2022-06-06 21:35:43,1520047564942413827,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925629049044993,2022-06-06 22:07:23,1023696442987298817,[<ReferencedTweet id=1533930890572726274 type=replied_to]
1533925638654001157,2022-06-06 21:35:45,1385024660107051008,[<ReferencedTweet id=1533923271355338755 type=retweeted]
1533925647134904320,2022-06-06 21:35:47,1402368962378317829,[<ReferencedTweet id=1533921698289958916 type=retweeted]
1533925650620366851,2022-06-06 21:35:48,74994580,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925652130369539,2022-06-06 21:35:49,4832971401,
1533925656890859521,2022-06-06 21:35:50,1406080428499476486,[<ReferencedTweet id=1533925383673880582 type=quoted]
1533925659281707008,2022-06-06 21:35:50,1402368962378317829,[<ReferencedTweet id=1533925329609293824 type=retweeted]
1533925664138608642,2022-06-06 21:35:51,1016023903058178048,[<ReferencedTweet id=1533819731521716225 type=retweeted]
1533925673131180037,2022-06-06 21:35:54,1402368962378317829,[<ReferencedTweet id=1533916458861871105 type=retweeted]
1533925676335697925,2022-06-06 21:35:54,1034912981774213121,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925677514244097,2022-06-06 21:35:55,1262368666265542656,
1533925682807447552,2022-06-06 21:35:56,1084372388,[<ReferencedTweet id=1533841417990197249 type=quoted]
1533925686083190784,2022-06-06 21:35:57,1002316253980254210,[<ReferencedTweet id=1533925378665897985 type=retweeted]
1533925687236739084,2022-06-06 21:35:57,1524215220197019648,[<ReferencedTweet id=1533916814769635333 type=retweeted]
1533925688369197060,2022-06-06 21:35:57,1423967396893761541,[<ReferencedTweet id=1533912968445972482 type=retweeted]
1533925692185972738,2022-06-06 21:35:58,400219769,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925699463135232,2022-06-06 21:36:00,1055097764974080001,[<ReferencedTweet id=1533841417990197249 type=quoted]
1533925702780833792,2022-06-06 21:36:01,1016023903058178048,[<ReferencedTweet id=1533917410650050561 type=retweeted]
1533925706308231170,2022-06-06 21:36:02,1058105489718960129,[<ReferencedTweet id=1533841417990197249 type=quoted]
1533925713203630082,2022-06-06 21:36:03,885603755261136897,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925728877793280,2022-06-06 21:36:07,1406080428499476486,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925729032970244,2022-06-06 21:36:07,1241469461602893825,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925729045557248,2022-06-06 21:36:07,62328714,[<ReferencedTweet id=1533918776797843461 type=retweeted]
1533925730400317441,2022-06-06 21:36:07,211850432,[<ReferencedTweet id=1533923271355338755 type=retweeted]
1533925732681908226,2022-06-06 21:36:08,220192172,
1533925742471434240,2022-06-06 21:36:10,65457986,[<ReferencedTweet id=1533923586049720320 type=retweeted]
1533925748704169986,2022-06-06 21:36:12,1322176409457098752,[<ReferencedTweet id=1533923271355338755 type=retweeted]
1533925753217228800,2022-06-06 21:36:13,1524215220197019648,[<ReferencedTweet id=1533914865445834755 type=retweeted]
1533925755901644801,2022-06-06 21:36:13,965677616253558784,[<ReferencedTweet id=1533925383673880582 type=quoted]
1533925764663484418,2022-06-06 21:36:15,542578816,
1533925765477187592,2022-06-06 21:36:16,1402368962378317829,[<ReferencedTweet id=1533925563513053184 type=retweeted]
1533925774956367872,2022-06-06 22:16:58,1042043021724999680,[<ReferencedTweet id=1533930248890372099 type=replied_to]
1533925777552678912,2022-06-06 21:36:18,3421609839,[<ReferencedTweet id=1533925337318535168 type=retweeted]
1533925787602063360,2022-06-06 21:36:21,1235219559751114752,[<ReferencedTweet id=1533925383673880582 type=retweeted]
1533925789200162818,2022-06-06 21:36:21,1402368962378317829,[<ReferencedTweet id=1533925072594927618 type=retweeted]
1533925789527416833,2022-06-06 21:36:21,40065970,[<ReferencedTweet id=1533919984895787010 type=retweeted]
1533925791175778305,2022-06-06 21:36:22,415747070,
1533925793184768002,2022-06-06 21:36:22,1520906013842587651,
1533925796393455619,2022-06-06 21:36:23,1467612090290561030,[<ReferencedTweet id=1533923586049720320 type=quoted]
1533925796418658307,2022-06-06 21:36:23,1235254986872967168,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925803926425601,2022-06-06 21:36:25,1402368962378317829,[<ReferencedTweet id=1533925449448968197 type=retweeted]
1533925806946271232,2022-06-06 21:36:25,1055604417804881925,[<ReferencedTweet id=1533916677578149888 type=retweeted]
1533925807164379147,2022-06-06 21:36:26,1498387256050126849,[<ReferencedTweet id=1410680383063183363 type=quoted]
1533925807646724096,2022-06-06 21:36:26,1581236143,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925809756549128,2022-06-06 21:36:26,1467612090290561030,[<ReferencedTweet id=1533923586049720320 type=retweeted]
1533925814256934912,2022-06-06 21:36:27,1402368962378317829,[<ReferencedTweet id=1533923489664606208 type=retweeted]
1533925816442269697,2022-06-06 21:36:28,1425502497301467145,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925820036685825,2022-06-06 21:36:29,1490814407299022850,[<ReferencedTweet id=1533925574888103936 type=retweeted]
1533925821064351749,2022-06-06 21:36:29,1526151746283884550,[<ReferencedTweet id=1533856529845301250 type=quoted]
1533925824851849216,2022-06-06 21:36:30,1402368962378317829,[<ReferencedTweet id=1533925416741883904 type=retweeted]
1533925827754315778,2022-06-06 21:36:30,1084372388,[<ReferencedTweet id=1533922883755442176 type=quoted]
1533925828073070592,2022-06-06 21:36:31,1385696524756205572,[<ReferencedTweet id=1533916249943642112 type=retweeted]
1533925832569274368,2022-06-06 21:36:32,38993755,[<ReferencedTweet id=1533923425919590402 type=quoted]
1533925834792247297,2022-06-06 21:36:32,1027310819309178881,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925840165167117,2022-06-06 21:36:33,1055604417804881925,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925842161750025,2022-06-06 21:36:34,1045735399518339073,[<ReferencedTweet id=1533924448704806912 type=retweeted]
1533925849166127109,2022-06-06 21:36:36,1402368962378317829,[<ReferencedTweet id=1533925342037131266 type=retweeted]
1533925851468898305,2022-06-06 21:36:36,1526151746283884550,[<ReferencedTweet id=1533916458861871105 type=retweeted]
1533925852202901505,2022-06-06 21:39:16,355474669,[<ReferencedTweet id=1533925852202901505 type=replied_to]
1533925861837131778,2022-06-06 21:36:39,1045735399518339073,[<ReferencedTweet id=1533924737742786560 type=retweeted]
1533925862013292544,2022-06-06 21:36:39,1402368962378317829,[<ReferencedTweet id=1533920267583594498 type=retweeted]
1533925866757136385,2022-06-06 21:36:40,1180987154559881219,
1533925875909021697,2022-06-06 21:36:42,2352293334,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925876827561984,2022-06-06 21:38:56,891813439303278592,[<ReferencedTweet id=1533925876827561984 type=replied_to]
1533925878710915072,2022-06-06 21:36:43,1042043021724999680,[<ReferencedTweet id=1533925535465742336 type=retweeted]
1533925881487433736,2022-06-06 21:36:43,1526151746283884550,[<ReferencedTweet id=1533819731521716225 type=retweeted]
1533925882854887426,2022-06-06 21:36:44,1045735399518339073,[<ReferencedTweet id=1533924543403802625 type=retweeted]
1533925883395944452,2022-06-06 21:36:44,1425502497301467145,[<ReferencedTweet id=1533842119634427904 type=retweeted]
1533925889985085440,2022-06-06 21:36:45,1402368962378317829,[<ReferencedTweet id=1533925677514244097 type=retweeted]
1533925893508370434,2022-06-06 21:36:46,2176286621,[<ReferencedTweet id=1533924361568239617 type=retweeted]
1533925896041684998,2022-06-06 21:36:47,1002316253980254210,[<ReferencedTweet id=1533925700356526080 type=retweeted]
1533925903595610112,2022-06-06 21:36:49,1526151746283884550,[<ReferencedTweet id=1533923854434934785 type=retweeted]
1533925904375857156,2022-06-06 21:36:49,1174122453372755971,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925905537671170,2022-06-06 21:36:49,784259229385318401,[<ReferencedTweet id=1533924361568239617 type=quoted]
1533925906238013441,2022-06-06 21:36:49,1172451970189279232,
1533925908289048576,2022-06-06 21:36:50,68240802,[<ReferencedTweet id=1533924688291844096 type=retweeted]
1533925911384449028,2022-06-06 21:36:50,1400977669769007112,[<ReferencedTweet id=1533921222114824195 type=retweeted]
1533925915322900485,2022-06-06 21:36:51,1045735399518339073,[<ReferencedTweet id=1533924467994501121 type=retweeted]
1533925916006555650,2022-06-06 21:36:51,748182768,
1533925917243891714,2022-06-06 21:36:52,38993755,[<ReferencedTweet id=1533924705442349057 type=quoted]
