conversation_id,Created_at_convert,author_id,referenced_tweets
1572699174503854080,2022-09-21 18:27:57-03:00,1426921449315618822,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699175229313025,2022-09-21 18:27:57-03:00,1166344814553702401,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699177196441601,2022-09-21 18:27:57-03:00,46225521,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699181772570626,2022-09-21 18:27:58-03:00,4827972868,[<ReferencedTweet id=1572694228156686343 type=retweeted]
1572699182502125568,2022-09-21 18:27:59-03:00,68168490,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699182812762114,2022-09-21 18:27:59-03:00,234572085,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699183236390912,2022-09-21 18:27:59-03:00,1410200058973278209,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699183513235456,2022-09-21 18:27:59-03:00,1665563887,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699183840366592,2022-09-21 18:27:59-03:00,918943666659627009,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699184347906048,2022-09-21 18:27:59-03:00,1564396265160466434,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699197467500544,2022-09-21 18:28:02-03:00,168908312,[<ReferencedTweet id=1572698833825693702 type=retweeted]
1572699198176239616,2022-09-21 18:28:02-03:00,1539670272478945286,[<ReferencedTweet id=1572694133520711684 type=retweeted]
1572699200701227010,2022-09-21 18:28:03-03:00,846346636016189440,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699201452265474,2022-09-21 18:28:03-03:00,15295134,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699201959792641,2022-09-21 18:28:03-03:00,315498653,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699211438895105,2022-09-21 18:28:06-03:00,1340039749,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699217554210816,2022-09-21 18:28:07-03:00,1325031844606337024,[<ReferencedTweet id=1572688234114650113 type=retweeted]
1572699224105418754,2022-09-21 18:28:09-03:00,406766589,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572699230833082369,2022-09-21 18:28:10-03:00,284617743,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699243932012552,2022-09-21 18:28:13-03:00,402759138,[<ReferencedTweet id=1572693214615801856 type=retweeted]
1572699247614595073,2022-09-21 18:28:14-03:00,1105611192175857665,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699266736590848,2022-09-21 18:28:19-03:00,67936749,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699267105697793,2022-09-21 18:28:19-03:00,915008739891122176,
1572699267227328513,2022-09-21 18:28:19-03:00,307147914,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699269932400643,2022-09-21 18:28:19-03:00,464204620,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699284264595456,2022-09-21 18:28:23-03:00,945494088056561671,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699288211185669,2022-09-21 18:28:24-03:00,1227942607,
1572699289624657924,2022-09-21 18:28:24-03:00,918943666659627009,[<ReferencedTweet id=1572693401925197825 type=retweeted]
1572699289784307714,2022-09-21 18:28:24-03:00,1547347199209734144,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699290262278146,2022-09-21 18:28:24-03:00,1414328759109537805,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699292107968512,2022-09-21 18:28:25-03:00,421437734,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699293156364296,2022-09-21 18:28:25-03:00,1356048259710644229,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699294741991424,2022-09-21 18:28:25-03:00,817840432029794305,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699298608943104,2022-09-21 18:28:26-03:00,60338901,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699302090219523,2022-09-21 18:29:01-03:00,1330321464277540871,[<ReferencedTweet id=1572699302090219523 type=replied_to]
1572699307412983836,2022-09-21 18:28:28-03:00,980427104,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699320402739200,2022-09-21 18:28:31-03:00,1487883310999253004,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699331383414785,2022-09-21 18:28:34-03:00,999962755628195841,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699350366560256,2022-09-21 18:28:39-03:00,1140365264330137600,[<ReferencedTweet id=1572698833825693702 type=retweeted]
1572699358063202305,2022-09-21 18:28:40-03:00,116776718,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699368091688967,2022-09-21 18:28:43-03:00,1311598612636463105,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699369459122181,2022-09-21 18:28:43-03:00,41873816,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699382432272385,2022-09-21 18:28:46-03:00,1498821179443920896,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699383182811138,2022-09-21 18:28:46-03:00,1568005213243441152,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699385456123904,2022-09-21 18:28:47-03:00,1237852901067739136,[<ReferencedTweet id=1572688376876105728 type=retweeted]
1572699387305902080,2022-09-21 18:28:47-03:00,1547347199209734144,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699387805024257,2022-09-21 18:28:48-03:00,160928173,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699392616042498,2022-09-21 18:28:49-03:00,1385246921174831106,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699393794674689,2022-09-21 18:28:49-03:00,2984891855,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699402334076930,2022-09-21 18:28:51-03:00,1665563887,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699403378458629,2022-09-21 18:28:51-03:00,27418085,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699405740023809,2022-09-21 18:28:52-03:00,846346636016189440,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699406188642305,2022-09-21 18:28:52-03:00,67676393,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699417819611136,2022-09-21 18:28:55-03:00,1392919743410196491,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699423481929729,2022-09-21 18:28:56-03:00,199791618,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572699429068754945,2022-09-21 18:28:57-03:00,533611220,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699430910062596,2022-09-21 18:28:58-03:00,739492549,[<ReferencedTweet id=1572690270537367552 type=retweeted]
1572699438837297152,2022-09-21 18:29:00-03:00,1254045788155588609,[<ReferencedTweet id=1572688784256552960 type=retweeted]
1572699440804204545,2022-09-21 18:29:00-03:00,801001566694240256,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699449045950472,2022-09-21 18:29:02-03:00,1205157129889501185,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699451528994816,2022-09-21 18:29:03-03:00,2447284021,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572699457837498368,2022-09-21 18:29:04-03:00,351649930,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699459322056704,2022-09-21 18:29:05-03:00,51343052,[<ReferencedTweet id=1572688376876105728 type=retweeted]
1572699463713431552,2022-09-21 18:29:06-03:00,4661286027,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699464527220736,2022-09-21 18:29:06-03:00,1110933448791900161,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699464715968513,2022-09-21 18:29:06-03:00,406766589,[<ReferencedTweet id=1572690174521528321 type=retweeted]
1572699469338247168,2022-09-21 18:29:07-03:00,112548113,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699470000947201,2022-09-21 18:29:07-03:00,201878377,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699478381199361,2022-09-21 18:29:09-03:00,1214740951786303488,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699479786020872,2022-09-21 19:17:51-03:00,1251625471659425792,[<ReferencedTweet id=1572711703577608195 type=replied_to]
1572699495019970562,2022-09-21 18:29:13-03:00,1481275710207635458,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699500849889281,2022-09-21 18:29:15-03:00,459245009,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699505996320768,2022-09-21 18:29:16-03:00,1112471960171233281,[<ReferencedTweet id=1572697186479099907 type=retweeted]
1572699517723738112,2022-09-21 18:29:19-03:00,471090694,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699522916323328,2022-09-21 18:29:20-03:00,1189902214824902656,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572699528205303808,2022-09-21 18:29:21-03:00,1244667446814015488,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699529010618370,2022-09-21 18:29:21-03:00,1029725807982387203,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699530176655360,2022-09-21 18:29:21-03:00,2377895863,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699533028786176,2022-09-21 18:29:22-03:00,70128489,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699534119124994,2022-09-21 18:29:22-03:00,77805549,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699534538448899,2022-09-21 18:29:23-03:00,1387493065061978117,[<ReferencedTweet id=1572694246678990848 type=retweeted]
1572699540125536257,2022-09-21 18:29:24-03:00,133097101,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699547599798275,2022-09-21 18:29:26-03:00,27418085,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699559348047872,2022-09-21 18:29:28-03:00,343820098,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699569649258499,2022-09-21 18:29:31-03:00,139915438,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699575051497474,2022-09-21 18:29:32-03:00,1399866044227928073,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572699581749792775,2022-09-21 18:29:34-03:00,210630000,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699582278307840,2022-09-21 18:29:34-03:00,1116410505579646977,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699582764830720,2022-09-21 18:29:34-03:00,46054288,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699587558739968,2022-09-21 18:29:35-03:00,1373153467980734464,[<ReferencedTweet id=1572688784256552960 type=retweeted]
1572699591136485382,2022-09-21 18:29:36-03:00,1427363485185421314,[<ReferencedTweet id=1572689593362976768 type=retweeted]
1572699603723583491,2022-09-21 18:29:39-03:00,939630094582255617,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699618475118592,2022-09-21 18:29:43-03:00,1065397935104581632,
1572699624338608129,2022-09-21 18:29:44-03:00,767522539782467584,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699626733703168,2022-09-21 18:29:45-03:00,1047582329823252486,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699629283868673,2022-09-21 18:29:45-03:00,4661286027,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572699631217414144,2022-09-21 18:29:46-03:00,85212649,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699635726041088,2022-09-21 18:29:47-03:00,1445110563332403201,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699636460294144,2022-09-21 18:29:47-03:00,17071283,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699636498071553,2022-09-21 18:29:47-03:00,30671481,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699639802957826,2022-09-21 18:29:48-03:00,2718556057,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572699651098247168,2022-09-21 18:29:50-03:00,79008478,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699651878588417,2022-09-21 18:29:51-03:00,1451355995410665474,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699657125433344,2022-09-21 18:29:52-03:00,1129607335,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699659193454593,2022-09-21 18:29:52-03:00,1279996415071191040,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699676226342912,2022-09-21 18:29:56-03:00,3007214188,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699676436205568,2022-09-21 18:29:56-03:00,3436056327,[<ReferencedTweet id=1572693401925197825 type=retweeted]
1572699678830886913,2022-09-21 18:29:57-03:00,767522539782467584,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699681272078338,2022-09-21 18:29:58-03:00,91357138,[<ReferencedTweet id=1572693401925197825 type=retweeted]
1572699685239885824,2022-09-21 18:29:58-03:00,2309224280,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699685869191173,2022-09-21 18:29:59-03:00,201878377,[<ReferencedTweet id=1572688376876105728 type=retweeted]
1572699704797831169,2022-09-21 18:30:03-03:00,4425923896,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699710284075012,2022-09-21 18:30:04-03:00,1416967732046835713,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699711131521026,2022-09-21 18:30:05-03:00,1445059206927765524,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699719096500224,2022-09-21 18:30:07-03:00,953275539434954753,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699731020611584,2022-09-21 18:30:09-03:00,3251545132,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699745457520643,2022-09-21 18:30:13-03:00,68168490,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699751778324480,2022-09-21 18:30:14-03:00,1518641443203698690,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699755079430144,2022-09-21 18:30:15-03:00,821707411526389760,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699756874596352,2022-09-21 18:30:16-03:00,1559290339101474816,[<ReferencedTweet id=1572699479786020872 type=retweeted]
1572699761207119875,2022-09-21 18:30:17-03:00,27788054,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699763438493700,2022-09-21 18:30:17-03:00,312646944,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699763463553026,2022-09-21 18:30:17-03:00,527918588,[<ReferencedTweet id=1572699479786020872 type=retweeted]
1572699766538248192,2022-09-21 18:30:18-03:00,1263187629681639425,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699767830085634,2022-09-21 18:30:18-03:00,3436056327,[<ReferencedTweet id=1572693790275829760 type=retweeted]
1572699770933678081,2022-09-21 18:30:19-03:00,1565518431700619265,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699780555444225,2022-09-21 18:30:21-03:00,923361765081145344,[<ReferencedTweet id=1572697361016651776 type=retweeted]
1572699780580610057,2022-09-21 18:30:21-03:00,821707411526389760,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699783554269184,2022-09-21 18:30:22-03:00,14790618,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699787371380736,2022-09-21 18:30:23-03:00,1435083958698577922,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699802550378496,2022-09-21 18:30:26-03:00,3244482088,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699806535151616,2022-09-21 18:30:27-03:00,1052711468540387328,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572699807247990785,2022-09-21 18:30:28-03:00,171806076,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699815208972288,2022-09-21 18:30:29-03:00,171806076,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572699818572513286,2022-09-21 18:30:30-03:00,1376522519679795201,[<ReferencedTweet id=1572692713669271552 type=retweeted]
1572699819399090176,2022-09-21 18:30:30-03:00,49778931,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699821974388736,2022-09-21 18:30:31-03:00,180529410,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699831298330625,2022-09-21 18:30:33-03:00,1566450172992929794,[<ReferencedTweet id=1572688784256552960 type=retweeted]
1572699844803760130,2022-09-21 18:30:37-03:00,1563202277673906176,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699846943059968,2022-09-21 18:30:37-03:00,1534953762573393920,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699851712000001,2022-09-21 18:30:38-03:00,713058779248594945,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699852198543361,2022-09-21 18:30:38-03:00,1292580728023257090,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699853590827016,2022-09-21 18:30:39-03:00,903816977780797442,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699854048227328,2022-09-21 18:30:39-03:00,2922069496,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699865020252162,2022-09-21 18:30:41-03:00,320385048,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699866739900418,2022-09-21 18:30:42-03:00,471090694,[<ReferencedTweet id=1572688815495716864 type=retweeted]
1572699867285426176,2022-09-21 18:30:42-03:00,1410254471788216321,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699870149971968,2022-09-21 18:30:43-03:00,103122218,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699878941413377,2022-09-21 18:30:45-03:00,199791618,[<ReferencedTweet id=1572695121967349760 type=retweeted]
1572699881998876674,2022-09-21 18:30:45-03:00,43779232,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572699883504603137,2022-09-21 18:30:46-03:00,64840571,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699883957620738,2022-09-21 18:30:46-03:00,1263805122024484864,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699886864195584,2022-09-21 18:30:47-03:00,762318302479777796,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572699887526940672,2022-09-21 18:30:47-03:00,839557867992666112,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699916794724353,2022-09-21 18:30:54-03:00,1259079061701361664,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699923820445696,2022-09-21 18:30:55-03:00,67908647,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699943558684675,2022-09-21 18:31:00-03:00,112548113,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572699951431303169,2022-09-21 18:31:02-03:00,171806076,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699952241057792,2022-09-21 18:31:02-03:00,2480907442,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699956326137857,2022-09-21 18:31:03-03:00,1534953762573393920,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699969773273088,2022-09-21 18:31:06-03:00,707349544070193152,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572699980384669696,2022-09-21 18:31:09-03:00,724689665010335744,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572699986294611968,2022-09-21 18:31:10-03:00,54530405,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699998068035584,2022-09-21 18:31:13-03:00,1401628759233634306,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572699998327816192,2022-09-21 18:31:13-03:00,1125399608287539205,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572699999523184640,2022-09-21 18:31:13-03:00,459847100,[<ReferencedTweet id=1572688234114650113 type=retweeted]
1572700001209286657,2022-09-21 18:31:14-03:00,191497233,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572700001368772610,2022-09-21 18:31:14-03:00,8627962,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700025708285957,2022-09-21 18:31:20-03:00,1531696670408421376,[<ReferencedTweet id=1572694133520711684 type=retweeted]
1572700028728221701,2022-09-21 18:31:20-03:00,106839312,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700043445952512,2022-09-21 18:31:24-03:00,1008146307356221440,[<ReferencedTweet id=1572688234114650113 type=retweeted]
1572700053042790400,2022-09-21 18:31:26-03:00,981886377477459968,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700057107058688,2022-09-21 18:31:27-03:00,1458491664352284674,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700061120991232,2022-09-21 18:31:28-03:00,4430958023,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700066875604992,2022-09-21 18:31:29-03:00,1346484826082312192,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700072680251398,2022-09-21 18:31:31-03:00,64249610,[<ReferencedTweet id=1572692406843150342 type=retweeted]
1572700073066401792,2022-09-21 18:31:31-03:00,20113972,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700074240622598,2022-09-21 18:31:31-03:00,67136587,
1572700074655850496,2022-09-21 18:31:31-03:00,1395470151458381826,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700075419398145,2022-09-21 18:31:31-03:00,1412946612142419970,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572700075750756352,2022-09-21 18:31:32-03:00,705051194415308800,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572700080087482370,2022-09-21 18:31:33-03:00,1445097826237751299,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700080855207936,2022-09-21 18:31:33-03:00,579042308,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700080922324993,2022-09-21 18:31:33-03:00,79510629,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700098349641728,2022-09-21 18:31:37-03:00,1567234071289290755,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700105094078465,2022-09-21 18:31:39-03:00,1081369647126138880,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572700118196912129,2022-09-21 18:31:42-03:00,6506262,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700118704443394,2022-09-21 18:31:42-03:00,618499945,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700118759149568,2022-09-21 18:31:42-03:00,203921580,[<ReferencedTweet id=1572689593362976768 type=retweeted]
1572700135561531392,2022-09-21 18:31:46-03:00,1480891345,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572700135867678720,2022-09-21 18:31:46-03:00,1108591813189947392,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700142184337409,2022-09-21 18:31:47-03:00,1480004621783515138,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700155060826115,2022-09-21 18:31:50-03:00,862863993647632387,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700155501215745,2022-09-21 18:31:51-03:00,923123431700418561,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700156436299778,2022-09-21 18:31:51-03:00,1414328759109537805,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700157233471488,2022-09-21 18:31:51-03:00,1192463845903740930,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700158454009856,2022-09-21 18:31:51-03:00,1513234232176521217,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700160152539139,2022-09-21 18:31:52-03:00,396803556,[<ReferencedTweet id=1572691824887877633 type=retweeted]
1572700163491364864,2022-09-21 18:31:52-03:00,3159697810,[<ReferencedTweet id=1572693686030602245 type=retweeted]
1572700163730444289,2022-09-21 18:31:53-03:00,1630833228,[<ReferencedTweet id=1572693401925197825 type=retweeted]
1572700170302947328,2022-09-21 18:31:54-03:00,3251545132,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700174136516608,2022-09-21 18:31:55-03:00,189961887,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700174669185024,2022-09-21 18:31:55-03:00,1267812894546296832,[<ReferencedTweet id=1572688784256552960 type=retweeted]
1572700175285485569,2022-09-21 18:31:55-03:00,1109183678,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700177026236416,2022-09-21 18:31:56-03:00,79510629,[<ReferencedTweet id=1572695121967349760 type=retweeted]
1572700178330824704,2022-09-21 18:31:56-03:00,1513154833154519040,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572700178632839169,2022-09-21 18:31:56-03:00,701319440,[<ReferencedTweet id=1572699479786020872 type=retweeted]
1572700179505225728,2022-09-21 18:31:56-03:00,1480891345,[<ReferencedTweet id=1572699479786020872 type=retweeted]
1572700180025065473,2022-09-21 18:31:56-03:00,188981751,[<ReferencedTweet id=1572688376876105728 type=retweeted]
1572700187797196810,2022-09-21 18:31:58-03:00,1102367699940855808,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700193220624387,2022-09-21 18:32:00-03:00,1392888172447682562,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700212627673088,2022-09-21 18:32:04-03:00,69019025,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700215840481286,2022-09-21 18:32:05-03:00,1523425851752255489,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572700224195526657,2022-09-21 18:32:07-03:00,1523091149996630017,[<ReferencedTweet id=1572693544980353024 type=retweeted]
1572700230885294085,2022-09-21 18:32:09-03:00,1263490153240301571,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700236962988034,2022-09-21 18:32:10-03:00,1216547742,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572700238590410752,2022-09-21 18:32:10-03:00,54392839,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700238682509312,2022-09-21 18:32:10-03:00,1554621773886509069,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700240154710017,2022-09-21 18:32:11-03:00,36631550,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700245212938247,2022-09-21 18:32:12-03:00,1570795949810749443,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572700247662501888,2022-09-21 18:32:13-03:00,1531696670408421376,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700250329972737,2022-09-21 18:32:13-03:00,9402902,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572700252766961666,2022-09-21 18:32:14-03:00,1125399608287539205,[<ReferencedTweet id=1572692952815906817 type=retweeted]
1572700260849393665,2022-09-21 18:32:16-03:00,88534796,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700280676032512,2022-09-21 18:32:20-03:00,1466748662969774083,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700288003317761,2022-09-21 18:32:22-03:00,2356826352,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572700291862253569,2022-09-21 18:32:23-03:00,320385048,[<ReferencedTweet id=1572693962384674820 type=retweeted]
1572700298916896769,2022-09-21 18:32:25-03:00,439662790,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700301278183425,2022-09-21 18:32:25-03:00,1487168474220830734,[<ReferencedTweet id=1572694049039208448 type=retweeted]
1572700306298880004,2022-09-21 18:32:27-03:00,1538947385170268160,[<ReferencedTweet id=1572697016806916098 type=retweeted]
1572700309926940672,2022-09-21 18:32:27-03:00,244751693,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700322857893891,2022-09-21 18:32:30-03:00,262278350,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700329531031553,2022-09-21 18:32:32-03:00,60682923,[<ReferencedTweet id=1572693401925197825 type=retweeted]
1572700337936506887,2022-09-21 18:32:34-03:00,1442242238352801795,[<ReferencedTweet id=1572698621845413888 type=retweeted]
1572700347621154817,2022-09-21 18:32:36-03:00,1401628759233634306,[<ReferencedTweet id=1572692305383149568 type=retweeted]
1572700351329079296,2022-09-21 18:32:37-03:00,291757907,[<ReferencedTweet id=1572688234114650113 type=retweeted]
1572700356592959492,2022-09-21 18:32:39-03:00,516607154,[<ReferencedTweet id=1572697877767507970 type=retweeted]
1572700358220169218,2022-09-21 18:32:39-03:00,970024597524484097,[<ReferencedTweet id=1572697877767507970 type=retweeted]
