conversation_id,created_at,author_id,referenced_tweets
1536706045271281672,2022-06-14 13:44:06+00:00,1384516542902280195,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536706069506011144,2022-06-14 13:44:12+00:00,1489957997258412041,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536706086329323524,2022-06-14 13:44:16+00:00,305774527,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536706148958715906,2022-06-14 13:44:31+00:00,1060209223882170368,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536706160509820932,2022-06-14 13:44:33+00:00,169281823,[<ReferencedTweet id=1536705149963583490 type=retweeted]
1536706167350730754,2022-06-14 13:44:35+00:00,237078766,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536706245138186241,2022-06-14 13:44:54+00:00,837845890228445184,[<ReferencedTweet id=1536705149963583490 type=retweeted]
1536706391875981312,2022-06-14 13:45:29+00:00,1285390420063682560,[<ReferencedTweet id=1536505524857995265 type=retweeted]
1536706541516111875,2022-06-14 13:46:04+00:00,2481764343,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536706579428417536,2022-06-14 13:46:13+00:00,882569605,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536706728330416131,2022-06-14 13:46:49+00:00,1235997329573937152,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707086612062209,2022-06-14 13:48:14+00:00,328677701,[<ReferencedTweet id=1536705149963583490 type=retweeted]
1536707096175157248,2022-06-14 13:48:17+00:00,1215011339506245632,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536707175074209793,2022-06-14 13:48:35+00:00,1263601976442589187,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536707245437861888,2022-06-14 13:48:52+00:00,1495474755079659526,[<ReferencedTweet id=1536370372417028096 type=retweeted]
1536707301473656833,2022-06-14 13:49:05+00:00,101773692,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707315428204544,2022-06-14 13:49:09+00:00,1213823210044526592,[<ReferencedTweet id=1536705149963583490 type=retweeted]
1536707366183391232,2022-06-14 13:49:21+00:00,1051217652763545601,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707423922278407,2022-06-14 13:49:35+00:00,2812192751,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707761953812488,2022-06-14 13:50:55+00:00,905882700107718656,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536707822804680706,2022-06-14 13:51:10+00:00,914649089366732801,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707869797756928,2022-06-14 13:51:21+00:00,1058081992733011970,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536707895534014465,2022-06-14 13:51:27+00:00,1499003704594284544,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536707899724124168,2022-06-14 13:51:28+00:00,1510009119431958532,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536707946603810816,2022-06-14 13:51:39+00:00,792104199228129282,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536708112907919360,2022-06-14 13:52:19+00:00,17523521,
1536708130746290177,2022-06-14 13:52:23+00:00,1515146810897092622,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536708131455221761,2022-06-14 13:52:23+00:00,469259929,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536708143287308288,2022-06-14 13:52:26+00:00,414733389,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536708226749812736,2022-06-14 13:52:46+00:00,3435896139,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536708380420612097,2022-06-14 13:53:23+00:00,1310644676454686721,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536708756217675776,2022-06-14 13:54:52+00:00,1453721400884154382,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536708781320675330,2022-06-14 13:54:58+00:00,1377331503655440399,[<ReferencedTweet id=1536374218975170560 type=retweeted]
1536709114411245570,2022-06-14 13:56:18+00:00,902296719903293441,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536709153544085512,2022-06-14 13:56:27+00:00,1259200560022130688,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536709432440242178,2022-06-14 13:57:34+00:00,1478588370435645445,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536709550757363712,2022-06-14 13:58:02+00:00,1049791636560113665,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536709696450600960,2022-06-14 13:58:36+00:00,1049791636560113665,[<ReferencedTweet id=1536505963225686017 type=retweeted]
1536709736506310656,2022-06-14 13:58:46+00:00,1049791636560113665,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536709821218668545,2022-06-14 13:59:06+00:00,2584141449,[<ReferencedTweet id=1536505524857995265 type=retweeted]
1536710101767180290,2022-06-14 14:00:13+00:00,1358919025439477760,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536710105609158656,2022-06-14 14:00:14+00:00,1461028935249055751,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536710195937681408,2022-06-14 14:00:36+00:00,801415219,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536710294549970950,2022-06-14 14:00:59+00:00,916708277236457472,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536710318004527104,2022-06-14 14:01:05+00:00,1317930485587333123,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536710362183221248,2022-06-15 13:04:59+00:00,1345015943647387648,[<ReferencedTweet id=1536912608955097088 type=replied_to]
1536710378700386305,2022-06-14 14:01:19+00:00,66959624,
1536710540004933632,2022-06-14 14:01:58+00:00,1394339129761144837,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536710543519756295,2022-06-14 14:01:58+00:00,1445188337682288642,[<ReferencedTweet id=1536500828235767810 type=retweeted]
1536710769282367488,2022-06-14 14:02:52+00:00,917122803853418497,[<ReferencedTweet id=1536680429583048704 type=retweeted]
1536711068583600128,2022-06-14 14:04:04+00:00,268455226,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536711102322688002,2022-06-14 14:04:13+00:00,46698708,[<ReferencedTweet id=1536711106915450881 type=replied_to]
1536711219897303040,2022-06-14 14:04:40+00:00,934490845536976897,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536711279141867520,2022-06-14 14:04:54+00:00,1474593515762077699,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536711366727303168,2022-06-14 14:05:15+00:00,257361295,
1536711595685994496,2022-06-14 14:06:09+00:00,1510195062625472512,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536711621212528642,2022-06-14 14:06:15+00:00,1503890622335311877,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536711765664342016,2022-06-14 14:06:50+00:00,916708277236457472,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536712169945014274,2022-06-14 14:08:26+00:00,411907441,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536712173908545537,2022-06-14 14:08:27+00:00,1476156420747845639,[<ReferencedTweet id=1536685573901099008 type=retweeted]
1536712219475443712,2022-06-14 14:08:38+00:00,1207454937501839363,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536712489991393281,2022-06-14 14:51:11+00:00,1339012119975616513,[<ReferencedTweet id=1536712489991393281 type=replied_to]
1536712578952482816,2022-06-14 14:10:04+00:00,1191826570492760065,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536712633130356736,2022-06-14 14:10:17+00:00,16241524,[<ReferencedTweet id=1536505524857995265 type=retweeted]
1536712662419132416,2022-06-14 14:10:24+00:00,2303166445,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536712730534723584,2022-06-14 14:10:40+00:00,1151228232823398400,[<ReferencedTweet id=1536495741073489921 type=retweeted]
1536712845823451141,2022-06-14 14:11:07+00:00,139098796,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536712953176678402,2022-06-15 14:57:50+00:00,1516870945071419392,[<ReferencedTweet id=1536717066497032195 type=replied_to]
1536713073473511424,2022-06-14 14:12:02+00:00,744916879957987328,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536713129727561734,2022-06-14 14:12:15+00:00,744916879957987328,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536713309667434497,2022-06-14 14:12:58+00:00,34828234,
1536713370887389184,2022-06-14 14:13:13+00:00,1500063684634234886,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536713475115954177,2022-06-14 14:13:37+00:00,4828023002,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536713504773836800,2022-06-14 17:57:43+00:00,1521935883334983682,[<ReferencedTweet id=1536713504773836800 type=replied_to]
1536713582804709376,2022-06-14 14:14:03+00:00,2435940793,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536713598587772930,2022-06-14 14:58:12+00:00,275766214,[<ReferencedTweet id=1536713598587772930 type=replied_to]
1536713727726190594,2022-06-14 14:14:38+00:00,1367292614861615104,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536713745447124992,2022-06-14 14:14:42+00:00,51102791,
1536713788539428865,2022-06-15 00:11:27+00:00,1332336637028823040,[<ReferencedTweet id=1536713788539428865 type=replied_to]
1536713806067425282,2022-06-14 14:14:56+00:00,1346567519247753218,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536713898161758209,2022-06-14 14:15:18+00:00,66959624,
1536714019758870534,2022-06-14 14:15:47+00:00,1475215122167701509,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536714075736088576,2022-06-14 14:16:01+00:00,1475215122167701509,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536714101111545857,2022-06-14 14:16:07+00:00,710288450344390657,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536714105972789249,2022-06-15 10:22:27+00:00,1106317922740387842,[<ReferencedTweet id=1536714105972789249 type=replied_to]
1536714143373344770,2022-06-14 14:16:17+00:00,3580743496,
1536714351444480001,2022-06-14 23:19:46+00:00,1358409908094459907,[<ReferencedTweet id=1536714351444480001 type=replied_to]
1536714362441895937,2022-06-14 14:17:09+00:00,846326394648977409,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536714446927712256,2022-06-14 14:17:29+00:00,902296719903293441,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536714490145906688,2022-06-14 14:17:39+00:00,1475215122167701509,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536714504289062914,2022-06-14 14:17:43+00:00,1461446669283823620,[<ReferencedTweet id=1536400128134762496 type=retweeted]
1536714716659257344,2022-06-14 14:18:33+00:00,1495801722362544128,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536714851799683072,2022-06-14 14:19:06+00:00,1148750380999815168,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536714871005401089,2022-06-14 14:19:10+00:00,339352805,
1536714927855091712,2022-06-14 14:19:24+00:00,1253372250826424324,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536714936021303302,2022-06-14 14:19:26+00:00,1336913962235998208,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715055118569473,2022-06-14 14:19:54+00:00,25414853,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715070918492163,2022-06-14 14:19:58+00:00,826217883621609474,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715149834440705,2022-06-14 14:20:17+00:00,1425230927853146113,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715291601813506,2022-06-14 14:20:50+00:00,451004431,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715299285782528,2022-06-14 14:20:52+00:00,460355744,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715343850242053,2022-06-14 14:21:03+00:00,1215011339506245632,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715358828122112,2022-06-14 14:21:06+00:00,236641171,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536715479162703878,2022-06-14 14:21:35+00:00,1449448506654081024,
1536715506123739137,2022-06-14 14:21:42+00:00,916708277236457472,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715617985863686,2022-06-14 14:22:08+00:00,2377892710,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536715625439105025,2022-06-14 14:22:10+00:00,1499843807206117376,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715639645167619,2022-06-14 14:22:13+00:00,1331273909652611075,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715662252560385,2022-06-14 14:22:19+00:00,1386320580853518336,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715667919052800,2022-06-14 14:22:20+00:00,87811801,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715680422277120,2022-06-14 14:22:23+00:00,72172205,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536715684658434051,2022-06-14 14:22:24+00:00,1367292614861615104,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715706439544832,2022-06-14 14:22:29+00:00,4828023002,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536715942310338560,2022-06-14 14:23:26+00:00,1139222753037508608,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716060979826688,2022-06-14 14:23:54+00:00,1392473770967937025,
1536716231021056001,2022-06-14 14:24:34+00:00,1124233537996165121,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716288986435584,2022-06-14 14:24:48+00:00,2689372840,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536716290622377985,2022-06-14 14:24:49+00:00,972608916348645377,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716370464882688,2022-06-14 14:25:08+00:00,168921189,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716438894936065,2022-06-14 14:25:24+00:00,1534327582547709954,[<ReferencedTweet id=1533389784525185026 type=retweeted]
1536716548760649730,2022-06-14 14:25:50+00:00,876857966405840896,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716552824840197,2022-06-14 14:25:51+00:00,1496094809739649028,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536716640926277633,2022-06-14 14:26:12+00:00,979545753118011392,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716658450087938,2022-06-14 16:48:10+00:00,793982293123756032,[<ReferencedTweet id=1536747039337463812 type=replied_to]
1536716698644103169,2022-06-14 14:26:26+00:00,1456753314,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536716778268762118,2022-06-14 14:26:45+00:00,744916879957987328,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536716784971161603,2022-06-14 14:26:47+00:00,1386320580853518336,[<ReferencedTweet id=1536370372417028096 type=retweeted]
1536717031243976711,2022-06-14 14:27:45+00:00,1079454982645133318,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536717071563862018,2022-06-14 14:27:55+00:00,1125561580979130368,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536717189243359233,2022-06-14 14:28:23+00:00,84213555,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536717305811456001,2022-06-14 14:28:51+00:00,121250781,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536717499370176513,2022-06-14 14:29:37+00:00,1309116406592679937,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536717612826210306,2022-06-14 14:30:04+00:00,1512037629239468037,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536717651866681348,2022-06-14 14:30:13+00:00,1453764214779260941,[<ReferencedTweet id=1536680429583048704 type=retweeted]
1536717736625184768,2022-06-14 14:30:33+00:00,939997386801340419,[<ReferencedTweet id=1536115703769706496 type=retweeted]
1536717862328537090,2022-06-14 14:31:03+00:00,835957681458397185,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536718081959112707,2022-06-14 14:31:56+00:00,1456744979553001487,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536718230005350402,2022-06-14 14:32:31+00:00,1197983394958848000,[<ReferencedTweet id=1536686791918600192 type=retweeted]
1536718660324171776,2022-06-14 14:34:14+00:00,422569713,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536718858999955458,2022-06-14 14:35:01+00:00,882716486514741249,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536718870345555970,2022-06-14 14:35:04+00:00,3419434029,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536718904822751238,2022-06-14 14:35:12+00:00,863817284242071552,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536718914930999298,2022-06-14 14:35:14+00:00,48453805,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536719370440810497,2022-06-14 14:37:03+00:00,1533432683472248832,[<ReferencedTweet id=1531085211693457411 type=retweeted]
1536719439965700097,2022-06-14 14:37:20+00:00,1273995198624825345,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536719787983835141,2022-06-14 14:38:42+00:00,3296136748,[<ReferencedTweet id=1536533718302695425 type=retweeted]
1536719867415609345,2022-06-14 14:39:01+00:00,1532652257363247104,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536719970918334464,2022-06-14 14:39:26+00:00,2377892710,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536719982549245952,2022-06-14 14:39:29+00:00,469259929,[<ReferencedTweet id=1536710378700386305 type=retweeted]
1536720002388197376,2022-06-14 14:39:34+00:00,278272577,
1536720177399832576,2022-06-14 14:40:15+00:00,238372022,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720323068010498,2022-06-14 14:40:50+00:00,261410569,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720409869045760,2022-06-14 14:41:11+00:00,1513958503001604099,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720836572454913,2022-06-14 14:42:52+00:00,2728304691,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720850174590979,2022-06-14 14:42:56+00:00,1371953574264066049,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720862489022465,2022-06-14 14:42:59+00:00,1336505698495107072,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720864103780356,2022-06-14 14:42:59+00:00,1407150468657201155,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536720901655474179,2022-06-14 14:43:08+00:00,68750499,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536721506578882561,2022-06-14 14:45:32+00:00,1404772239464144896,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536721543094583298,2022-06-14 14:45:41+00:00,866747550539411458,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536721621578301448,2022-06-14 14:46:00+00:00,1165343407897763845,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536721644055568384,2022-06-14 14:46:05+00:00,1247938099,[<ReferencedTweet id=1534920147843969024 type=retweeted]
1536721674535575555,2022-06-14 14:46:12+00:00,3787260395,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536721724200435712,2022-06-14 14:46:24+00:00,1469711772676460553,[<ReferencedTweet id=1536718113994969092 type=retweeted]
1536722021975048199,2022-06-14 14:47:35+00:00,835957681458397185,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536722061313417216,2022-06-14 14:47:44+00:00,1244233811501690880,
1536722115579322370,2022-06-14 14:47:57+00:00,41873816,[<ReferencedTweet id=1536377336681025536 type=retweeted]
1536722331875278848,2022-06-14 14:53:48+00:00,1206393430684897285,[<ReferencedTweet id=1536722331875278848 type=replied_to]
1536722357519253505,2022-06-14 14:48:55+00:00,1204636376592990208,[<ReferencedTweet id=1536705825489797120 type=retweeted]
1536722422770147330,2022-06-14 14:49:11+00:00,4364154916,[<ReferencedTweet id=1536461545143779335 type=retweeted]
1536722435826909184,2022-06-14 14:49:14+00:00,4122869129,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536722470996254722,2022-06-14 14:49:22+00:00,754453848,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536722585739829248,2022-06-14 14:49:50+00:00,1456744979553001487,[<ReferencedTweet id=1536377336681025536 type=retweeted]
1536722777612292096,2022-06-14 14:50:35+00:00,1586734585,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536723074380357632,2022-06-14 14:51:46+00:00,54884341,[<ReferencedTweet id=1536377336681025536 type=retweeted]
1536723081846210561,2022-06-14 14:51:48+00:00,949315375711301632,
1536723095662256128,2022-06-14 14:51:51+00:00,962090252973330432,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536723100481605633,2022-06-14 14:51:52+00:00,1512085852276416512,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536723110904340482,2022-06-14 14:51:55+00:00,2750126567,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536723135168495617,2022-06-14 14:52:01+00:00,2935262518,
1536723270023651329,2022-06-14 14:52:33+00:00,1115603793989722112,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536723447761580035,2022-06-14 14:53:15+00:00,212070450,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536723482536468481,2022-06-14 14:53:23+00:00,2377892710,[<ReferencedTweet id=1536461545143779335 type=retweeted]
1536723777660272646,2022-06-14 14:54:43+00:00,929529795444203521,[<ReferencedTweet id=1536723808673054722 type=replied_to]
1536723920216379394,2022-06-14 14:55:08+00:00,867229682655211521,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724094821060610,2022-06-15 14:50:44+00:00,1455616817276329984,[<ReferencedTweet id=1536773158245736450 type=replied_to]
1536724109442285568,2022-06-14 14:55:53+00:00,1299076727696752640,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536724162370326529,2022-06-14 14:56:05+00:00,1294057445250207744,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724186412027904,2022-06-14 14:56:11+00:00,399092326,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724291949105152,2022-06-14 14:56:36+00:00,237547386,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724329966313473,2022-06-14 14:56:45+00:00,148466594,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724618500788226,2022-06-14 14:57:54+00:00,180050103,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724706866384896,2022-06-14 14:58:15+00:00,1278957846,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724720388808704,2022-06-14 14:58:18+00:00,1534327582547709954,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536724798134538240,2022-06-14 14:58:37+00:00,912396733526740993,
1536724960013692935,2022-06-14 14:59:16+00:00,1064154304989270017,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536725061331214336,2022-06-14 14:59:40+00:00,948290888249331712,
1536725092230696963,2022-06-14 14:59:47+00:00,1511465352257064970,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725155396960258,2022-06-14 15:00:02+00:00,1324133544105594883,[<ReferencedTweet id=1536713898161758209 type=retweeted]
1536725179019165698,2022-06-14 15:00:08+00:00,1439551392012808193,
1536725243418787840,2022-06-14 15:00:23+00:00,568381601,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725273542000641,2022-06-14 15:00:30+00:00,1317596533890686983,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725331620597763,2022-06-14 15:00:44+00:00,773714059648720897,[<ReferencedTweet id=1536500828235767810 type=retweeted]
1536725372775321601,2022-06-14 15:00:54+00:00,52919615,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725436683767810,2022-06-14 15:01:09+00:00,131268204,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725523333844995,2022-06-14 15:01:30+00:00,3312667558,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536725558410854403,2022-06-14 15:01:38+00:00,2653986645,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725566455484416,2022-06-14 15:01:40+00:00,149504899,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536725645119700992,2022-06-14 15:01:59+00:00,1505376419626594304,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726001216004097,2022-06-14 15:03:24+00:00,922206922178166784,[<ReferencedTweet id=1536377336681025536 type=retweeted]
1536726034762108929,2022-06-14 15:03:32+00:00,1174514907754192896,[<ReferencedTweet id=1536509769984376833 type=retweeted]
1536726057214173186,2022-06-14 15:03:37+00:00,1377053535104331780,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726332876460032,2022-06-14 15:04:43+00:00,177271829,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726363327062016,2022-06-14 15:04:50+00:00,4843147467,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726379529740290,2022-06-14 15:04:54+00:00,1032827438508789760,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536726438488965120,2022-06-14 15:05:08+00:00,2419219712,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536726447812927488,2022-06-14 15:05:10+00:00,865788554378706944,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726491240747009,2022-06-14 15:05:21+00:00,151990068,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726562678128643,2022-06-14 15:05:38+00:00,1107075499774394369,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536726567417700354,2022-06-14 15:05:39+00:00,232088802,
1536726602419163141,2022-06-14 15:05:47+00:00,895050953220648960,[<ReferencedTweet id=1536533718302695425 type=retweeted]
1536726800231026690,2022-06-15 13:11:00+00:00,1493787346160037889,[<ReferencedTweet id=1536726800231026690 type=replied_to]
1536726826730545155,2022-06-14 15:06:41+00:00,1387806998520008709,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536726873811697664,2022-06-14 15:06:52+00:00,1387806998520008709,[<ReferencedTweet id=1536495741073489921 type=retweeted]
1536727216490430468,2022-06-14 15:08:14+00:00,2409378081,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536727523895164928,2022-06-14 15:09:27+00:00,103834039,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536727713452539905,2022-06-14 15:10:12+00:00,1459458210767773699,[<ReferencedTweet id=1536680429583048704 type=retweeted]
1536728130202877952,2022-06-14 15:11:51+00:00,46826409,
1536728212742471682,2022-06-14 15:12:11+00:00,1267190788796145665,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536728309261811714,2022-06-14 15:12:34+00:00,1477350073667309577,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536728370335162368,2022-06-14 15:12:49+00:00,964754182837325824,[<ReferencedTweet id=1536502940726398985 type=retweeted]
1536728459610832901,2022-06-14 15:13:10+00:00,1519295591850856449,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536728614871474176,2022-06-14 15:13:47+00:00,1464306007824551936,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536728659448446976,2022-06-14 15:13:58+00:00,1088629745598771200,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536728812385447937,2022-06-14 15:14:34+00:00,749359618745335809,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536728994514599937,2022-06-14 15:15:17+00:00,891637010,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536729279932817409,2022-06-14 15:16:26+00:00,859598841087234048,[<ReferencedTweet id=1536496909354926084 type=retweeted]
1536729814664720384,2022-06-14 15:18:33+00:00,1482903152571605002,
1536729972731174914,2022-06-14 15:19:11+00:00,1288501028615262209,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536730069200158720,2022-06-14 15:19:34+00:00,1528617936633618432,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536730178285625345,2022-06-14 15:20:00+00:00,1011990986,[<ReferencedTweet id=1536664935903764480 type=retweeted]
1536730729954131968,2022-06-14 15:22:11+00:00,1267190788796145665,[<ReferencedTweet id=1536680429583048704 type=retweeted]
1536730823327629313,2022-06-14 15:22:34+00:00,1526337161389383683,[<ReferencedTweet id=1536664935903764480 type=retweeted]
