conversation_id,Created_at_convert,author_id,referenced_tweets
1539564790405799936,2022-06-22 08:03:44-03:00,1502081333106987016,
1539565280183074817,2022-06-22 08:05:41-03:00,92729373,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539565931260776449,2022-06-22 08:08:16-03:00,115716741,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539566331858747393,2022-06-22 08:09:51-03:00,1531416225850527747,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539566576680292353,2022-06-22 08:10:50-03:00,867617432613027840,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539567966903205888,2022-06-22 08:16:21-03:00,76437923,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539569662551379968,2022-06-22 08:23:06-03:00,1265486338947768320,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539569719010893824,2022-06-22 08:23:19-03:00,1520557059267346432,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539572258812923905,2022-06-22 08:33:25-03:00,1528808320152309765,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539572529651744769,2022-06-22 08:34:29-03:00,1330283058050834433,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539573777658527744,2022-06-22 08:39:27-03:00,1275928221234737154,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539574198561083399,2022-06-22 08:41:07-03:00,3421609839,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539574600878678016,2022-06-22 08:42:43-03:00,56009252,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539575048536596480,2022-06-22 08:46:06-03:00,1421881199052607493,[<ReferencedTweet id=1539575048536596480 type=replied_to]
1539575296214667265,2022-06-22 08:45:29-03:00,1231204129873199104,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539576216306429956,2022-06-22 08:49:08-03:00,56757999,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539576552920342529,2022-06-22 08:50:28-03:00,1353459803075596288,
1539576711154528256,2022-06-22 08:51:06-03:00,1353459803075596288,
1539577055729401856,2022-06-22 08:52:28-03:00,1333455202796658690,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539577693565509634,2022-06-22 08:55:00-03:00,1163817644681641984,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539578487803375616,2022-06-22 08:58:10-03:00,1442469902816735244,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539578997809496065,2022-06-22 09:00:11-03:00,975542766301335552,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539579753094676483,2022-06-22 09:03:11-03:00,1529144865551941638,
1539579922808770560,2022-06-22 09:03:52-03:00,1463178648324907012,[<ReferencedTweet id=1539244242853298179 type=quoted]
1539580700097232898,2022-06-22 09:06:57-03:00,757952224790253568,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539581481118482432,2022-06-22 09:10:03-03:00,839176717545660417,
1539581525934628864,2022-06-22 09:10:14-03:00,1520461116928929792,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539582263679123462,2022-06-22 09:13:10-03:00,31325322,[<ReferencedTweet id=1538496294381133825 type=quoted]
1539582771554828289,2022-06-22 09:15:11-03:00,1486073029134372868,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539583168554143744,2022-06-22 09:16:46-03:00,1378469046535004164,[<ReferencedTweet id=1539581481118482432 type=retweeted]
1539583894609068032,2022-06-22 09:19:39-03:00,1252207519973486593,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539586573502758913,2022-06-22 09:30:17-03:00,464124617,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539586913002192897,2022-06-22 09:31:38-03:00,1270086101890404354,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539587714722529282,2022-06-22 09:34:50-03:00,1252632371494563840,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539587908503588865,2022-06-22 09:35:36-03:00,227501232,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539588470934568960,2022-06-22 09:37:50-03:00,1250198705849937921,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539588480673759232,2022-06-22 09:37:52-03:00,464664643,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539588603361247232,2022-06-22 09:38:21-03:00,1512503149323509765,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539589616063373313,2022-06-22 09:42:23-03:00,1518998083794878468,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539589654529413120,2022-06-22 09:42:32-03:00,956495126,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539590417989210112,2022-06-22 09:45:34-03:00,114871891,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539591579786149888,2022-06-22 09:50:11-03:00,1127631196530380803,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539592101792448512,2022-06-22 09:52:15-03:00,116873246,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539593976344371202,2022-06-22 09:59:42-03:00,351809368,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539595325035495425,2022-06-22 10:05:04-03:00,1394979319743750146,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539596148725383168,2022-06-22 10:08:20-03:00,1428801147733692427,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539596915830030336,2022-06-22 10:11:23-03:00,1045062827415932929,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539597055626199043,2022-06-22 10:11:57-03:00,1364885521978302464,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539597508732674051,2022-06-22 10:13:45-03:00,1484696933168001030,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539597608645263361,2022-06-22 10:14:08-03:00,3428472322,[<ReferencedTweet id=1539245341463175170 type=retweeted]
1539597609928728576,2022-06-22 10:14:09-03:00,770703381543329793,
1539598186884595712,2022-06-22 10:16:26-03:00,410045248,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539604517049798661,2022-06-22 10:41:35-03:00,1445103845160390660,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539605133994168320,2022-06-22 10:44:03-03:00,1378804745171779589,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539605627462459394,2022-06-22 10:46:00-03:00,752877676763963392,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539605887467257857,2022-06-22 10:47:02-03:00,344968659,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539605934384758785,2022-06-22 10:47:13-03:00,1460015982840369152,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539607705945608192,2022-06-23 01:45:21-03:00,1147495471675531264,[<ReferencedTweet id=1539607705945608192 type=replied_to]
1539608791796391936,2022-06-22 10:58:35-03:00,1393595607978217482,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539609048026316800,2022-06-22 10:59:36-03:00,965035641548533760,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539610360361230337,2022-06-22 11:04:49-03:00,159068064,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539611642224427008,2022-06-22 11:09:54-03:00,1528939995083456515,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539611802874568704,2022-06-22 11:10:33-03:00,1508857587307061263,
1539620948374159360,2022-06-22 11:46:53-03:00,60119658,
1539623786005372929,2022-06-22 11:58:10-03:00,1349159674864656389,[<ReferencedTweet id=1539287536870244357 type=retweeted]
1539626464865386496,2022-06-22 12:08:48-03:00,1456737500383350794,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539628828955480066,2022-06-22 12:18:12-03:00,990551077,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539629847663738880,2022-06-22 12:22:15-03:00,2807689768,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539631884669435905,2022-06-22 12:30:20-03:00,1456351118456410116,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539633757841506310,2022-06-22 12:37:47-03:00,1324699118485331968,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539637799661359104,2022-06-22 12:53:51-03:00,1518760517833273345,[<ReferencedTweet id=1539245341463175170 type=retweeted]
1539641003128373249,2022-06-22 13:06:34-03:00,1490661909489717253,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539642250367582209,2022-06-22 13:11:32-03:00,1243382473397960704,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539645557718802433,2022-06-22 13:24:40-03:00,1082016434727854080,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539646424194772992,2022-06-22 13:28:07-03:00,1517561283465433088,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539648820069683201,2022-06-22 13:37:38-03:00,1090785001573101568,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539649277521055744,2022-06-22 13:39:27-03:00,1147974867377172480,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539649361352982530,2022-06-22 13:39:47-03:00,1069272758,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539651112906915840,2022-06-22 13:46:45-03:00,1435043525494706181,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539651407372230656,2022-06-22 13:47:55-03:00,1073581458957238273,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539658431489245184,2022-06-22 14:15:50-03:00,1064714593849786369,[<ReferencedTweet id=1539245341463175170 type=retweeted]
1539660517475659778,2022-06-22 14:24:07-03:00,25890687,[<ReferencedTweet id=1538989827437301761 type=retweeted]
1539661150266068992,2022-06-22 14:26:38-03:00,1373316590943494145,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539662697360306177,2022-06-22 14:32:47-03:00,1082055334838128642,[<ReferencedTweet id=1539659791559233537 type=quoted]
1539665018660171776,2022-06-22 14:42:00-03:00,1270482061833486338,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539670403475509248,2022-06-22 15:03:24-03:00,832737826227658755,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539671017249013761,2022-06-22 15:05:50-03:00,750332268875481088,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539672779540267008,2022-06-22 15:12:51-03:00,1256008487299145728,
1539674537205407744,2022-06-22 15:19:50-03:00,1295353618879713280,[<ReferencedTweet id=1539672779540267008 type=retweeted]
1539674552481071105,2022-06-22 15:19:53-03:00,1276582349799555075,[<ReferencedTweet id=1539672779540267008 type=retweeted]
1539677143944282112,2022-06-22 15:30:11-03:00,555969056,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539685061779488768,2022-06-22 16:01:39-03:00,3097923400,
1539688719208353792,2022-06-22 16:16:11-03:00,1353955383312850944,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539693769242693634,2022-06-22 18:43:41-03:00,327581966,[<ReferencedTweet id=1539693769242693634 type=replied_to]
1539694860999053312,2022-06-22 16:42:22-03:00,36073275,[<ReferencedTweet id=1539694860999053312 type=replied_to]
1539694864538935296,2022-06-22 16:40:36-03:00,1263612204777168901,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539698002901831682,2022-06-23 09:40:42-03:00,1166978570,[<ReferencedTweet id=1539698002901831682 type=replied_to]
1539699882054795264,2022-06-22 17:24:20-03:00,1094332331853258752,[<ReferencedTweet id=1539699882054795264 type=replied_to]
1539701572871098370,2022-06-22 20:27:47-03:00,1245339815043792897,[<ReferencedTweet id=1539701572871098370 type=replied_to]
1539702032667250689,2022-06-22 17:09:05-03:00,1491453113412239363,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539702541683924994,2022-06-22 17:11:06-03:00,1402368962378317829,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539703148453007367,2022-06-22 19:18:51-03:00,1267924065882378241,[<ReferencedTweet id=1539703148453007367 type=replied_to]
1539704048282107904,2022-06-23 09:04:43-03:00,4107353482,[<ReferencedTweet id=1539704048282107904 type=replied_to]
1539704066548420610,2022-06-22 17:17:10-03:00,1447597711532904451,[<ReferencedTweet id=1539372183742468096 type=retweeted]
1539705038003658758,2022-06-22 17:21:02-03:00,1133172489457197056,[<ReferencedTweet id=1539372183742468096 type=retweeted]
1539705801304162307,2022-06-22 17:24:04-03:00,1435651433836294149,[<ReferencedTweet id=1539372183742468096 type=retweeted]
1539706428239319041,2022-06-22 17:26:33-03:00,1298380182554923008,[<ReferencedTweet id=1539372183742468096 type=retweeted]
1539709598604607490,2022-06-22 17:39:09-03:00,53477786,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539710807600205824,2022-06-22 17:43:57-03:00,1257320788274712578,
1539711730045124608,2022-06-22 17:47:37-03:00,279181588,
1539711777310654465,2022-06-22 17:47:48-03:00,1461852184568635394,[<ReferencedTweet id=1538937472905773059 type=quoted]
1539714243150348295,2022-06-22 17:57:36-03:00,1517154550674714629,
1539715134188306432,2022-06-22 18:01:09-03:00,809124436880322561,
1539716204113399812,2022-06-22 18:05:24-03:00,1471621431284932611,
1539717616943742977,2022-06-23 09:24:47-03:00,1434240468422955010,[<ReferencedTweet id=1539717616943742977 type=replied_to]
1539720133589049344,2022-06-22 18:21:01-03:00,1267212063040028673,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539727912299012099,2022-06-22 18:51:55-03:00,1130107099931959296,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539730702454980609,2022-06-23 11:57:51-03:00,1048563440279834624,[<ReferencedTweet id=1539730702454980609 type=replied_to]
1539730851830931462,2022-06-22 19:03:36-03:00,851532615672791040,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539731606402961408,2022-06-22 21:03:12-03:00,836648006858461184,[<ReferencedTweet id=1539733328424837123 type=replied_to]
1539736909714522113,2022-06-22 23:58:39-03:00,3656369295,[<ReferencedTweet id=1539739063506374658 type=replied_to]
1539739537211068417,2022-06-22 19:38:07-03:00,1399421686999625730,[<ReferencedTweet id=1539372183742468096 type=retweeted]
1539741053477158912,2022-06-22 19:44:08-03:00,2610751712,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539741164781404161,2022-06-22 19:44:35-03:00,89186764,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539746414980390913,2022-06-22 20:05:27-03:00,1442847400347983884,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539746963964452864,2022-06-22 20:07:37-03:00,1372385827528056835,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539747048714604544,2022-06-22 20:07:58-03:00,1526402034001395717,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539748710061686784,2022-06-22 20:14:34-03:00,361976213,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539748953964613634,2022-06-22 20:15:32-03:00,1150501516572286976,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539749191529947136,2022-06-22 20:16:29-03:00,1519371735212167169,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539751251583303680,2022-06-22 20:24:40-03:00,1139010140848492544,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539753588288884738,2022-06-22 20:33:57-03:00,1039847209972334594,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539762121013166081,2022-06-22 21:07:51-03:00,1273722647482900484,[<ReferencedTweet id=1539760951355916289 type=retweeted]
1539762137685540866,2022-06-22 21:07:55-03:00,190332288,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539762216911732736,2022-06-22 21:08:14-03:00,85947663,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539777192556732418,2022-06-22 22:07:45-03:00,1043477032498352128,
1539783054826373121,2022-06-22 22:31:02-03:00,1335797380059426816,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539786438132252672,2022-06-22 22:44:29-03:00,1312432833407922182,[<ReferencedTweet id=1539607705945608192 type=quoted]
1539792806671269888,2022-06-22 23:09:47-03:00,3938709389,[<ReferencedTweet id=1539438204885008385 type=retweeted]
1539793887715278848,2022-06-22 23:14:05-03:00,1244689419719802883,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539803315185373184,2022-06-22 23:51:33-03:00,1516941253769928704,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539803782359486464,2022-06-22 23:53:24-03:00,1186239530518626304,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539805476673691648,2022-06-23 00:00:08-03:00,121832010,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539823570662170624,2022-06-23 01:12:02-03:00,1464029487931301889,[<ReferencedTweet id=1539235924881682433 type=retweeted]
1539837124475756544,2022-06-23 02:05:53-03:00,1518720730162241536,[<ReferencedTweet id=1539255708675457024 type=retweeted]
1539850312940507137,2022-06-23 02:58:18-03:00,1429554725507190786,[<ReferencedTweet id=1539368510190764033 type=retweeted]
1539890706386456576,2022-06-23 05:38:48-03:00,1437519164487372800,[<ReferencedTweet id=1530931426568417281 type=retweeted]
1539891018031677440,2022-06-23 05:40:03-03:00,1381122776686284802,
1539912036561440768,2022-06-23 11:04:43-03:00,1450122568594333703,[<ReferencedTweet id=1539912036561440768 type=replied_to]
1539941854409629698,2022-06-23 10:35:20-03:00,1518847149173268482,[<ReferencedTweet id=1539941854409629698 type=replied_to]
1539955267307175937,2022-06-23 11:45:49-03:00,102469198,[<ReferencedTweet id=1539955267307175937 type=replied_to]
1539960587446263810,2022-06-23 10:16:29-03:00,909966685439918082,[<ReferencedTweet id=1539222647556513792 type=retweeted]
1539961222203842560,2022-06-23 10:19:01-03:00,4019430615,
1539977709412986882,2022-06-23 11:24:31-03:00,1379434908305608810,
1539979560011403265,2022-06-23 11:31:53-03:00,2438939200,[<ReferencedTweet id=1539267038601953283 type=retweeted]
1539987098790510592,2022-06-23 12:01:50-03:00,22440218,
1539998797207568384,2022-06-23 13:49:38-03:00,1274346645673689090,[<ReferencedTweet id=1540001207967686656 type=replied_to]
1540001960304189442,2022-06-23 13:19:20-03:00,1436476544189403156,[<ReferencedTweet id=1540001960304189442 type=replied_to]
1540005904443129858,2022-06-23 13:16:34-03:00,1131305781670961154,
1540011894764961793,2022-06-23 13:40:23-03:00,2714815080,[<ReferencedTweet id=1540011894764961793 type=replied_to]
1540012464053567489,2022-06-23 13:42:38-03:00,855841353422557185,[<ReferencedTweet id=1539978415964672000 type=quoted]
