conversation_id,Created_at_convert,author_id,referenced_tweets
1541463069041254402,2022-06-27 13:46:49-03:00,1492602197292507137,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541464278389211142,2022-06-27 13:51:37-03:00,388616855,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541464731147460610,2022-06-27 13:53:25-03:00,1493642764289982470,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541465466828455938,2022-06-27 13:56:20-03:00,1070068240074850307,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541465758911324161,2022-06-27 13:57:30-03:00,746052481231298560,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541466368586829824,2022-06-27 13:59:55-03:00,1030180289803427840,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541467161629233153,2022-06-27 14:03:05-03:00,1112055611120934912,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541468125635428354,2022-06-27 14:06:54-03:00,869141344257802240,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541468536794742784,2022-06-27 14:08:32-03:00,42873922,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541469206289518595,2022-06-27 14:11:12-03:00,1375239859,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541469717940125697,2022-06-27 14:13:14-03:00,1090099010554290182,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541469882633560064,2022-06-27 14:13:53-03:00,1704810139,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541470252072042497,2022-06-27 14:15:21-03:00,61288206,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541470330581143554,2022-06-27 14:15:40-03:00,1375500147703087107,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541472507080937472,2022-06-27 14:24:19-03:00,1426396368969641986,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541472585606635521,2022-06-27 14:24:38-03:00,56618799,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541472608792809473,2022-06-27 14:24:43-03:00,980392287523037184,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541472803832070144,2022-06-27 14:25:30-03:00,42236012,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541473067788025856,2022-06-27 14:26:33-03:00,90556761,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541473420847767554,2022-06-27 14:27:57-03:00,249715965,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541473562711793664,2022-06-27 14:28:31-03:00,832598412608561153,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541473744916553730,2022-06-27 14:29:14-03:00,1315674809334980615,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541473893017440257,2022-06-27 14:29:49-03:00,1465294072055308290,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541474729516744708,2022-06-27 14:33:09-03:00,1104364772043165697,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541475504812949504,2022-06-27 14:36:14-03:00,1518965456077524993,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541477188406575106,2022-06-27 14:42:55-03:00,1092964012655108097,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541477367729868801,2022-06-27 14:43:38-03:00,2543108818,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541477735691862018,2022-06-27 14:45:06-03:00,1455232248190537735,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541478267454201858,2022-06-27 14:47:12-03:00,2792288015,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541478325792776195,2022-06-27 14:47:26-03:00,1331990790348922880,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541479458447704064,2022-06-27 14:51:56-03:00,1430306026356715526,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541479744776052736,2022-06-27 14:53:05-03:00,3098020192,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541479861306408962,2022-06-27 14:53:32-03:00,1350437285758697483,[<ReferencedTweet id=1541222753075855361 type=retweeted]
1541479879023157249,2022-06-27 14:53:37-03:00,1529144865551941638,[<ReferencedTweet id=1541222753075855361 type=retweeted]
1541480186985709571,2022-06-27 14:54:50-03:00,1512589857788506112,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541481493926535170,2022-06-27 23:09:51-03:00,1093867891,[<ReferencedTweet id=1541481493926535170 type=replied_to]
1541481881014882305,2022-06-27 15:01:34-03:00,1471582803494068228,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541484693702512643,2022-06-27 15:12:45-03:00,1541425961169731586,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541484858106675202,2022-06-27 15:13:24-03:00,1532673545821728769,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541486375035408386,2022-06-27 15:19:25-03:00,1310189376719269889,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541486863482880000,2022-06-27 15:21:22-03:00,1243655365004165120,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541488923393794049,2022-06-27 15:29:33-03:00,1519684701807599617,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541489653282373632,2022-06-27 15:32:27-03:00,1491080403632930819,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541489792516608001,2022-06-27 15:33:00-03:00,1481235486853246981,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541492657129668609,2022-06-27 15:44:23-03:00,2842622771,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541493290738061320,2022-06-27 15:46:54-03:00,1294627952467075072,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541494558042849280,2022-06-27 15:51:56-03:00,909090678457688064,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541496969771769856,2022-06-27 16:01:31-03:00,1224043276786970625,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541497316280078337,2022-06-27 16:02:54-03:00,1536132714599956483,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541498517692289026,2022-06-27 16:07:40-03:00,1480976799521718277,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541498971394301953,2022-06-27 16:09:29-03:00,1509918036635103239,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541499100222423042,2022-06-27 16:09:59-03:00,150304857,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541499779649265672,2022-06-27 16:12:41-03:00,1424329645411999750,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541499870929948673,2022-06-27 16:13:03-03:00,59635126,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541500517230182402,2022-06-27 16:15:37-03:00,1267864956445298690,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541501491801952259,2022-06-27 16:19:30-03:00,2590306538,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541501808132214791,2022-06-27 16:20:45-03:00,991755559,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541502414032932864,2022-06-27 16:23:09-03:00,743287164226646016,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541504293047508995,2022-06-27 16:30:37-03:00,1088880341597724674,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541504403466817539,2022-06-27 23:34:01-03:00,1508263851485241345,[<ReferencedTweet id=1541504403466817539 type=replied_to]
1541504416871751681,2022-06-27 16:31:07-03:00,126750296,
1541504997111783426,2022-06-27 16:33:25-03:00,1088133717925785605,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541505011800309762,2022-06-27 16:33:29-03:00,50365655,[<ReferencedTweet id=1541504403466817539 type=retweeted]
1541505225860780039,2022-06-27 16:34:20-03:00,1512130441700065284,[<ReferencedTweet id=1541504416871751681 type=retweeted]
1541505241400676352,2022-06-27 16:34:23-03:00,1350152995657424897,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541506177221246976,2022-06-27 16:38:07-03:00,1518680710378397699,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541506443546861570,2022-06-27 16:39:10-03:00,1517821748187648000,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541507232705269760,2022-06-27 16:42:18-03:00,1042747149782593536,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541507769609732096,2022-06-27 16:44:26-03:00,4891982854,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541508571506130946,2022-06-27 16:47:37-03:00,1273430750071869441,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541509399872692224,2022-06-27 16:50:55-03:00,1509579702607962120,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541509556441939970,2022-06-27 16:51:32-03:00,41900637,[<ReferencedTweet id=1541481493926535170 type=retweeted]
1541510584604233730,2022-06-27 16:55:37-03:00,1319706095334662156,[<ReferencedTweet id=1541481493926535170 type=retweeted]
1541510618972360704,2022-06-27 16:55:46-03:00,1319706095334662156,[<ReferencedTweet id=1541222753075855361 type=retweeted]
1541510700639686656,2022-06-27 16:56:05-03:00,1319706095334662156,[<ReferencedTweet id=1540750055870607360 type=retweeted]
1541510721946767362,2022-06-27 16:56:10-03:00,1319706095334662156,[<ReferencedTweet id=1540078551256424449 type=retweeted]
1541510905791381506,2022-06-27 16:56:54-03:00,2739144664,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541511755557474305,2022-06-27 17:00:17-03:00,84374242,
1541512307922157569,2022-06-27 17:02:28-03:00,1499815849,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541512422820925443,2022-06-27 17:02:56-03:00,3419951637,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541512626974375936,2022-06-27 17:03:44-03:00,1247025706422370305,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514059639570432,2022-06-27 17:09:26-03:00,1252667828999729154,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514106624249858,2022-06-27 17:09:37-03:00,82251945,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514499416592385,2022-06-27 17:11:11-03:00,1368576848901386242,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514594061090817,2022-06-27 17:11:33-03:00,1480591378233143299,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514807945400320,2022-06-27 17:12:24-03:00,70721897,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541514997028864001,2022-06-27 17:13:09-03:00,1168174519548284928,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541515006067544066,2022-06-27 17:13:12-03:00,1512558618738102275,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541515171830677506,2022-06-27 17:13:51-03:00,213212264,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541515282744745984,2022-06-27 17:14:18-03:00,1453769953459458051,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541516046598807553,2022-06-27 17:17:20-03:00,1159800257565331458,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541516111291858944,2022-06-27 17:17:35-03:00,1500034237675753478,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541516124600270848,2022-06-27 17:17:38-03:00,1500034237675753478,[<ReferencedTweet id=1541514376577957889 type=retweeted]
1541516763623464960,2022-06-27 17:20:11-03:00,218917855,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541516822062796800,2022-06-27 17:20:25-03:00,1355194107547803656,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541517059883933698,2022-06-27 17:21:21-03:00,57092009,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541517387731714051,2022-06-27 17:22:39-03:00,1412935366911406085,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541519072491212801,2022-06-27 17:29:21-03:00,1486706198015451141,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541519538449170432,2022-06-27 17:31:12-03:00,1075482832464764929,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541520792562929665,2022-06-27 17:36:11-03:00,1529236497462960135,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541521873619623936,2022-06-27 17:40:29-03:00,1022892154644033536,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541522452521574405,2022-06-27 17:42:47-03:00,705376292,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541524867887030274,2022-06-27 17:52:23-03:00,1316142743043833856,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541525766558687239,2022-06-27 17:55:57-03:00,973770351372132358,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541525780173299712,2022-06-27 17:56:00-03:00,975468470304419840,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541525890521350144,2022-06-27 17:56:27-03:00,2959216750,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541526137230311424,2022-06-27 17:57:25-03:00,1083434373301575681,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541526359868026880,2022-06-27 17:58:19-03:00,1594595730,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541526574155063299,2022-06-27 17:59:10-03:00,71646879,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541526654668914688,2022-06-27 17:59:29-03:00,1488645364651601921,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541527176633360384,2022-06-27 18:01:33-03:00,63237108,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541527901157433345,2022-06-27 18:04:26-03:00,1491142667169935363,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541528043851857920,2022-06-27 18:05:00-03:00,836246201586630661,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541528303651225607,2022-06-27 18:06:02-03:00,889914975564816384,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541528577392447488,2022-06-27 18:07:07-03:00,70233968,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541529191719501828,2022-06-27 18:09:34-03:00,1109073224447352832,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541529283415494657,2022-06-27 18:09:56-03:00,1392571928695775237,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541529971486752771,2022-06-27 18:12:40-03:00,188002529,[<ReferencedTweet id=1541481493926535170 type=retweeted]
1541530594852708359,2022-06-27 18:15:08-03:00,282794029,
1541530651345707008,2022-06-27 18:15:22-03:00,1016518178455916544,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541532638980317184,2022-06-27 18:23:16-03:00,4205479228,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541533836357541890,2022-06-27 18:28:01-03:00,84374242,[<ReferencedTweet id=1541511755557474305 type=retweeted]
1541534761524633600,2022-06-27 18:31:42-03:00,325176152,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541536121913544704,2022-06-27 18:37:06-03:00,21878418,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541536684629786626,2022-06-27 18:39:20-03:00,1512959553746481152,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541537710757797894,2022-06-27 18:43:25-03:00,1406974721011458051,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541537851975892992,2022-06-27 18:43:58-03:00,54901710,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541538088199020545,2022-06-27 18:44:55-03:00,1504715753852915712,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541538992025440262,2022-06-27 18:48:30-03:00,3035189017,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541539016226521095,2022-06-27 18:48:36-03:00,1528183710,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541540416381718528,2022-06-27 18:54:10-03:00,779804350927499264,
1541540818099617798,2022-06-27 18:55:46-03:00,1425680196393394178,
1541542087019167745,2022-06-27 19:00:48-03:00,1490077428223557632,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541542779242807298,2022-06-27 19:03:33-03:00,1355971945,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541544248897671174,2022-06-27 19:09:24-03:00,1168660891883233281,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541544597842792451,2022-06-27 19:10:47-03:00,722568094703611904,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541545247079112705,2022-06-27 19:13:22-03:00,1404580006957916163,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541545326259085313,2022-06-27 19:13:40-03:00,1246538066388570112,[<ReferencedTweet id=1541514376577957889 type=retweeted]
1541545627703730176,2022-06-27 19:14:52-03:00,254073308,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541549476766257153,2022-06-27 19:30:10-03:00,1507019700156305411,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541550090346799107,2022-06-27 19:32:36-03:00,1466122218178547719,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541551024988717058,2022-06-27 19:36:19-03:00,1008415624589135872,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541551911807197184,2022-06-27 19:39:51-03:00,1531834696920973312,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541552091830829061,2022-06-27 19:40:34-03:00,1431432771327639553,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541552880779419648,2022-06-27 19:43:42-03:00,838476685158809603,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541556300538171395,2022-06-27 19:57:17-03:00,1519397638818385920,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541557140992786432,2022-06-28 00:01:49-03:00,34779125,[<ReferencedTweet id=1541612499266674691 type=replied_to]
1541558255272579073,2022-06-27 20:05:03-03:00,1364277899273121795,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541559201557843969,2022-06-27 20:08:49-03:00,1445103845160390660,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541559717184643074,2022-06-27 20:10:52-03:00,3406370224,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541573344964788225,2022-06-27 21:05:01-03:00,282794029,
1541573704479645697,2022-06-27 21:06:26-03:00,181347301,[<ReferencedTweet id=1541144532422647808 type=quoted]
1541574179824308224,2022-06-27 21:08:20-03:00,985649830302240769,
1541575317495709697,2022-06-27 21:12:51-03:00,1520735435319877632,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541575359543607297,2022-06-27 21:13:01-03:00,3399010643,
1541575639257563138,2022-06-27 21:14:08-03:00,1519404940040581120,
1541575685982097408,2022-06-27 21:14:19-03:00,1518747376546193416,[<ReferencedTweet id=1539971455600889857 type=retweeted]
1541576019559211009,2022-06-27 21:15:38-03:00,1505534805710192642,
1541577495031447555,2022-06-27 22:06:29-03:00,50967484,[<ReferencedTweet id=1541577495031447555 type=replied_to]
1541578433964163073,2022-06-27 21:25:14-03:00,1192933854992117767,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541578657738661891,2022-06-27 21:26:07-03:00,1439105270064496643,[<ReferencedTweet id=1541481493926535170 type=retweeted]
1541579478048047109,2022-06-27 21:29:23-03:00,1539577862029729793,
1541581229950115841,2022-06-27 21:36:21-03:00,1104049271035363328,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541581583223758849,2022-06-27 21:37:45-03:00,1196682104,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541581946257539072,2022-06-27 21:39:11-03:00,50967484,[<ReferencedTweet id=1541577495031447555 type=retweeted]
1541582345538617344,2022-06-27 22:53:36-03:00,155735266,[<ReferencedTweet id=1541582345538617344 type=replied_to]
1541582432113139712,2022-06-27 21:41:07-03:00,889614832617627648,
1541582651714412545,2022-06-27 21:42:00-03:00,1287884135910998018,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541582813820030976,2022-06-27 21:42:38-03:00,1326906910994534403,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541583279912091649,2022-06-27 21:44:29-03:00,19667016,
1541583872269352960,2022-06-27 21:46:51-03:00,1435207242475843588,[<ReferencedTweet id=1541583279912091649 type=quoted]
1541584411858276354,2022-06-27 21:48:59-03:00,1354890382623043590,
1541584673255596033,2022-06-27 21:50:02-03:00,1354890382623043590,
1541584973576151040,2022-06-27 21:51:13-03:00,1505534805710192642,[<ReferencedTweet id=1541583279912091649 type=retweeted]
1541584988956770304,2022-06-27 21:51:17-03:00,1219958646488096769,
1541584993268469763,2022-06-27 21:51:18-03:00,1354890382623043590,
1541585286127390720,2022-06-27 21:52:28-03:00,1354890382623043590,
1541585299100340224,2022-06-27 21:52:31-03:00,1508263851485241345,
1541585667515469825,2022-06-27 21:53:59-03:00,46040345,
1541585739124822020,2022-06-27 21:54:16-03:00,46040345,[<ReferencedTweet id=1541585667515469825 type=retweeted]
1541586349286981634,2022-06-27 21:56:41-03:00,1523825752650702848,[<ReferencedTweet id=1541402513047429121 type=retweeted]
1541586626970886144,2022-06-27 21:57:47-03:00,1264933690272030721,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541586915371225089,2022-06-27 21:58:56-03:00,11387732,
1541587005565444097,2022-06-27 23:49:45-03:00,1455695760264204288,[<ReferencedTweet id=1541587005565444097 type=replied_to]
1541587058023714816,2022-06-27 21:59:30-03:00,204171393,
1541587485771403264,2022-06-27 22:01:12-03:00,57531053,
1541587564146065408,2022-06-27 22:01:31-03:00,192405384,[<ReferencedTweet id=1541583279912091649 type=retweeted]
1541587727929561088,2022-06-27 22:02:10-03:00,1476269959567314948,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541587826504077312,2022-06-27 22:02:33-03:00,192405384,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541587826999021568,2022-06-27 22:02:33-03:00,361188347,
1541587857160159232,2022-06-27 22:02:41-03:00,3407354907,
1541587857546137601,2022-06-27 22:02:41-03:00,53843939,[<ReferencedTweet id=1541585090307887104 type=quoted]
1541587971341705217,2022-06-27 22:03:08-03:00,57143957,
1541588195661471744,2022-06-27 22:04:01-03:00,423895213,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541588433499480064,2022-06-27 22:04:58-03:00,113410319,
1541588445453336577,2022-06-27 22:05:01-03:00,204171393,
1541588450092224512,2022-06-27 22:05:02-03:00,392688931,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541588510381162497,2022-06-27 22:05:16-03:00,1060307645540810752,[<ReferencedTweet id=1541584988956770304 type=retweeted]
1541588522221686786,2022-06-27 22:05:19-03:00,367354771,
1541588575816400896,2022-06-27 22:05:32-03:00,1534630552850075649,
1541588752014909442,2022-06-27 22:06:14-03:00,1470095403068624897,[<ReferencedTweet id=1541583279912091649 type=retweeted]
1541588771178790912,2022-06-27 22:06:19-03:00,1367082119013556224,
1541588840858718208,2022-06-27 22:06:35-03:00,1470095403068624897,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541588883053355008,2022-06-27 22:06:45-03:00,43462979,
1541588891999797248,2022-06-27 22:06:47-03:00,1395340702318485504,
1541589004008787969,2022-06-27 22:07:14-03:00,958136555327115265,
1541589193461309440,2022-06-27 22:07:59-03:00,958136555327115265,[<ReferencedTweet id=1541589004008787969 type=retweeted]
1541589233428742145,2022-06-27 22:08:09-03:00,1007598683247005697,
1541589314148212737,2022-06-27 22:08:28-03:00,779804350927499264,[<ReferencedTweet id=1541583279912091649 type=retweeted]
1541589354681962497,2022-06-27 22:08:38-03:00,1518693800645992455,[<ReferencedTweet id=1541588883053355008 type=retweeted]
1541589380254539777,2022-06-27 22:08:44-03:00,1342879619939262465,[<ReferencedTweet id=1541588883053355008 type=retweeted]
1541589397946175488,2022-06-27 22:08:48-03:00,1129508955426820096,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541589518045822976,2022-06-27 22:09:17-03:00,19288381,
1541589628700037120,2022-06-27 22:09:43-03:00,110724765,
1541589681439227905,2022-06-27 22:09:56-03:00,880931130802937856,
1541589706974138368,2022-06-27 22:10:02-03:00,1145429650539274241,
1541589786418356224,2022-06-27 22:10:21-03:00,1541587614351900673,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541589810179096577,2022-06-27 22:10:26-03:00,253581051,
1541589829208707080,2022-06-27 22:10:31-03:00,1249489489,
1541589900839063552,2022-06-27 22:10:48-03:00,61658826,
1541589908514639872,2022-06-27 22:10:50-03:00,1517496510765744128,
1541590012596305925,2022-06-27 22:11:15-03:00,243726998,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541590034024906753,2022-06-27 22:11:20-03:00,958136555327115265,
1541590145543163905,2022-06-27 22:11:46-03:00,958136555327115265,[<ReferencedTweet id=1541590034024906753 type=retweeted]
1541590257602289664,2022-06-27 22:12:13-03:00,181347301,
1541590348849356801,2022-06-27 22:12:35-03:00,2894123171,
1541590398044356609,2022-06-27 22:12:46-03:00,1491926564489076736,
1541590566995169282,2022-06-27 22:13:27-03:00,154971749,
1541590653632761856,2022-06-27 22:13:47-03:00,113410319,[<ReferencedTweet id=1541223424432939009 type=retweeted]
1541590675430539265,2022-06-27 23:21:50-03:00,1093867891,[<ReferencedTweet id=1541590675430539265 type=replied_to]
1541590689145929736,2022-06-27 22:13:56-03:00,113410319,[<ReferencedTweet id=1541481493926535170 type=retweeted]
1541590726924009472,2022-06-27 22:14:05-03:00,1060558809784033287,
1541590732007522305,2022-06-27 22:14:06-03:00,1534151230137696257,
1541590800064253954,2022-06-27 22:14:22-03:00,1463619809090879494,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541590833337667584,2022-06-27 22:14:30-03:00,876443604,
1541590916603023362,2022-06-27 22:14:50-03:00,1219440099647205376,
1541590967173644289,2022-06-27 22:15:02-03:00,1007598683247005697,
1541590973272264705,2022-06-27 22:15:04-03:00,1967191002,[<ReferencedTweet id=1541588575816400896 type=retweeted]
1541590982810009602,2022-06-27 22:15:06-03:00,1466778727908528134,
1541591031442989057,2022-06-27 22:15:17-03:00,958136555327115265,
1541591068910788609,2022-06-27 22:15:26-03:00,1393596056261251075,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541591082521300993,2022-06-27 22:15:30-03:00,958136555327115265,[<ReferencedTweet id=1541591031442989057 type=retweeted]
1541591128578969600,2022-06-27 22:15:41-03:00,351649930,[<ReferencedTweet id=1541589233428742145 type=retweeted]
1541591182815502337,2022-06-27 22:15:54-03:00,831291379481473027,
1541591203745071105,2022-06-27 22:15:59-03:00,709164635790974976,[<ReferencedTweet id=1541588575816400896 type=retweeted]
1541591214658654215,2022-06-27 22:16:01-03:00,1219958646488096769,
1541591288138633216,2022-06-27 22:16:19-03:00,896118295417548800,
1541591335450411008,2022-06-27 22:16:30-03:00,1480909202184884227,[<ReferencedTweet id=1541590982810009602 type=retweeted]
1541591378127454209,2022-06-27 22:16:40-03:00,136490494,[<ReferencedTweet id=1541590566995169282 type=retweeted]
1541591422926835713,2022-06-27 22:16:51-03:00,35749679,
1541591491197505536,2022-06-27 22:17:07-03:00,2829865982,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541591555366060032,2022-06-27 22:17:22-03:00,1105447164409450501,[<ReferencedTweet id=1541588575816400896 type=retweeted]
1541591613885095936,2022-06-27 22:17:36-03:00,1219958646488096769,
1541591641634619392,2022-06-27 22:17:43-03:00,35749679,
1541591642557353984,2022-06-27 22:17:43-03:00,1144628894030544896,[<ReferencedTweet id=1541587005565444097 type=retweeted]
1541591770089357312,2022-06-27 22:18:14-03:00,1219958646488096769,
1541591854298415105,2022-06-27 22:18:34-03:00,958136555327115265,
1541591908501299201,2022-06-27 22:18:47-03:00,958136555327115265,[<ReferencedTweet id=1541591854298415105 type=retweeted]
1541592017289068546,2022-06-27 22:19:12-03:00,1510113869393453056,[<ReferencedTweet id=1541588575816400896 type=retweeted]
1541592024989696003,2022-06-27 23:38:23-03:00,1518720305102999553,[<ReferencedTweet id=1541592024989696003 type=replied_to]
1541592075061403648,2022-06-27 22:19:26-03:00,14840606,
1541592089242308608,2022-06-27 22:19:30-03:00,1482340847844794383,
1541592103523962881,2022-06-27 22:19:33-03:00,368971994,[<ReferencedTweet id=1541144532422647808 type=retweeted]
1541592201905446913,2022-06-27 22:19:56-03:00,1045758998136401921,
1541592279831420929,2022-06-27 22:20:15-03:00,3316503316,
