conversation_id,Created_at_convert,author_id,referenced_tweets
1529866984246190081,2022-05-26 16:48:07,1449754467826552833,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867037446742018,2022-05-26 16:48:19,1479175569367605248,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529867247300317184,2022-05-26 16:49:09,1485662223133548549,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867369379676164,2022-05-26 16:49:39,1313109564448034818,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867393379483648,2022-05-26 16:49:44,16445269,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529867431937818624,2022-05-26 16:49:53,1062469639693836288,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529867475101286400,2022-05-26 16:50:04,1014876165541105666,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529867588829908993,2022-05-26 16:50:31,3785324963,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867697739247619,2022-05-26 16:50:57,1039885063872237568,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529867710351523840,2022-05-26 16:51:00,1150171809591042049,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529867711823618049,2022-05-26 16:51:00,860497226178727937,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529867712863903745,2022-05-26 16:51:00,53793935,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867840551018497,2022-05-26 16:51:31,1488929924,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529867857118494721,2022-05-26 16:51:35,51242080,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529867862143381507,2022-05-26 16:51:36,1439332022389022726,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529868013637406722,2022-05-26 16:52:12,3415862903,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529868126204092416,2022-05-26 16:52:39,377749571,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529868130645946368,2022-05-26 16:52:40,377088447,[<ReferencedTweet id=1529662737487388672 type=retweeted]
1529868159288737793,2022-05-26 16:52:47,2481764343,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529868240918396928,2022-05-26 16:53:06,55283274,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529868270869762063,2022-05-26 16:53:14,57707697,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529868287772872705,2022-05-26 16:53:18,1166398463413821440,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529868341325733888,2022-05-26 16:53:30,1048014040361000960,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529868375052124163,2022-05-26 16:53:38,1310679263989895168,[<ReferencedTweet id=1529518303869280258 type=retweeted]
1529868596234657793,2022-05-26 16:54:31,3335216183,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529868664568176640,2022-05-26 21:41:43,1126646096133066753,[<ReferencedTweet id=1529868664568176640 type=replied_to]
1529868741575528459,2022-05-26 16:55:06,1490457613343023104,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529868765747417090,2022-05-26 16:55:11,65737172,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529868847980978176,2022-05-26 16:55:31,205862241,
1529868918302642179,2022-05-26 16:55:48,1338056417786343424,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529868987395358723,2022-05-26 16:56:04,3542893215,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529869010162130947,2022-05-26 22:02:44,3400604321,[<ReferencedTweet id=1529869010162130947 type=replied_to]
1529869348331978752,2022-05-26 16:57:30,709164198782242816,[<ReferencedTweet id=1529592269795467270 type=retweeted]
1529869466582097921,2022-05-26 16:57:59,1344844720397279232,[<ReferencedTweet id=1529820141357244417 type=retweeted]
1529869529102356480,2022-05-26 16:58:13,1144663729763758082,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529869669859045377,2022-05-26 16:58:47,257439712,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529869782480310273,2022-05-26 16:59:14,257439712,[<ReferencedTweet id=1529848845743624192 type=retweeted]
1529869850964905984,2022-05-26 16:59:30,1520912960050315264,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529869890382856194,2022-05-26 16:59:40,1405150337149849601,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529869916786106368,2022-05-26 16:59:46,1435058371267371008,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529869991662825475,2022-05-26 17:00:04,3235993337,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529870057643417603,2022-05-26 17:00:20,108405289,
1529870293493243905,2022-05-26 17:01:16,1332017585316130818,[<ReferencedTweet id=1529764159784554496 type=retweeted]
1529870382366326784,2022-05-26 17:01:37,3026305647,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529870429820702721,2022-05-26 17:01:48,3084762503,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529870467984654344,2022-05-26 20:45:09,1577795838,[<ReferencedTweet id=1529918598000562196 type=replied_to]
1529870828061569024,2022-05-26 17:03:23,474122288,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529870893882687492,2022-05-26 17:03:39,1139635021667622912,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529871161223520259,2022-05-26 17:04:43,748130859774017536,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529871403671076868,2022-05-26 17:05:40,1525523857666412545,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529871454652796929,2022-05-26 17:05:53,135363695,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529871478434549762,2022-05-26 17:05:58,1108717829862367233,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529871579420708865,2022-05-26 17:06:22,69441341,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529871637591560193,2022-05-26 17:06:36,1514963610019246080,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529871715337117707,2022-05-26 17:06:55,273044096,
1529871720634626048,2022-05-26 17:06:56,1402601134208978947,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529872065754537986,2022-05-26 17:08:18,563149212,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529872075170664459,2022-05-26 17:08:21,117769494,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529872178212220928,2022-05-26 17:08:45,4228341626,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529872323867721728,2022-05-26 17:09:20,243308621,[<ReferencedTweet id=1529820141357244417 type=retweeted]
1529872342192644098,2022-05-26 17:36:37,58488491,[<ReferencedTweet id=1529873382526812162 type=replied_to]
1529872546115592193,2022-05-26 17:10:13,53758188,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529872626654519298,2022-05-26 17:10:32,863817284242071552,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529872882196787200,2022-05-26 17:11:33,2992733661,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529873241606705153,2022-05-26 17:12:59,1284133047344955393,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529873492551909384,2022-05-26 17:13:58,68175568,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529873765076697089,2022-05-26 17:15:03,3806879902,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529873787050762240,2022-05-26 17:15:09,1518917411990388736,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529873857888362498,2022-05-26 17:15:26,2907122089,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529873951765282816,2022-05-26 17:15:48,1057119120704061440,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529873997583745025,2022-05-26 17:15:59,1404632052675252225,
1529874071961354242,2022-05-26 21:47:10,761635944,[<ReferencedTweet id=1529874071961354242 type=replied_to]
1529874234385874945,2022-05-26 17:16:55,1265651569434992642,[<ReferencedTweet id=1529862235950047236 type=retweeted]
1529874301297602561,2022-05-26 22:14:14,1245467271927078912,[<ReferencedTweet id=1529874301297602561 type=replied_to]
1529874719587057665,2022-05-26 17:18:51,1201526290383282177,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529875169153531905,2022-05-26 17:20:38,1420855119885836293,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529875576215019524,2022-05-26 17:22:15,36301476,
1529875663179874304,2022-05-26 17:22:36,1511032507696881675,
1529875908101869568,2022-05-26 17:23:34,460561577,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529875949151477762,2022-05-26 17:35:18,279659757,[<ReferencedTweet id=1529875949151477762 type=replied_to]
1529876225493291010,2022-05-26 17:24:50,27861926,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529876271634710529,2022-05-26 17:25:01,87988021,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529876491345043460,2022-05-26 17:25:53,1250198705849937921,[<ReferencedTweet id=1529870467984654344 type=retweeted]
1529876512949813251,2022-05-26 17:25:59,1159094392629661696,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529876794366623744,2022-05-26 17:27:06,233611459,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529876827082301445,2022-05-26 17:27:13,92015620,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529876994778857479,2022-05-26 17:27:53,447443562,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529877061824831488,2022-05-26 21:48:14,56243053,[<ReferencedTweet id=1529877061824831488 type=replied_to]
1529877081282297859,2022-05-26 17:28:14,1493642764289982470,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529877262463557632,2022-05-26 17:28:57,66721808,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529877671408197634,2022-05-26 17:30:35,126729164,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529877738705895428,2022-05-26 17:30:51,1252704279221153799,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529877785497542656,2022-05-26 17:31:02,1039122739200761856,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529878200335187969,2022-05-26 17:32:41,59770036,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529878313656778754,2022-05-26 17:33:08,705051194415308800,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529878335488241664,2022-05-26 17:33:13,995782748521590785,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529878358611439624,2022-05-26 17:33:19,1518702873735016448,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529878445240500225,2022-05-26 17:33:39,2898346941,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529878550714662913,2022-05-26 17:34:04,52959962,
1529878611980869632,2022-05-26 17:34:19,103739393,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529878706591875074,2022-05-26 17:34:42,2752157753,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529878726229512194,2022-05-26 17:34:46,1268787990224134145,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529878794844131329,2022-05-26 17:35:03,1174122453372755971,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529878971277529089,2022-05-26 17:35:45,871145914156625921,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529878985101934593,2022-05-26 21:41:13,56018419,[<ReferencedTweet id=1529878985101934593 type=replied_to]
1529879379844730881,2022-05-26 17:37:22,238107323,
1529879470039093248,2022-05-26 21:17:19,1487227032031346690,[<ReferencedTweet id=1529879470039093248 type=replied_to]
1529879898164281345,2022-05-26 17:39:26,1454203975809515523,[<ReferencedTweet id=1529662737487388672 type=retweeted]
1529880000601661440,2022-05-26 17:39:50,1001518097516417026,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529880079714729984,2022-05-26 17:40:09,718397202,
1529880426378043394,2022-05-26 17:41:32,903625376844435457,
1529880759707770880,2022-05-26 17:42:51,1461937822429073408,[<ReferencedTweet id=1529880426378043394 type=retweeted]
1529880764237721601,2022-05-26 17:42:52,1478124162308841479,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529881036112404481,2022-05-26 17:43:57,1523042610104909824,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529881046560522240,2022-05-26 21:46:32,1527282774599532544,[<ReferencedTweet id=1529881046560522240 type=replied_to]
1529881213745381376,2022-05-26 17:44:39,35366637,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529881493392314368,2022-05-26 17:45:46,748553794116530176,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529881861509480449,2022-05-26 17:47:14,1196408329691697154,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529882093911785477,2022-05-26 17:48:09,1055300949428846592,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529882387957567488,2022-05-26 22:15:58,1245467271927078912,[<ReferencedTweet id=1529882387957567488 type=replied_to]
1529882547332730880,2022-05-26 17:49:57,1494706492284485633,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529882630518358022,2022-05-26 17:50:17,1135536911412584448,
1529882859888066560,2022-05-26 20:05:06,1455739244983558144,[<ReferencedTweet id=1529916282056876032 type=replied_to]
1529883056290643968,2022-05-26 17:51:59,1513578487415775233,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529883090830647297,2022-05-26 17:52:07,1504930825053392896,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529883125483978752,2022-05-26 17:52:15,1402368962378317829,[<ReferencedTweet id=1529882630518358022 type=retweeted]
1529883150947598336,2022-05-26 17:52:21,1373316590943494145,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529883289946931200,2022-05-26 17:52:54,1277341259967987712,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529883471203733507,2022-05-26 17:53:38,73228652,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529883567420997633,2022-05-26 21:45:30,978654974023434240,[<ReferencedTweet id=1529883567420997633 type=replied_to]
1529884285901185024,2022-05-26 17:56:52,1518984160441942017,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529884415719092233,2022-05-26 17:57:23,893570414164815872,[<ReferencedTweet id=1529848845743624192 type=retweeted]
1529884829050970112,2022-05-26 17:59:01,1520142322553573382,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529885051458035713,2022-05-26 22:10:01,1041137512754896896,[<ReferencedTweet id=1529885051458035713 type=replied_to]
1529885072131862543,2022-05-26 17:59:59,2923925843,
1529885233549651975,2022-05-26 18:00:38,1096798380,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529885363216457729,2022-05-26 18:01:09,1518692594653581315,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529885537179521024,2022-05-26 18:01:50,1152719269416906754,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529885627637964801,2022-05-26 19:20:19,1276300084951625729,[<ReferencedTweet id=1529903886437335041 type=replied_to]
1529885837990797315,2022-05-26 18:03:02,3129020296,[<ReferencedTweet id=1529856556132605954 type=retweeted]
1529885884400775202,2022-05-26 18:03:13,1309353728,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529885974662094850,2022-05-26 18:03:34,783824219536842752,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529886159287029765,2022-05-26 18:04:18,51443071,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529886305987047437,2022-05-26 19:07:52,1523815990836015112,[<ReferencedTweet id=1529901692573077527 type=replied_to]
1529886598120321032,2022-05-26 18:06:03,1373316590943494145,[<ReferencedTweet id=1529870467984654344 type=retweeted]
1529886960529117184,2022-05-26 18:07:29,1185732142720049152,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529887004837785602,2022-05-26 18:07:40,1144809329578717184,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529887268999245830,2022-05-26 18:08:43,1353928572843532299,[<ReferencedTweet id=1529880426378043394 type=retweeted]
1529887293032497153,2022-05-26 18:16:04,1466833152794583044,[<ReferencedTweet id=1529887293032497153 type=replied_to]
1529887312431177730,2022-05-26 18:08:53,841063367892729858,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529887497064525832,2022-05-26 18:09:37,2376273613,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529887838178770946,2022-05-26 18:10:59,292988935,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529888030659694592,2022-05-26 18:11:45,2563727019,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529888046358810624,2022-05-26 18:11:48,44678011,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529888226873421824,2022-05-26 18:12:31,2893640193,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529888752348418048,2022-05-26 18:31:11,52831452,[<ReferencedTweet id=1529892145720709120 type=replied_to]
1529888846850170880,2022-05-26 18:14:59,1138126886142431233,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529889059144970258,2022-05-26 18:15:50,234613938,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529889697291546639,2022-05-26 18:18:22,3393038212,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529890083733745675,2022-05-26 21:52:23,1290749872736526338,[<ReferencedTweet id=1529890083733745675 type=replied_to]
1529890695326142465,2022-05-26 21:25:17,1461262821463838722,[<ReferencedTweet id=1529890695326142465 type=replied_to]
1529890760455245824,2022-05-26 18:22:35,1363578766891565057,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529891126118912001,2022-05-26 18:24:03,1436506428081164288,[<ReferencedTweet id=1529880426378043394 type=retweeted]
1529891342205300753,2022-05-26 18:27:29,893570414164815872,[<ReferencedTweet id=1529891342205300753 type=replied_to]
1529891349943791622,2022-05-26 18:24:56,920765555598151680,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529891725002649602,2022-05-26 22:00:23,1306306560784826368,[<ReferencedTweet id=1529894910324748288 type=replied_to]
1529892380014522383,2022-05-26 18:29:02,49608120,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529892690405490688,2022-05-26 18:30:16,1484566384826802189,
1529892787797340168,2022-05-26 18:30:39,1139584131841634304,[<ReferencedTweet id=1529890681438842882 type=quoted]
1529893195957645327,2022-05-26 18:32:16,1065998724768432128,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529893237628055578,2022-05-26 18:32:26,38082234,
1529893254463991814,2022-05-26 21:15:19,209018648,[<ReferencedTweet id=1529893254463991814 type=replied_to]
1529893277809401857,2022-05-26 18:32:36,1262513074722033665,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529893441655775232,2022-05-26 18:33:15,1026911494062129152,[<ReferencedTweet id=1529892922098954246 type=retweeted]
1529893454658121729,2022-05-26 18:33:18,710227233122734080,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529893474249723904,2022-05-26 18:33:22,1026911494062129152,[<ReferencedTweet id=1529880426378043394 type=retweeted]
1529893580952719361,2022-05-26 18:33:48,1144086711581978625,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529893591308546056,2022-05-26 18:33:50,1376562079050702851,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529893615568306176,2022-05-26 18:33:56,849578327299981313,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529893699865366528,2022-05-26 18:34:16,348254495,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529893836142657537,2022-05-26 18:34:49,1507491886642180102,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529894088589422614,2022-05-26 18:35:49,508892720,[<ReferencedTweet id=1529891725002649602 type=retweeted]
1529894193291833355,2022-05-26 18:36:14,818356860,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529894201772716038,2022-05-26 18:36:16,1291059530386874370,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529894515041087488,2022-05-26 18:37:31,109732608,
1529894774710448157,2022-05-26 22:00:09,317732735,[<ReferencedTweet id=1529894774710448157 type=replied_to]
1529894912409448448,2022-05-26 18:39:05,727905284451139584,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529895031968083976,2022-05-26 18:39:34,1327265877864173568,[<ReferencedTweet id=1528100136752119809 type=quoted]
1529895437922144256,2022-05-26 18:41:11,1026911494062129152,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529895544780468241,2022-05-26 18:41:36,1120293939674849281,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529895580457218048,2022-05-26 18:41:45,1496608242654396418,[<ReferencedTweet id=1529892922098954246 type=retweeted]
1529895690025021459,2022-05-26 18:42:11,1254898658027454464,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529895800658178060,2022-05-26 18:42:37,1412026693167030276,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529895897181696003,2022-05-26 18:52:21,40992590,[<ReferencedTweet id=1529895897181696003 type=replied_to]
1529896018967416832,2022-05-26 18:43:29,28598923,
1529896049883721751,2022-05-26 18:43:37,2610194483,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529896082892808192,2022-05-26 22:01:57,1232497604371546112,[<ReferencedTweet id=1529896082892808192 type=replied_to]
1529896136366075910,2022-05-26 18:43:57,1404632052675252225,
1529896141604761629,2022-05-26 18:43:58,37229237,[<ReferencedTweet id=1529891725002649602 type=retweeted]
1529896174412496896,2022-05-26 18:44:06,53963672,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529896246420418580,2022-05-26 18:44:23,1066854290,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529896513043841024,2022-05-26 18:45:27,1487614528284151811,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529896554240389124,2022-05-26 18:45:37,1506290619047723020,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529896572410114050,2022-05-26 18:52:49,1523815990836015112,[<ReferencedTweet id=1529896572410114050 type=replied_to]
1529896920088555548,2022-05-26 18:47:04,140537719,
1529896927436890113,2022-05-26 20:29:49,1277675406569680897,[<ReferencedTweet id=1529896927436890113 type=replied_to]
1529897242525675531,2022-05-26 18:48:21,836570331745779712,[<ReferencedTweet id=1529896021949657109 type=quoted]
1529897559875104774,2022-05-26 21:51:11,1468164184546418692,[<ReferencedTweet id=1529897559875104774 type=replied_to]
1529897953204351002,2022-05-26 18:51:10,633490533,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529897989317308433,2022-05-26 18:51:19,1119745113654210561,[<ReferencedTweet id=1529880426378043394 type=retweeted]
1529898364732682250,2022-05-26 21:19:37,1368439662684037123,[<ReferencedTweet id=1529898364732682250 type=replied_to]
1529898907232350229,2022-05-26 18:54:58,71829404,[<ReferencedTweet id=1529518303869280258 type=retweeted]
1529899156319481857,2022-05-26 18:55:57,1263944832638226435,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529899188795977729,2022-05-26 18:56:05,1419492765537288194,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529899241799397389,2022-05-26 18:56:18,1520105014806691842,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529899391460552710,2022-05-26 18:56:53,277636438,
1529899794101153810,2022-05-26 18:58:29,1377969671551475720,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529899796378660877,2022-05-26 18:58:30,1915540176,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529899934274793473,2022-05-26 18:59:03,1445539871569821697,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529900036804554758,2022-05-26 18:59:27,917214521068007424,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529900123031056385,2022-05-26 18:59:48,152475866,
1529900180765650975,2022-05-26 19:00:01,51559496,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529900224524738560,2022-05-26 19:00:12,1849636830,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529900265498980389,2022-05-26 19:00:22,14579710,[<ReferencedTweet id=1529891725002649602 type=retweeted]
1529900385011486720,2022-05-26 19:00:50,1506121997184548872,
1529900407006408711,2022-05-26 19:00:55,1442607235,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529900421799727104,2022-05-26 19:00:59,1290507153581780997,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529901338016067584,2022-05-26 19:04:37,4799217088,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529901354122104850,2022-05-26 19:04:41,152398460,[<ReferencedTweet id=1529858515812110337 type=retweeted]
1529901669147885568,2022-05-26 19:05:56,1163813323156144128,
1529901785904730127,2022-05-26 19:06:24,1410681821436821510,[<ReferencedTweet id=1529897242525675531 type=retweeted]
1529901906667130889,2022-05-26 19:06:53,1496833788084686848,[<ReferencedTweet id=1529870467984654344 type=retweeted]
1529901935075237889,2022-05-26 19:07:00,1077623217190326273,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529902046467477519,2022-05-26 19:07:26,189137703,[<ReferencedTweet id=1529900385011486720 type=retweeted]
1529902166097420294,2022-05-26 19:07:55,52437839,[<ReferencedTweet id=1529838122690826243 type=retweeted]
1529902241603325952,2022-05-26 19:08:13,24972070,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529902299576926208,2022-05-26 19:08:27,1501288034209345544,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529902601680080898,2022-05-26 19:09:39,1424155992800079874,
1529902661734125574,2022-05-26 19:28:47,1404632052675252225,[<ReferencedTweet id=1529906594842087424 type=replied_to]
1529902665324449804,2022-05-26 21:14:35,1524948891765981186,[<ReferencedTweet id=1529902665324449804 type=replied_to]
1529902921994969088,2022-05-26 19:10:55,1119745113654210561,[<ReferencedTweet id=1529900385011486720 type=retweeted]
1529903308772724736,2022-05-26 19:12:27,1523815990836015112,
1529903386962939904,2022-05-26 19:12:46,739456635563847680,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529903456475140096,2022-05-26 19:13:02,1299395942555283458,
1529903505271672837,2022-05-26 19:13:14,282601658,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529903633466281986,2022-05-26 19:13:45,1849636830,[<ReferencedTweet id=1529592269795467270 type=retweeted]
1529903641586454536,2022-05-26 19:13:47,2859929632,
1529903735681560576,2022-05-26 19:14:09,51351171,[<ReferencedTweet id=1529891725002649602 type=retweeted]
1529903855739228165,2022-05-26 19:14:38,2588295203,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529903947984556035,2022-05-26 19:15:00,1353807869284638720,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529903948806492161,2022-05-26 19:15:00,19593634,
1529903957946028042,2022-05-26 19:15:02,1257288444809797633,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529904095426912256,2022-05-26 19:15:35,4018730127,
1529904157678784517,2022-05-26 19:15:50,81948392,[<ReferencedTweet id=1529846080984211457 type=retweeted]
1529904417754992644,2022-05-26 19:16:52,1525148492699672580,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529904558100578309,2022-05-26 19:17:25,724952697594626048,[<ReferencedTweet id=1529903948806492161 type=retweeted]
1529904565600018438,2022-05-26 19:17:27,1238310748381679616,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529904839056138240,2022-05-26 19:18:32,171538958,
1529904845049810944,2022-05-26 19:21:53,55100008,[<ReferencedTweet id=1529904845049810944 type=replied_to]
1529904886539767816,2022-05-26 19:18:43,17274554,
1529905395258511373,2022-05-26 19:20:45,1380353458470060040,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529905395543724042,2022-05-26 19:20:45,116970535,
1529905437717450761,2022-05-26 19:20:55,984791453506461698,[<ReferencedTweet id=1529891725002649602 type=retweeted]
1529905716995182600,2022-05-26 19:22:01,2680546844,[<ReferencedTweet id=1529616651162894345 type=retweeted]
1529906091550724102,2022-05-26 22:04:46,55004503,[<ReferencedTweet id=1529917561558683680 type=replied_to]
1529906235230801927,2022-05-26 19:29:24,1523815990836015112,[<ReferencedTweet id=1529907085521080320 type=replied_to]
1529906489917329421,2022-05-26 19:25:06,613120524,[<ReferencedTweet id=1529616651162894345 type=retweeted]
