conversation_id,created_at,author_id,referenced_tweets
1556451760876781568,2022-08-08 01:26:31+00:00,36523216,[<ReferencedTweet id=1556450975321309187 type=retweeted]
1556451761401069570,2022-08-08 01:26:32+00:00,112312984,
1556451761682104320,2022-08-08 01:26:32+00:00,56206105,
1556451761900212226,2022-08-08 01:26:32+00:00,1346265082196615169,[<ReferencedTweet id=1556437485210816513 type=retweeted]
1556451763221315584,2022-08-08 01:26:32+00:00,195437051,[<ReferencedTweet id=1556442463799332864 type=retweeted]
1556451766698479616,2022-08-08 01:26:33+00:00,1077656727556943872,[<ReferencedTweet id=1556291427403014151 type=retweeted]
1556451767356899328,2022-08-08 01:26:33+00:00,16976843,
1556451772243537920,2022-08-08 01:26:34+00:00,96403945,
1556451776425037826,2022-08-08 01:26:35+00:00,1491628392982134784,
1556451778429861888,2022-08-08 01:26:36+00:00,1325154059469295616,[<ReferencedTweet id=1556451528906625028 type=retweeted]
1556451779633713154,2022-08-08 01:26:36+00:00,1503451354894905350,[<ReferencedTweet id=1556438371039383553 type=retweeted]
1556451780447420416,2022-08-08 01:26:36+00:00,1674060925,[<ReferencedTweet id=1556448132266868736 type=retweeted]
1556451786399023104,2022-08-08 01:26:38+00:00,33717372,[<ReferencedTweet id=1556451786399023104 type=replied_to]
1556451788039098375,2022-08-08 01:26:38+00:00,3227167119,[<ReferencedTweet id=1556450742034120705 type=retweeted]
1556451788601032712,2022-08-08 01:27:47+00:00,132254152,"[<ReferencedTweet id=1556451788601032712 type=quoted, <ReferencedTweet id=1556451788601032712 type=replied_to]"
1556451790119395330,2022-08-08 01:26:38+00:00,1464933293225353221,[<ReferencedTweet id=1556450779921321988 type=retweeted]
1556451790887030784,2022-08-08 01:26:39+00:00,523748747,[<ReferencedTweet id=1556451455384559618 type=retweeted]
1556451791038042114,2022-08-08 01:26:39+00:00,1348017790003896324,
1556451793210675200,2022-08-08 01:26:39+00:00,341822310,
1556451796121522178,2022-08-08 01:26:40+00:00,1259900110760300545,[<ReferencedTweet id=1556436593182900226 type=retweeted]
1556451798424195072,2022-08-08 01:44:46+00:00,1299024304026333186,[<ReferencedTweet id=1556451798424195072 type=replied_to]
1556451798717702145,2022-08-08 01:26:40+00:00,1501391635325898753,
1556451799095283717,2022-08-08 01:26:41+00:00,1524417056996831234,[<ReferencedTweet id=1556449083958726657 type=retweeted]
1556451802069045249,2022-08-08 01:26:41+00:00,1304823304428097536,[<ReferencedTweet id=1556449258542342144 type=quoted]
1556451806556946432,2022-08-08 01:26:42+00:00,1487243951694299144,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556451807135760384,2022-08-08 01:26:42+00:00,3308057263,[<ReferencedTweet id=1556443767439237121 type=retweeted]
1556451810554036225,2022-08-08 01:26:43+00:00,1519450308992286721,
1556451811611103240,2022-08-08 01:26:44+00:00,201487634,
1556451814593204229,2022-08-08 01:26:44+00:00,346651240,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556451816379916288,2022-08-08 01:26:45+00:00,873570487779160064,[<ReferencedTweet id=1556451386275074050 type=retweeted]
1556451817420165121,2022-08-08 01:26:45+00:00,1464933293225353221,[<ReferencedTweet id=1556450778759548930 type=retweeted]
1556451819160829953,2022-08-08 01:26:45+00:00,94152921,
1556451819748003841,2022-08-08 01:26:45+00:00,1499808688261013509,[<ReferencedTweet id=1556434783269445632 type=retweeted]
1556451825435512833,2022-08-08 01:26:47+00:00,978459431510953984,[<ReferencedTweet id=1556436828659634177 type=retweeted]
1556451826739945479,2022-08-08 01:26:47+00:00,215135127,
1556451827679481857,2022-08-08 01:26:47+00:00,187305104,
1556451829411610626,2022-08-08 01:26:48+00:00,159107278,[<ReferencedTweet id=1556448953696194560 type=retweeted]
1556451831747940354,2022-08-08 01:26:48+00:00,3496103243,
1556451831856889857,2022-08-08 01:26:48+00:00,1418906421010259969,
1556451837032779780,2022-08-08 01:26:50+00:00,899675782620082176,[<ReferencedTweet id=1556446196754939905 type=retweeted]
1556451837330571264,2022-08-08 01:26:50+00:00,55718379,
1556451838601400323,2022-08-08 01:26:50+00:00,1046403853405638656,
1556451844397957125,2022-08-08 01:26:51+00:00,716304316651421697,[<ReferencedTweet id=1556446550955548674 type=retweeted]
1556451844498620416,2022-08-08 01:26:51+00:00,1499808688261013509,[<ReferencedTweet id=1556434629221093378 type=retweeted]
1556451846839046146,2022-08-08 01:26:52+00:00,39763519,
1556451848575385600,2022-08-08 01:26:52+00:00,41815167,
1556451850303311873,2022-08-08 01:26:53+00:00,204073768,[<ReferencedTweet id=1556451292947615744 type=retweeted]
1556451851045900290,2022-08-08 01:26:53+00:00,1435337273386676235,
1556451855814868994,2022-08-08 01:26:54+00:00,1325154059469295616,[<ReferencedTweet id=1556451618492715009 type=retweeted]
1556451859765805058,2022-08-08 01:26:55+00:00,1346265082196615169,[<ReferencedTweet id=1556438055799644160 type=retweeted]
1556451860122423298,2022-08-08 01:26:55+00:00,978459431510953984,[<ReferencedTweet id=1556440246690217987 type=retweeted]
1556451863272345601,2022-08-08 01:26:56+00:00,132412158,
1556451863628840960,2022-08-08 01:26:56+00:00,604193232,[<ReferencedTweet id=1556415951515828225 type=retweeted]
1556451865109430276,2022-08-08 01:26:56+00:00,1289677123226079243,
1556451865264529408,2022-08-08 01:26:56+00:00,1025336102,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556451867747655681,2022-08-08 01:26:57+00:00,2710057722,
1556451872470437888,2022-08-08 01:26:58+00:00,132254152,[<ReferencedTweet id=1556450458037805057 type=quoted]
1556451879521062914,2022-08-08 01:27:00+00:00,1390279807099936769,
1556451880200556544,2022-08-08 01:27:00+00:00,1379596259091169285,[<ReferencedTweet id=1556431876662894592 type=retweeted]
1556451880355643392,2022-08-08 01:27:00+00:00,92003489,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556451884348706818,2022-08-08 01:27:01+00:00,1123665914015244289,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556451887381188608,2022-08-08 01:27:02+00:00,41655373,
1556451888622616576,2022-08-08 01:27:02+00:00,999125733594292224,[<ReferencedTweet id=1556436828659634177 type=retweeted]
1556451890061348865,2022-08-08 01:27:02+00:00,1218194876828913665,[<ReferencedTweet id=1556446244058308608 type=retweeted]
1556451891558731779,2022-08-08 01:27:03+00:00,759001618884939776,
1556451891919323136,2022-08-08 01:27:03+00:00,3239701539,
1556451892410175488,2022-08-08 01:27:03+00:00,1139963297590063105,[<ReferencedTweet id=1556450846145232897 type=retweeted]
1556451895111204865,2022-08-08 01:27:03+00:00,55385121,
1556451895379648512,2022-08-08 01:27:03+00:00,891001341912522754,[<ReferencedTweet id=1556423821426655232 type=retweeted]
1556451897120329732,2022-08-08 01:27:04+00:00,2881740375,
1556451897871142913,2022-08-08 01:27:04+00:00,1241169014711336960,[<ReferencedTweet id=1556451187062411268 type=retweeted]
1556451899318190080,2022-08-08 01:27:04+00:00,1437126808076496903,[<ReferencedTweet id=1556447521123303424 type=retweeted]
1556451901088079872,2022-08-08 01:27:05+00:00,895802673299062784,[<ReferencedTweet id=1556449983007694848 type=retweeted]
1556451903277617152,2022-08-08 01:27:05+00:00,1027738273790287872,
1556451908264595456,2022-08-08 01:27:07+00:00,176618654,[<ReferencedTweet id=1556433104751001602 type=retweeted]
1556451910013648896,2022-08-08 01:27:07+00:00,1372001031597518848,
1556451910105931777,2022-08-08 01:27:07+00:00,264914636,[<ReferencedTweet id=1556451337646342144 type=retweeted]
1556451913847263232,2022-08-08 01:27:08+00:00,1529285528503336968,
1556451915839537152,2022-08-08 01:27:08+00:00,1252799484884652033,[<ReferencedTweet id=1556451551710945282 type=retweeted]
1556451917915725825,2022-08-08 01:27:09+00:00,285609105,
1556451918251180033,2022-08-08 01:27:09+00:00,98658633,[<ReferencedTweet id=1556451082506838016 type=retweeted]
1556451918863650818,2022-08-08 01:27:09+00:00,53478073,[<ReferencedTweet id=1556445780025778177 type=quoted]
1556451920755269635,2022-08-08 01:27:10+00:00,4260656248,
1556451920855945217,2022-08-08 01:27:10+00:00,23224461,
1556451921896022019,2022-08-08 01:27:10+00:00,1464933293225353221,[<ReferencedTweet id=1556450761416052738 type=retweeted]
1556451922420318209,2022-08-08 01:27:10+00:00,271103925,[<ReferencedTweet id=1556451149976420352 type=retweeted]
1556451923557064704,2022-08-08 01:27:10+00:00,218819202,[<ReferencedTweet id=1556442463799332864 type=retweeted]
1556451926551715840,2022-08-08 01:27:11+00:00,1277057568637149186,[<ReferencedTweet id=1556449041344503813 type=quoted]
1556451932264439808,2022-08-08 01:27:12+00:00,31201557,
1556451934344806402,2022-08-08 01:27:13+00:00,68759158,[<ReferencedTweet id=1556447142461538307 type=retweeted]
1556451935292723203,2022-08-08 01:27:13+00:00,17021512,[<ReferencedTweet id=1556448954535084032 type=retweeted]
1556451945036058625,2022-08-08 01:27:15+00:00,1322682893395808260,[<ReferencedTweet id=1556438371039383553 type=retweeted]
1556451945489076225,2022-08-08 01:27:15+00:00,42039348,
1556451946462068736,2022-08-08 01:27:16+00:00,1519383421423869953,
1556451948445982727,2022-08-08 01:27:16+00:00,511314077,
1556451951277219844,2022-08-08 01:27:17+00:00,249398609,
1556451952615120896,2022-08-08 01:27:17+00:00,1155893420277358594,
1556451958021554176,2022-08-08 01:27:18+00:00,1555925270821064707,[<ReferencedTweet id=1556451798717702145 type=retweeted]
1556451958118125574,2022-08-08 01:27:18+00:00,293088375,
1556451958701047810,2022-08-08 01:27:19+00:00,1497512770518007809,[<ReferencedTweet id=1556451846839046146 type=retweeted]
1556451960290791436,2022-08-08 01:27:19+00:00,2618200533,
1556451962165534722,2022-08-08 01:27:19+00:00,1229879858358034433,
1556451963709321216,2022-08-08 01:27:20+00:00,2674564618,
1556451963973386241,2022-08-08 01:27:20+00:00,1472653784593702921,
1556451966066253825,2022-08-08 01:27:20+00:00,1541898899513921537,
1556451966989078530,2022-08-08 01:27:21+00:00,895802673299062784,[<ReferencedTweet id=1556448309459488768 type=retweeted]
1556451967769141249,2022-08-08 01:27:21+00:00,67438770,
1556451967970459651,2022-08-08 01:27:21+00:00,1255595878150266882,[<ReferencedTweet id=1556443940055912448 type=retweeted]
1556451968394166272,2022-08-08 01:27:21+00:00,90273890,[<ReferencedTweet id=1556446500900700161 type=retweeted]
1556451968473874438,2022-08-08 01:27:21+00:00,1164738850566152192,
1556451969023315968,2022-08-08 01:55:12+00:00,1539424033330143232,[<ReferencedTweet id=1556456535739572224 type=replied_to]
1556451969971150848,2022-08-08 01:27:21+00:00,1394841694902931457,
1556451971187589120,2022-08-08 01:30:53+00:00,1514402000431108097,[<ReferencedTweet id=1556451971187589120 type=replied_to]
1556451971187593216,2022-08-08 01:27:22+00:00,1435337273386676235,
1556451972806545409,2022-08-08 01:27:22+00:00,2340508363,[<ReferencedTweet id=1556446244058308608 type=retweeted]
1556451973414649857,2022-08-08 01:27:22+00:00,1081007974024470533,
1556451973813215232,2022-08-08 01:27:22+00:00,1016073697382236161,
1556451975222403073,2022-08-08 01:27:23+00:00,281774361,[<ReferencedTweet id=1556449446883463168 type=retweeted]
1556451975864123399,2022-08-08 01:27:23+00:00,1264933690272030721,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556451976627556353,2022-08-08 01:27:23+00:00,1439628635149848577,
1556451977407643649,2022-08-08 01:27:23+00:00,1522749419472441344,
1556451978959544320,2022-08-08 01:27:23+00:00,1348017790003896324,
1556451981299949570,2022-08-08 01:27:24+00:00,33126646,
1556451982289915904,2022-08-08 01:27:24+00:00,3386131053,
1556451983724249092,2022-08-08 01:27:25+00:00,1519094031229362176,
1556451994281336833,2022-08-08 01:27:27+00:00,1277425400994582532,[<ReferencedTweet id=1556451187062411268 type=retweeted]
1556451996630224896,2022-08-08 01:27:28+00:00,1483272547059785734,[<ReferencedTweet id=1556446500900700161 type=retweeted]
1556451997343260673,2022-08-08 01:27:28+00:00,1340105331133788161,
1556451999775948800,2022-08-08 01:27:28+00:00,3218330591,
1556452002665832448,2022-08-08 01:27:29+00:00,730420758212706308,
1556452004356030464,2022-08-08 01:27:29+00:00,1387530847935401988,
1556452004603518976,2022-08-08 01:27:30+00:00,82243739,[<ReferencedTweet id=1556446328468783111 type=retweeted]
1556452014175002624,2022-08-08 01:27:32+00:00,1517130271312822272,[<ReferencedTweet id=1556440246690217987 type=retweeted]
1556452014598627328,2022-08-08 01:27:32+00:00,132412158,
1556452019409403904,2022-08-08 01:27:33+00:00,299387235,
1556452019774316545,2022-08-08 01:27:33+00:00,449344488,
1556452020327956482,2022-08-08 01:27:33+00:00,2563624459,[<ReferencedTweet id=1556451365769068547 type=retweeted]
1556452028678692864,2022-08-08 01:27:35+00:00,2426278801,
1556452029203095555,2022-08-08 01:27:35+00:00,55587689,
1556452030771875840,2022-08-08 01:27:36+00:00,49992784,
1556452036870393857,2022-08-08 01:27:37+00:00,271103925,[<ReferencedTweet id=1556451121492885505 type=retweeted]
1556452043879071745,2022-08-08 01:27:39+00:00,1062746890750619648,
1556452044898271232,2022-08-08 01:27:39+00:00,1550317182801903624,[<ReferencedTweet id=1556429171819266048 type=retweeted]
1556452045045071876,2022-08-08 01:27:39+00:00,277636438,
1556452047695872002,2022-08-08 01:27:40+00:00,1046446114298384384,[<ReferencedTweet id=1556438371039383553 type=retweeted]
1556452048169746432,2022-08-08 01:27:40+00:00,1270838854220681224,
1556452049507811329,2022-08-08 01:27:40+00:00,143551855,[<ReferencedTweet id=1556394216351211520 type=retweeted]
1556452052259278849,2022-08-08 01:27:41+00:00,789845232,[<ReferencedTweet id=1556451061803646982 type=retweeted]
1556452052418576384,2022-08-08 01:27:41+00:00,1425530966773309443,
1556452054209544195,2022-08-08 01:27:41+00:00,1494777752616112139,[<ReferencedTweet id=1556446872147054592 type=retweeted]
1556452054738116610,2022-08-08 01:27:41+00:00,117799562,
1556452055417503745,2022-08-08 01:27:42+00:00,1411044134199214091,[<ReferencedTweet id=1556435577259659265 type=retweeted]
1556452056789024768,2022-08-08 01:27:42+00:00,285609105,
1556452056906534912,2022-08-08 01:27:42+00:00,1545443237313355777,[<ReferencedTweet id=1556432026621952001 type=retweeted]
1556452058500317185,2022-08-08 01:27:42+00:00,1099452977113415680,
1556452061402775552,2022-08-08 01:27:43+00:00,1410775603,[<ReferencedTweet id=1556435577259659265 type=retweeted]
1556452062619176960,2022-08-08 01:27:43+00:00,1348017790003896324,
1556452068390486016,2022-08-08 01:27:45+00:00,1237152960863514625,[<ReferencedTweet id=1556446979026259968 type=retweeted]
1556452070592577539,2022-08-08 01:27:45+00:00,1137831079275089924,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556452070764470273,2022-08-08 01:27:45+00:00,1182407530338816024,[<ReferencedTweet id=1556446196754939905 type=quoted]
1556452071372738560,2022-08-08 01:27:45+00:00,1077355459751890944,[<ReferencedTweet id=1556440246690217987 type=retweeted]
1556452072396128256,2022-08-08 01:27:46+00:00,147232996,
1556452073989967873,2022-08-08 01:27:46+00:00,894647108388753409,
1556452074602250240,2022-08-08 01:27:46+00:00,1519431109083283462,
1556452075529244672,2022-08-08 01:27:46+00:00,276745005,
1556452077273960448,2022-08-08 01:27:47+00:00,715698946958606336,
1556452078129651718,2022-08-08 01:27:47+00:00,1035620439278669825,
1556452083129278465,2022-08-08 01:27:48+00:00,227008438,[<ReferencedTweet id=1556425116757725186 type=retweeted]
1556452085691981825,2022-08-08 01:27:49+00:00,1534111747694551040,
1556452086761639936,2022-08-08 01:27:49+00:00,1543971184760561665,[<ReferencedTweet id=1556447857758146565 type=retweeted]
1556452086937751552,2022-08-08 01:27:49+00:00,242446062,[<ReferencedTweet id=1556446244058308608 type=retweeted]
1556452089332629504,2022-08-08 01:27:50+00:00,1519450308992286721,
1556452091090145282,2022-08-08 01:27:50+00:00,169144158,[<ReferencedTweet id=1556451635332878336 type=retweeted]
1556452093698924551,2022-08-08 01:27:51+00:00,46403304,[<ReferencedTweet id=1556447201915715585 type=retweeted]
1556452095812935681,2022-08-08 01:27:51+00:00,1498683345294827527,
1556452100359462912,2022-08-08 01:27:52+00:00,193073904,[<ReferencedTweet id=1556451187062411268 type=retweeted]
1556452102200860673,2022-08-08 01:27:53+00:00,271103925,[<ReferencedTweet id=1556451114203193344 type=retweeted]
1556452103949885445,2022-08-08 01:27:53+00:00,707923663891337216,
1556452107951259648,2022-08-08 01:27:54+00:00,1255961931640459266,
1556452110765531138,2022-08-08 01:27:55+00:00,1174988379357945856,[<ReferencedTweet id=1556451920855945217 type=retweeted]
1556452114204954625,2022-08-08 01:27:56+00:00,41734719,[<ReferencedTweet id=1556450967436107776 type=retweeted]
1556452114863382528,2022-08-08 01:27:56+00:00,1518745799827599361,[<ReferencedTweet id=1556450434075820032 type=retweeted]
1556452118311194625,2022-08-08 01:27:57+00:00,67438770,
1556452118554443776,2022-08-08 01:27:57+00:00,1299024304026333186,[<ReferencedTweet id=1556442013360349185 type=quoted]
1556452119967834115,2022-08-08 01:27:57+00:00,1101861113963184128,
1556452128180273153,2022-08-08 01:27:59+00:00,1182407530338816024,[<ReferencedTweet id=1556435802745348097 type=retweeted]
1556452130814304258,2022-08-08 01:28:00+00:00,991676636738281472,
1556452131074359300,2022-08-08 01:28:00+00:00,1390279807099936769,
1556452133045764096,2022-08-08 01:28:00+00:00,1173388005790363648,
1556452133653839873,2022-08-08 01:28:00+00:00,1358957070091968512,[<ReferencedTweet id=1556446244058308608 type=retweeted]
1556452137982464001,2022-08-08 01:28:01+00:00,773697788681084928,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556452138611613696,2022-08-08 01:28:01+00:00,1264532667573383168,
1556452141862199297,2022-08-08 01:28:02+00:00,70194732,[<ReferencedTweet id=1556436583166918656 type=quoted]
1556452143481208833,2022-08-08 01:28:03+00:00,1492061813239947267,
1556452143829245952,2022-08-08 01:28:03+00:00,487924045,[<ReferencedTweet id=1556402136941858816 type=quoted]
1556452147952246786,2022-08-08 01:28:04+00:00,1261881283552120832,
1556452148111605762,2022-08-08 01:28:04+00:00,1426857191466799106,[<ReferencedTweet id=1556437844696207360 type=retweeted]
1556452149780938752,2022-08-08 01:28:04+00:00,1143334164130869249,
1556452150523346944,2022-08-08 01:28:04+00:00,1332043234919510017,[<ReferencedTweet id=1556428575372447744 type=retweeted]
1556452154373820417,2022-08-08 01:28:05+00:00,533739105,[<ReferencedTweet id=1556448132266868736 type=retweeted]
1556452156596699138,2022-08-08 01:28:06+00:00,1308636479665713152,[<ReferencedTweet id=1556450350806212608 type=retweeted]
1556452159612493824,2022-08-08 01:28:06+00:00,1521126718811086848,[<ReferencedTweet id=1556436828659634177 type=retweeted]
1556452161403457542,2022-08-08 01:28:07+00:00,59383026,[<ReferencedTweet id=1556420574137704448 type=retweeted]
1556452162322010113,2022-08-08 01:28:07+00:00,1346265082196615169,[<ReferencedTweet id=1556438864121790464 type=retweeted]
1556452165002166275,2022-08-08 01:28:08+00:00,846871182343327744,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556452167074168840,2022-08-08 01:28:08+00:00,110417753,[<ReferencedTweet id=1556451837330571264 type=retweeted]
1556452170773438465,2022-08-08 01:28:09+00:00,3097840845,[<ReferencedTweet id=1556436828659634177 type=retweeted]
1556452171889123329,2022-08-08 01:28:09+00:00,68276252,[<ReferencedTweet id=1556451187062411268 type=retweeted]
1556452172514181120,2022-08-08 01:28:10+00:00,1435337273386676235,
1556452173751386112,2022-08-08 01:28:10+00:00,1067153342076456971,[<ReferencedTweet id=1556451846839046146 type=retweeted]
1556452174091223040,2022-08-08 01:28:10+00:00,1293941402267717639,[<ReferencedTweet id=1556441220095909888 type=retweeted]
1556452177371172864,2022-08-08 01:28:11+00:00,1062882230505222144,
1556452177756946432,2022-08-08 01:28:11+00:00,1488559384984698884,
1556452180638535680,2022-08-08 01:28:12+00:00,1554583672979865600,[<ReferencedTweet id=1556437844696207360 type=retweeted]
1556452182073004032,2022-08-08 01:28:12+00:00,33717372,
1556452187852644352,2022-08-08 01:28:13+00:00,321099143,[<ReferencedTweet id=1556438371039383553 type=retweeted]
1556452188020416512,2022-08-08 01:28:13+00:00,1244677922595708931,[<ReferencedTweet id=1556447316575485953 type=retweeted]
1556452189962387463,2022-08-08 01:28:14+00:00,1374863620790755335,[<ReferencedTweet id=1556438371039383553 type=retweeted]
1556452191375867905,2022-08-08 01:28:14+00:00,88026391,
1556452191661088770,2022-08-08 01:28:14+00:00,2806348997,
1556452191954673664,2022-08-08 01:28:14+00:00,105254732,[<ReferencedTweet id=1556435505482502145 type=retweeted]
1556452192684474369,2022-08-08 01:28:14+00:00,1253813773170810880,[<ReferencedTweet id=1556435577259659265 type=retweeted]
1556452193527545858,2022-08-08 01:28:15+00:00,1500462316701237254,[<ReferencedTweet id=1556435577259659265 type=retweeted]
1556452194450292737,2022-08-08 01:28:15+00:00,1520604765335568385,
1556452196664983554,2022-08-08 01:28:15+00:00,52107307,[<ReferencedTweet id=1556450470213947392 type=retweeted]
1556452199403765760,2022-08-08 01:28:16+00:00,718953744424169473,[<ReferencedTweet id=1556446541946257409 type=retweeted]
1556452200230125569,2022-08-08 01:28:16+00:00,966477230724603904,[<ReferencedTweet id=1556446951205396480 type=retweeted]
1556452200896937991,2022-08-08 01:28:16+00:00,201101025,
1556452207398162432,2022-08-08 01:28:18+00:00,1103463275780587520,[<ReferencedTweet id=1556451124583886850 type=retweeted]
1556452211504324611,2022-08-08 01:28:19+00:00,1275956398237593602,
1556452211550470145,2022-08-08 01:28:19+00:00,1027738273790287872,
1556452211659575297,2022-08-08 01:28:19+00:00,338322186,[<ReferencedTweet id=1556451381829160960 type=quoted]
1556452215350501376,2022-08-08 01:28:20+00:00,1304823304428097536,[<ReferencedTweet id=1556445502341799936 type=quoted]
1556452216537481217,2022-08-08 01:28:20+00:00,370375264,
1556452219444158470,2022-08-08 01:28:21+00:00,175512432,
1556452224359874560,2022-08-08 01:28:22+00:00,1045457322296913921,
1556452224779390979,2022-08-08 01:28:22+00:00,1188638584057802753,
1556452228218736640,2022-08-08 01:28:23+00:00,19892124,
1556452229078519809,2022-08-08 01:28:23+00:00,1535248087735746560,[<ReferencedTweet id=1556446550955548674 type=retweeted]
1556452231586742274,2022-08-08 01:28:24+00:00,386339542,[<ReferencedTweet id=1556451635332878336 type=retweeted]
1556452231662166017,2022-08-08 01:28:24+00:00,1085609987580313600,[<ReferencedTweet id=1556440609182859266 type=retweeted]
1556452232299794434,2022-08-08 01:28:24+00:00,285609105,
1556452233818083329,2022-08-08 01:28:24+00:00,341822310,[<ReferencedTweet id=1556436038435983361 type=retweeted]
1556452236045258753,2022-08-08 01:28:25+00:00,1145519361828036608,[<ReferencedTweet id=1556451846839046146 type=retweeted]
1556452236833726464,2022-08-08 01:28:25+00:00,71905052,
1556452238209519616,2022-08-08 01:28:25+00:00,1403821159926337537,
1556452241711710210,2022-08-08 01:28:26+00:00,1268084421921472512,
1556452241816653824,2022-08-08 01:28:26+00:00,898309151004164096,
1556452243628593152,2022-08-08 01:28:27+00:00,1437126808076496903,[<ReferencedTweet id=1556450485212700672 type=retweeted]
1556452249160880128,2022-08-08 01:28:28+00:00,266342142,
1556452252067549185,2022-08-08 01:28:29+00:00,421418573,[<ReferencedTweet id=1556444620921491457 type=retweeted]
1556452252331773953,2022-08-08 01:28:29+00:00,134200995,
1556452253355188229,2022-08-08 01:28:29+00:00,67887754,
1556452254156308482,2022-08-08 01:28:29+00:00,539411033,
1556452254391181313,2022-08-08 01:28:29+00:00,24569113,[<ReferencedTweet id=1556451376175218689 type=retweeted]
1556452255179620354,2022-08-08 01:28:29+00:00,31409140,[<ReferencedTweet id=1556451507754749952 type=retweeted]
1556452255414591489,2022-08-08 01:28:29+00:00,1348017790003896324,
1556452255695527937,2022-08-08 01:28:29+00:00,966477230724603904,[<ReferencedTweet id=1556449083958726657 type=retweeted]
1556452255871680515,2022-08-08 01:28:29+00:00,1372001031597518848,
1556452256979230720,2022-08-08 01:28:30+00:00,184220959,[<ReferencedTweet id=1556435802745348097 type=retweeted]
1556452258237353984,2022-08-08 01:28:30+00:00,54044468,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556452259298529280,2022-08-08 01:28:30+00:00,56567344,[<ReferencedTweet id=1556451528906625028 type=retweeted]
1556452259986391041,2022-08-08 01:28:30+00:00,201487634,[<ReferencedTweet id=1556451811611103240 type=retweeted]
1556452260812623872,2022-08-08 01:28:31+00:00,1541901817612849153,
1556452261194235904,2022-08-08 01:28:31+00:00,1506680914310483981,
1556452264272863233,2022-08-08 01:28:31+00:00,1232476928239656960,
1556452266714054656,2022-08-08 01:28:32+00:00,41815167,
1556452269343793153,2022-08-08 01:28:33+00:00,271103925,[<ReferencedTweet id=1556451110243770370 type=retweeted]
1556452271419965442,2022-08-08 01:28:33+00:00,1058489626086817792,[<ReferencedTweet id=1556451187062411268 type=retweeted]
1556452272242135040,2022-08-08 01:28:33+00:00,1335663971353972758,
1556452273361936385,2022-08-08 01:28:34+00:00,332359124,[<ReferencedTweet id=1556435199491280897 type=retweeted]
1556452277820555264,2022-08-08 01:28:35+00:00,1616308016,
1556452279133343744,2022-08-08 01:28:35+00:00,1538966685675290625,[<ReferencedTweet id=1556445541357207552 type=retweeted]
1556452279317839880,2022-08-08 01:28:35+00:00,523748747,[<ReferencedTweet id=1556451887381188608 type=retweeted]
1556452281373048832,2022-08-08 01:28:36+00:00,202133382,
1556452281939288064,2022-08-08 02:22:02+00:00,1552847538616762369,[<ReferencedTweet id=1556452281939288064 type=replied_to]
1556452282098761736,2022-08-08 01:28:36+00:00,349926973,[<ReferencedTweet id=1556443122716000259 type=retweeted]
1556452282971344896,2022-08-08 01:28:36+00:00,1554338462408790016,[<ReferencedTweet id=1556437844696207360 type=retweeted]
1556452285919657984,2022-08-08 01:28:37+00:00,54204132,
1556452290470596614,2022-08-08 01:28:38+00:00,705855579235999744,[<ReferencedTweet id=1556449931027779585 type=retweeted]
1556452291586265088,2022-08-08 01:28:38+00:00,55552334,
1556452291925970944,2022-08-08 01:28:38+00:00,143551855,[<ReferencedTweet id=1556443908430827526 type=retweeted]
1556452292315979779,2022-08-08 01:28:38+00:00,77756581,
1556452300608225282,2022-08-08 01:28:40+00:00,1535720843686383617,
1556452303309258759,2022-08-08 01:28:41+00:00,1299024304026333186,[<ReferencedTweet id=1556438030843629570 type=quoted]
1556452303942688769,2022-08-08 01:28:41+00:00,928376743,[<ReferencedTweet id=1556437932248076290 type=retweeted]
1556452305742053387,2022-08-08 01:28:41+00:00,58564927,
1556452307029659648,2022-08-08 01:28:42+00:00,896118295417548800,
1556452308501815296,2022-08-08 01:28:42+00:00,1163876332960460800,
1556452310544486400,2022-08-08 01:28:42+00:00,1403070564156182530,[<ReferencedTweet id=1556436038435983361 type=retweeted]
1556452311613988866,2022-08-08 01:28:43+00:00,1062210081373196289,
1556452311618228225,2022-08-08 01:28:43+00:00,16178923,
1556452316169084928,2022-08-08 01:28:44+00:00,3164635119,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556452318115205122,2022-08-08 01:28:44+00:00,188093213,
1556452322292686848,2022-08-08 01:28:45+00:00,2771907910,[<ReferencedTweet id=1556437336933687296 type=quoted]
1556452325555838976,2022-08-08 01:28:46+00:00,2330784891,
1556452326310920193,2022-08-08 01:28:46+00:00,857641441052545025,
1556452331998306304,2022-08-08 01:28:48+00:00,305774527,[<ReferencedTweet id=1556438793410027520 type=retweeted]
1556452332681961472,2022-08-08 01:28:48+00:00,1518749423232245760,[<ReferencedTweet id=1556444593691951105 type=retweeted]
1556452334355496960,2022-08-08 01:28:48+00:00,3425792200,
1556452336473604096,2022-08-08 01:28:49+00:00,1353898348626010113,
